ax,ay,az,gx,gy,gz
-1.482178,0.336670,1.984314,-8.656488,66.770996,-2.877863
-1.324463,-0.600586,1.984314,-28.396946,95.114502,6.229008
-0.753174,-1.008057,0.059326,-44.229008,62.694656,-3.274809
-0.051025,-0.792969,-2.000000,-38.465649,4.229008,-17.816793
0.581299,-0.098145,-2.000000,-22.541985,-63.916031,-29.297710
0.920166,0.848145,-2.000000,-1.992366,-108.847328,-39.671757
0.841797,1.619141,-0.847412,10.549619,-133.083969,-48.366413
0.422852,1.972656,1.442139,14.282443,-122.977097,-49.351147
-0.214600,1.765625,1.984314,11.015267,-68.290077,-37.343510
-0.937988,1.074219,1.984314,3.847328,14.152672,-15.801527
-1.449219,0.218018,1.984314,-5.549618,78.862595,6.022901
-1.580322,-0.236572,1.984314,-30.053434,79.557251,13.664123
1.094482,0.356201,-2.000000,-5.877862,-114.145035,-24.152672
1.470947,1.329102,-2.000000,15.396947,-143.167938,-33.175571
1.193115,1.955078,-0.010498,36.793892,-89.969467,-28.129770
0.299805,1.984314,1.984314,49.213741,8.419847,-11.099236
-0.818115,1.722656,1.984314,41.206108,87.801529,3.396947
-1.707275,0.942627,1.984314,8.778625,116.832062,8.931297
-1.973145,0.062744,1.984314,-29.900763,80.068703,7.534351
-1.376709,-0.641602,1.789551,-57.160305,16.351145,-6.854962
-0.437256,-0.849365,-0.607910,-65.198471,-40.419846,-23.633587
0.528564,-0.495850,-2.000000,-40.274811,-93.977097,-38.580154
1.155273,0.303711,-2.000000,-7.068702,-107.267174,-44.396946
1.254150,1.239502,-2.000000,22.847328,-100.526718,-46.503819
0.775146,1.786621,0.225830,36.122139,-69.358780,-36.167938
-0.024414,1.810059,1.984314,23.404581,-6.045802,-24.351145
-0.877197,1.277832,1.984314,5.900764,55.541985,-6.328244
-1.488525,0.380371,1.984314,-23.847328,82.496185,1.923664
-1.560059,-0.512207,1.984314,-44.923664,73.816795,6.206107
-1.049805,-1.045410,1.329834,-55.534351,27.885496,4.061069
-0.201660,-1.003418,-1.174805,-50.206108,-30.740458,-5.396946
0.669434,-0.406494,-2.000000,-18.061069,-89.755722,-19.900763
1.178955,0.465820,-2.000000,11.832061,-95.015266,-23.412214
1.164063,1.323242,-1.718506,36.396946,-68.954201,-19.564886
0.659180,1.865723,0.569580,44.480915,-18.091602,-11.877863
-0.148682,1.846436,1.984314,31.137405,42.427483,-0.908397
-0.978027,1.368896,1.984314,2.335878,80.343513,10.557252
-1.504395,0.472168,1.984314,-28.633587,89.625954,14.183207
-1.451904,-0.373779,1.984314,-50.335876,58.557251,8.946565
-0.864990,-0.893555,0.938721,-56.732826,1.885496,-2.396947
-0.048828,-0.826660,-1.579346,-39.908398,-52.305344,-12.793893
0.622070,1.709473,0.609375,3.152672,-93.893127,-20.068703
-0.203857,1.688477,1.984314,33.068703,-84.374046,-16.610687
-0.988037,1.168945,1.984314,50.183205,-41.954197,-8.961832
-1.450928,0.326172,1.984314,47.412212,16.175573,2.763359
-1.338867,-0.487793,1.984314,27.687023,70.870232,14.580153
-0.746582,-0.914307,0.691895,-0.893130,101.312981,22.656488
0.073486,-0.774658,-1.878174,-25.984734,85.366409,21.519083
0.796875,-0.068848,-2.000000,-38.305344,36.778625,10.374045
1.072510,0.809814,-2.000000,-25.305344,-21.229008,1.862595
0.843262,1.612061,-0.891846,19.366413,-84.335876,-9.709924
0.172607,1.968750,1.832764,51.099236,-93.099236,-14.587787
-0.610840,1.694824,1.984314,63.694656,-55.022900,-9.961832
-1.240967,0.905762,1.984314,54.786259,4.893130,0.496183
-1.405762,-0.155762,1.984314,26.557251,72.687019,11.786260
-0.986816,-0.851318,1.546387,-3.053435,110.625954,20.305344
-0.243164,-0.884766,-1.324463,-23.083969,89.648857,21.419847
0.609619,-0.125732,-2.000000,-36.511452,24.656488,7.389313
1.082275,0.918945,-2.000000,-26.938931,-45.877861,-12.335877
0.865234,1.765625,-0.983154,0.091603,-90.610687,-13.984733
0.151367,1.984314,1.975098,31.992367,-88.404579,-12.335877
-0.731445,1.570557,1.984314,42.419846,-23.763359,-8.206107
-1.405273,0.537842,1.984314,29.603054,56.557251,4.816794
-1.386475,-0.458008,1.984314,-1.748092,95.496185,16.534351
-0.701904,-0.950684,0.276611,-42.305344,80.625954,16.557251
0.248535,-0.672363,-2.000000,-69.145035,23.167938,11.778625
1.030029,0.200195,-2.000000,-65.923668,-48.213741,4.229008
1.209717,1.240479,-2.000000,-35.152672,-88.038170,-5.564886
0.552979,1.854004,0.641602,-0.786260,-83.748093,-8.503817
-0.513184,1.805664,1.984314,27.702290,-34.167938,2.099237
-1.419922,1.207031,1.984314,8.763359,49.503819,17.129770
-1.773682,0.165039,1.984314,-40.801525,76.412216,21.290077
-1.239746,-0.571289,1.417236,-99.717560,55.381680,34.305344
-0.201904,-0.552734,-1.587158,-129.251907,-8.458015,26.839695
0.754883,0.063965,-2.000000,-124.091606,-100.396950,0.068702
1.152588,0.912842,-2.000000,-89.740456,-173.687027,-18.160305
0.848877,1.536133,-0.274170,-50.656490,-190.809158,-14.557252
-0.017822,1.565674,1.984314,-12.908397,-144.083969,7.396946
-0.876465,0.916016,1.984314,-9.992367,-75.343513,37.511452
-1.343018,-0.065674,1.984314,-29.694656,-9.305344,52.312977
-1.085938,-0.950684,1.984314,-61.465649,-13.770992,57.793892
-0.192139,-1.135742,-0.525391,-58.312977,-72.862595,54.954197
0.801758,-0.480713,-2.000000,-42.061069,-139.328247,47.236641
1.452148,0.489746,-2.000000,-4.541985,-193.503815,35.137405
1.391113,1.400391,-0.927246,44.099236,-194.137405,23.748091
0.714600,1.862305,1.967529,70.099236,-153.541992,25.648855
-0.193359,1.621582,1.984314,66.374046,-74.961830,36.007633
-0.946289,0.927246,1.984314,27.259542,-6.022901,50.152672
-1.080566,-0.009766,1.984314,-24.076336,12.610687,53.511452
-0.589600,-0.647705,1.584961,-55.725189,-21.022902,40.763359
0.275146,-0.705811,-1.095703,-55.473282,-108.503815,17.305344
1.123047,-0.244629,-2.000000,-31.236641,-161.938934,-0.801527
1.658691,0.497803,-2.000000,0.213740,-175.854965,-5.267176
1.717041,1.162598,-1.704346,26.641222,-167.480911,-11.916031
1.334229,1.644775,0.395264,43.992367,-135.763351,-22.824427
0.676514,1.905762,1.984314,49.862595,-85.984734,-25.648855
-0.018555,1.756104,1.984314,42.381680,-30.114504,-21.931297
-0.645752,1.246338,1.984314,25.412214,13.137404,-19.244274
-1.012939,0.473145,1.984314,5.427481,30.908398,-16.877863
-0.923340,-0.254883,1.984314,-21.282442,7.419847,-20.000000
-0.416748,-0.706055,0.777832,-28.778625,-42.664124,-32.206108
0.323486,-0.697754,-1.408691,-24.748091,-102.702293,-48.076336
1.061279,-0.225586,-2.000000,-15.900764,-150.870224,-64.473282
1.538574,0.500244,-2.000000,-4.709924,-176.648849,-78.534348
1.629639,1.267822,-2.000000,6.053435,-175.618317,-88.687019
1.302979,1.872070,-0.244873,12.687023,-145.328247,-94.068703
0.670410,1.984314,1.965332,9.809160,-96.541985,-95.778625
-0.058594,1.825928,1.984314,-5.519084,-46.862595,-95.305344
-0.716797,1.110596,1.984314,-30.954199,-15.847328,-92.816795
-1.051270,0.009277,1.984314,-68.656487,-17.450382,-87.564888
-0.848633,-0.847656,1.984314,-71.671753,-56.175571,-85.427483
-0.211182,-1.208252,0.124756,-50.129772,-112.954201,-91.236641
0.604736,-0.962891,-2.000000,-25.282442,-171.717560,-102.854965
1.332764,-0.284180,-2.000000,-6.526718,-208.061066,-109.038170
1.674561,0.540527,-2.000000,11.793893,-209.755722,-102.236641
1.559326,1.171387,-1.293213,12.549619,-176.374039,-85.274811
1.032471,1.403076,1.313477,-5.732824,-119.809158,-59.351147
0.425537,1.264648,1.984314,-26.809160,-56.877861,-33.236641
-0.153564,0.785156,1.984314,-54.603054,1.603053,-15.068703
0.384033,-1.480225,-0.618896,-79.793892,41.503819,-0.793893
0.935791,-1.183350,-2.000000,-74.061066,36.946564,11.748092
1.368896,-0.534912,-2.000000,-53.015266,3.496183,20.183207
1.537354,0.241943,-2.000000,-17.610687,-44.763359,26.114504
1.364746,0.976074,-0.977051,32.099236,-87.969467,30.954199
0.893555,1.497314,1.217773,82.007637,-104.526718,35.618320
0.259277,1.654785,1.984314,112.847328,-87.137405,40.496181
-0.385254,1.321533,1.984314,111.534348,-46.335876,49.015266
-0.827881,0.604980,1.984314,80.793892,12.450381,57.664124
-0.883545,-0.097900,1.984314,35.862595,65.435112,61.091602
-0.493164,-0.524902,0.769287,-29.694656,83.183205,57.541985
0.152344,-0.692871,-1.468994,-81.297707,51.557251,44.900764
0.903076,-0.497559,-2.000000,-107.412216,-4.687023,31.167938
1.554688,0.007813,-2.000000,-99.984734,-64.145035,17.694656
1.858398,0.665283,-2.000000,-69.908394,-107.641220,5.312977
1.667969,1.255127,-0.818115,-27.106871,-123.832062,-2.274809
1.055908,1.583496,1.472412,12.877863,-112.656487,-0.931298
0.288818,1.483887,1.984314,38.015266,-79.709923,7.641222
-0.393311,1.044189,1.984314,41.977100,-34.259541,17.259542
-0.819336,0.243408,1.984314,26.610687,13.480916,25.175573
-0.791260,-0.572510,1.984314,-10.916031,60.839695,31.709923
-0.324707,-1.032471,1.040039,-38.641220,67.038170,29.793894
0.360352,-1.084229,-1.198486,-63.526718,47.206108,22.587786
1.069336,-0.796143,-2.000000,-85.206108,5.763359,14.900764
1.610596,-0.270996,-2.000000,-91.076332,-44.977100,6.786260
1.853760,0.334717,-2.000000,-74.656487,-86.251907,-0.961832
1.741455,0.915283,-0.820801,-44.885498,-103.755722,-5.984733
1.272949,1.273438,1.319092,-17.091602,-89.366409,-5.404580
0.593750,1.257813,1.984314,7.160306,-45.267174,0.801527
-0.081055,0.930176,1.984314,12.335877,27.343512,14.343512
-0.521973,0.355957,1.984314,-1.328244,70.702293,23.702290
-0.572754,-0.395996,1.984314,-29.847328,92.458015,30.015266
-0.177979,-0.953857,1.830811,-59.213741,89.114502,30.679390
0.508057,-1.107422,-0.320557,-78.183205,65.908394,24.374046
1.242676,-0.873291,-2.000000,-83.778625,30.396946,13.671756
1.791016,-0.339600,-2.000000,-72.740456,-8.343512,1.297710
1.984314,0.334961,-2.000000,-43.717556,-46.175571,-10.122137
1.974365,0.965820,-2.000000,-6.328244,-71.137405,-17.839695
1.682373,1.450928,-0.197754,36.977100,-73.351143,-21.748091
1.187988,1.710205,1.971924,84.114502,-37.664124,-21.152672
0.622314,1.657471,1.984314,108.297707,10.702291,-20.908398
0.055908,1.365723,1.984314,105.511452,68.091606,-18.450382
-0.434570,0.841064,1.984314,80.488548,114.450378,-14.366412
-0.704590,0.141846,1.984314,43.091602,133.534348,-9.534351
-0.624756,-0.455322,1.984314,7.961832,113.114502,-13.038168
-0.088135,-0.863525,0.417236,19.526718,77.687019,-21.992367
0.689697,-0.556641,-1.468506,14.801527,41.175571,-35.671757
1.332764,0.014404,-2.000000,-1.061069,19.854961,-56.236641
1.601318,0.443604,-2.000000,-27.167938,-14.412213,-69.114502
1.627686,0.684326,-2.000000,-22.625954,-58.488548,-68.465652
1.655029,1.177002,-1.110840,10.419847,-63.015266,-69.816795
1.414795,1.664063,0.673828,36.419846,-29.770992,-76.022903
0.797363,1.911621,1.984314,65.954201,26.900763,-77.312981
-0.048096,1.687012,1.984314,68.595421,70.427483,-62.824429
-0.750488,1.235596,1.984314,48.908398,94.244278,-41.244274
-1.109619,0.510254,1.984314,-0.053435,91.099236,-19.755726
-1.122314,-0.177490,1.984314,-51.709923,83.977097,-7.343512
-0.814209,-0.803955,1.489502,-96.595421,65.236641,-2.854962
-0.330811,-1.346436,-0.789307,-139.786255,27.648855,1.816794
0.254395,-1.387939,-1.916748,-119.534348,-39.671757,-1.816794
0.972168,-1.023193,-2.000000,-32.221375,-107.816795,-8.503817
1.532471,-0.232666,-2.000000,65.358780,-130.541992,-11.183207
1.640381,0.451660,-2.000000,173.832062,-116.648857,-8.251908
1.363770,1.016602,-0.109131,222.076340,-54.717556,0.473282
0.853760,1.563232,1.903809,209.969467,6.946565,10.648855
0.197510,1.748535,1.984314,177.916031,60.541985,16.213741
-0.527100,1.397461,1.984314,98.687019,99.748093,21.625954
-1.086426,0.541016,1.984314,12.137404,108.282440,32.267174
-1.160645,-0.380371,1.984314,-32.381680,89.564888,43.198475
-0.698486,-0.994629,0.843262,-55.809162,20.809160,35.328243
0.051758,-1.079102,-1.080322,-47.389313,-39.931297,12.564885
0.837891,-0.696533,-2.000000,-31.251909,-81.824425,-3.480916
1.494141,0.012939,-2.000000,-2.809160,-99.435112,-7.877862
1.797363,0.796875,-2.000000,29.396946,-93.923668,-9.778625
1.629150,1.269775,-1.342773,62.488548,-67.083969,-5.312977
1.126465,1.595459,0.641602,84.305344,-20.809160,8.511451
0.497314,1.761230,1.984314,87.282440,24.328245,21.152672
-0.121094,1.764893,1.984314,68.175575,56.862595,30.679390
-0.179443,-0.418701,0.024170,21.251909,66.259544,32.053436
0.558350,-0.352783,-1.853760,-8.236641,37.877861,21.916031
1.297363,-0.059326,-2.000000,-19.778625,-5.549618,6.541985
1.822754,0.433105,-2.000000,-17.648855,-50.480915,-5.885496
1.968689,-0.000061,-0.000061,-0.007634,-0.007634,-0.007634
1.811523,1.635254,-0.265625,-0.007634,-0.007634,-0.007634
1.213867,1.791748,1.730713,36.152672,-74.893127,-26.297710
0.390625,1.607422,1.984314,67.229004,-50.114502,-25.335878
-0.406494,1.173584,1.984314,101.083969,-11.839695,-12.358779
-0.925049,0.470215,1.984314,129.137405,25.541985,9.641221
-0.933838,-0.261719,1.984314,123.465652,67.312981,32.480915
-0.468262,-0.642090,1.414063,97.175575,78.748093,35.839695
0.204346,-0.738525,-0.707764,49.534351,75.992363,35.603054
0.963379,-0.651367,-2.000000,3.534351,45.641220,33.885498
1.576172,-0.389404,-2.000000,-4.900764,5.549618,31.129770
1.877686,0.053711,-2.000000,24.610687,-35.435116,33.282444
1.820557,0.741455,-1.746582,87.083969,-68.381676,35.541985
1.392822,1.342285,0.302734,152.618317,-79.305344,40.549618
0.754150,1.642822,1.984314,195.152664,-71.854965,44.916031
0.081543,1.669922,1.984314,193.816788,-37.740459,39.893131
-0.484619,1.307129,1.984314,138.526718,38.297710,43.160305
-0.696289,0.649170,1.984314,58.068703,72.244278,45.549618
-0.474121,-0.199707,1.659668,-21.587786,80.816795,45.717556
0.108643,-0.651611,-0.526855,-61.022900,58.595421,36.076336
0.834473,-0.604492,-2.000000,-66.977097,10.870229,19.419847
1.482910,-0.089355,-2.000000,-66.923668,-43.290077,3.984733
1.802490,0.584473,-2.000000,-58.175571,-89.022903,-0.694656
1.794189,1.318115,-2.000000,-51.458015,-123.213737,-0.755725
1.490234,1.814453,-0.439209,-47.534351,-128.839691,-1.618321
0.928711,1.759521,1.683838,-55.824429,-121.099236,1.931298
0.273926,1.308350,1.984314,-34.931297,-64.664124,8.725191
-0.322510,0.697021,1.984314,-14.961832,-14.763359,16.190840
-0.671631,0.195068,1.984314,1.748092,31.854961,24.053434
-0.677490,-0.101807,1.984314,26.610687,72.343513,33.320610
-0.374268,-0.277832,1.834961,9.076336,76.732826,37.694656
0.116699,-0.333008,-0.142090,-32.244274,54.633587,34.641220
0.731445,-0.269043,-1.956787,-71.893127,6.328244,26.167938
1.396484,0.007813,-2.000000,-86.022903,-44.610687,7.435114
1.834717,0.441650,-2.000000,-71.679390,-88.015266,-11.152672
1.929688,1.046631,-2.000000,-33.419846,-102.656487,-20.923664
1.648193,1.524414,-0.807373,-0.183206,-87.534348,-15.595420
1.093994,1.713623,1.308350,-2.900763,-57.839695,-5.305344
0.449951,1.554932,1.984314,-15.038168,-13.175572,5.045802
-0.128174,1.225098,1.984314,-31.030535,35.106869,11.870229
-0.531982,0.767578,1.984314,-44.229008,76.541985,15.312977
-0.649170,0.123291,1.984314,-76.946564,95.137405,18.893129
-0.450684,-0.459473,1.984314,-116.473282,90.236641,19.244274
-0.007080,-0.854980,0.268066,-143.251907,63.488548,16.557251
0.547607,-0.957031,-1.551758,-148.603058,23.847328,11.412213
1.121582,-0.679443,-2.000000,-126.236641,-42.801525,2.259542
1.661377,-0.002441,-2.000000,-93.396950,-70.984734,-4.786260
1.917969,0.768799,-2.000000,-77.496185,-88.328247,-13.870229
1.839600,1.366943,-1.959473,-67.137405,-93.473282,-19.954199
1.475342,1.688721,-0.154785,-61.984734,-83.748093,-18.641222
0.956543,1.713135,1.850830,-55.183205,-63.343510,-12.541985
0.421143,1.460938,1.984314,-49.473282,-21.213741,-4.343512
-0.114746,1.005615,1.984314,-57.641220,27.770992,6.618320
-0.477783,0.676025,1.984314,-57.374046,70.183205,13.656488
-0.648926,0.256836,1.984314,-74.900764,96.000000,16.145039
-0.598633,-0.256836,1.984314,-112.091606,72.274811,14.435115
-0.270264,-0.681641,0.803711,-129.908401,30.580153,9.038168
0.306396,-0.773193,-1.051514,-129.305344,-16.335878,0.083969
0.983887,-0.600098,-2.000000,-113.709923,-59.442749,-11.068703
1.582764,-0.303711,-2.000000,-82.396950,-84.007637,-21.145039
1.965088,0.242920,-2.000000,-39.694656,-86.045799,-25.595419
1.984314,0.903076,-2.000000,-7.030534,-75.213737,-26.946566
1.877197,1.379883,-0.834473,8.954199,-52.938931,-25.923664
1.422363,1.561523,1.059082,15.435115,-20.610687,-21.290077
0.875732,1.475342,1.984314,17.068703,20.137405,-14.519084
0.309082,1.182129,1.984314,1.725191,78.656487,-4.832061
-0.221436,0.749512,1.984314,-15.938931,105.274811,-0.526718
-0.593018,0.221924,1.984314,-36.015266,108.824425,2.061069
-0.648193,-0.282959,1.984314,-52.687023,88.709923,0.671756
-0.377930,-0.666016,1.811035,-61.854961,47.816795,-5.244275
0.122314,-0.851074,-0.139648,-54.847328,-0.305344,-14.633588
0.731445,-0.771729,-1.858398,-32.633587,-42.992367,-24.625954
1.304443,-0.416016,-2.000000,-0.954198,-70.381676,-32.625954
1.724121,0.097412,-2.000000,29.534351,-82.442749,-36.893131
1.898682,0.664795,-2.000000,51.038166,-74.832062,-37.366413
-0.062256,1.210938,1.984314,69.702293,-35.404579,-30.641222
-0.570557,0.698486,1.984314,66.847328,3.648855,-22.427481
-0.844727,0.066162,1.984314,51.900764,44.412212,-13.213740
-0.773437,-0.511475,1.984314,27.549618,77.938934,-3.099237
-0.407227,-0.874756,0.982178,-0.175573,97.122139,4.870229
0.138672,-0.955078,-0.981689,-26.320610,94.916031,9.068703
0.777832,-0.754639,-2.000000,-46.000000,71.679390,9.992367
1.362549,-0.329590,-2.000000,-55.374046,32.259541,7.244275
1.737061,0.231689,-2.000000,-51.473282,-15.793893,2.145038
1.821533,0.814453,-2.000000,-34.396946,-60.549618,-3.030534
1.605225,1.317383,-0.375244,3.328244,-95.793892,-8.305344
1.150635,1.606689,1.561035,30.717558,-94.847328,-8.572519
0.585937,1.551025,1.984314,52.099236,-73.114502,-6.435114
0.009033,1.247314,1.984314,62.175571,-36.045803,-2.152672
-0.441162,0.734375,1.984314,57.488548,9.832061,3.221374
-0.654785,0.110840,1.984314,39.717556,53.236641,9.061069
-0.587158,-0.466309,1.984314,14.343512,84.374046,14.167939
-0.233643,-0.820068,0.981445,-12.221375,94.305344,16.152672
0.270020,-0.932617,-0.844727,-35.587788,82.664124,13.671756
0.873779,-0.796631,-2.000000,-53.427483,37.534351,5.740458
1.428955,-0.416016,-2.000000,-50.389313,-2.007634,-1.267176
1.825928,0.134521,-2.000000,-37.045803,-39.396946,-8.465649
1.973633,0.749023,-2.000000,-17.870230,-68.076332,-14.526717
1.835938,1.259033,-1.028809,3.770992,-82.580154,-18.778625
1.443604,1.607666,0.818604,24.595419,-80.839691,-20.603054
0.902344,1.665527,1.984314,41.427483,-57.526718,-19.984734
0.311279,1.466797,1.984314,49.404579,-19.954199,-17.076336
-0.274414,1.020996,1.984314,45.206108,24.900763,-11.000000
-0.656494,0.427490,1.984314,30.778625,62.488548,-2.969466
-0.748291,-0.171387,1.984314,-1.419847,95.877861,6.320611
-0.531982,-0.630615,1.984314,-24.610687,96.106873,9.679389
-0.087646,-0.884521,0.412354,-42.717556,79.427483,9.748092
0.483643,-0.890869,-1.274170,-50.419846,48.022900,6.610687
1.087158,-0.603516,-2.000000,-47.603054,8.473283,1.106870
1.585205,-0.136963,-2.000000,-38.244274,-30.244274,-5.709924
1.885986,0.431641,-2.000000,-21.664122,-63.427483,-12.236641
1.946777,0.967773,-2.000000,-0.732824,-84.862595,-17.824427
1.736084,1.381836,-0.518555,20.702290,-86.816795,-21.022902
1.275879,1.597656,1.303223,40.412212,-70.618324,-20.511450
0.706543,1.571777,1.984314,55.671757,-20.610687,-13.534351
0.115967,1.333740,1.984314,52.007633,19.404581,-5.923664
-0.401367,0.902100,1.984314,35.885498,56.328243,1.778626
-0.730469,0.322754,1.984314,10.916031,81.038170,8.114504
-0.751709,-0.256592,1.984314,-16.977098,87.137405,10.931297
-0.456543,-0.663574,1.772461,-41.114502,73.305344,9.633588
0.025879,-0.838867,-0.106445,-56.961834,44.435116,4.664122
0.598389,-0.785156,-1.765625,-61.351147,7.053435,-1.580153
1.193848,-0.457764,-2.000000,-51.541985,-34.709923,-8.366412
1.670898,0.055420,-2.000000,-30.748091,-71.312981,-14.496183
1.896973,0.642578,-2.000000,8.404580,-96.519081,-19.458015
1.832031,1.183105,-1.432373,33.587788,-87.694656,-18.770992
1.458008,1.539063,0.498779,49.595421,-58.717556,-14.435115
0.879395,1.586426,1.984314,53.870228,-16.404581,-7.816794
0.243652,1.345459,1.984314,45.656490,27.786259,-0.541985
-0.326904,0.893555,1.984314,26.648855,64.282440,6.610687
-0.697510,0.323242,1.984314,1.312977,85.709923,11.908397
-0.754883,-0.280273,1.984314,-24.312977,87.358780,13.809160
-0.486084,-0.734863,1.798340,-44.236641,68.206108,12.305344
