ax,ay,az,gx,gy,gz
0.331055,-0.859619,-2.000000,-110.396950,63.030533,40.778625
-0.432861,-1.487549,-2.000000,-95.992363,112.526718,65.213737
-1.203369,-1.380371,0.275879,-5.190840,134.740463,92.870232
-1.677734,-0.630371,1.984314,68.053436,99.587784,98.320610
-1.713379,0.005127,1.984314,98.969467,17.938931,98.435112
-1.182373,0.447998,1.984314,98.832062,-75.122139,114.839691
-0.375977,0.634521,0.313477,69.259544,-160.206100,135.824432
0.324219,0.433838,-1.916504,42.564884,-218.404587,162.801529
0.889648,0.295654,-2.000000,34.106869,-250.137405,170.938934
1.060303,0.351807,-2.000000,-48.022900,-250.137405,161.122131
1.483887,0.501709,-0.838379,-40.358780,-250.137405,240.549622
1.984314,1.262451,1.984314,-68.244278,-250.137405,248.175568
1.984314,1.718750,1.984314,-109.442749,-250.137405,248.175568
1.984314,0.729492,1.984314,-111.954201,-27.610687,-32.725189
1.984314,0.366699,1.984314,-31.061069,248.175568,-210.961838
1.984314,1.219727,0.281250,62.053436,248.175568,-250.137405
1.679443,1.606201,-1.766357,83.244278,248.175568,-250.137405
0.844482,1.292969,-2.000000,109.297707,203.770996,-185.931305
0.488281,0.866943,-2.000000,79.175575,30.908398,-92.748093
0.729248,0.449951,-2.000000,43.236641,-40.030533,-40.618320
0.864746,-0.006348,-0.245361,32.427483,8.870229,-40.587788
0.688232,-0.061768,1.976807,51.679390,88.961830,-61.534351
0.455811,0.207031,1.984314,90.129768,124.320610,-79.328247
0.623535,0.967041,1.984314,129.122131,126.618324,-140.297714
0.820801,1.384521,1.984314,171.267181,111.908394,-172.786255
1.339600,1.804932,0.621094,159.732819,78.809158,-143.030533
1.786865,1.531982,-2.000000,83.908394,36.282444,-123.374046
1.737793,0.527588,-2.000000,3.671756,28.801527,-104.282440
1.067627,-0.330811,-2.000000,-49.389313,65.725189,-107.351143
0.062500,-0.733887,-0.827881,-51.679390,123.633591,-108.427483
-0.764893,-0.329834,1.940186,-39.938931,160.969467,-85.725189
-0.975586,0.458740,1.984314,-14.442748,143.839691,-69.961830
-0.468750,1.102783,1.984314,-0.664122,75.923668,-51.801525
0.357422,1.031982,0.815674,-36.946564,2.786260,-23.717558
0.918457,0.365723,-2.000000,-75.908394,-36.801525,-19.259542
0.628662,-0.710449,-2.000000,-111.618324,-21.190840,-14.832061
-0.369629,-1.582031,-2.000000,-102.061066,23.328245,24.183207
-1.256348,-1.591309,-0.506836,-82.938934,19.442749,78.893127
-1.612793,-1.017822,1.984314,-54.625954,14.496183,100.931297
-1.447021,-0.289551,1.984314,-25.748091,6.770992,114.534348
-0.956787,0.036377,1.984314,9.809160,-14.320611,139.251907
-0.356689,0.063965,0.695557,53.755726,-64.175575,166.312973
0.125977,-0.108643,-2.000000,79.824425,-131.053436,196.282440
0.226318,-0.238525,-2.000000,63.854961,-187.450378,209.267181
-0.246094,-0.025879,-2.000000,-53.793892,-220.282440,207.770996
-0.822021,0.096680,-0.716064,-145.816788,-241.343506,248.175568
-0.491455,0.678955,1.984314,-162.664124,-250.137405,248.175568
1.209473,1.916016,1.984314,-137.015274,-250.137405,248.175568
1.984314,1.984314,1.984314,-91.488548,-250.137405,248.175568
1.984314,1.984314,1.784668,-108.343513,-250.137405,149.877869
1.984314,0.636230,-1.398682,-82.725189,-105.725189,-70.244278
1.984314,0.324463,-2.000000,9.236641,196.641220,-164.351151
1.984314,0.211182,-2.000000,45.541985,248.175568,-204.977097
1.641113,-0.313721,-1.884277,37.198475,236.190842,-196.213745
0.245117,-0.455566,0.557617,43.427483,208.106873,-166.595413
-0.377930,-0.048096,1.984314,72.473282,164.007629,-138.832062
-0.037842,0.810547,1.984314,114.618324,102.068703,-129.900757
0.958496,1.555176,1.984314,135.419846,53.503819,-139.625961
1.984314,1.793213,1.051758,145.961838,17.786259,-156.656494
1.984314,1.404541,-1.376465,146.312973,27.641222,-194.916031
1.984314,0.786133,-2.000000,132.618317,56.320610,-250.137405
1.687744,0.011963,-2.000000,108.442749,107.656487,-245.908401
0.520264,-0.283691,-1.790771,65.687019,167.541992,-190.671753
-0.538818,-0.156494,0.684326,28.496183,217.816788,-152.954193
-1.126953,0.307861,1.984314,-20.687023,234.496185,-124.488548
-0.908447,0.918457,1.984314,-47.068703,179.916031,-129.526718
-0.214111,0.796631,1.729980,-64.946564,87.160309,-120.862595
-1.307373,-0.350098,1.984314,-85.725189,48.755726,-42.267174
-0.405762,0.264404,1.984314,-122.419846,4.030534,16.145039
0.476074,0.331543,-0.683350,-137.236649,-17.625954,25.412214
0.705566,-0.414307,-2.000000,-118.900764,13.045801,0.786260
0.091309,-1.301025,-2.000000,-114.183205,63.809162,28.244274
-0.931396,-1.767090,-2.000000,-78.335876,90.435112,70.519081
-1.719727,-1.533447,0.529541,-20.244274,69.709923,116.816795
-2.000000,-0.852051,1.984314,2.412214,2.809160,133.641220
-1.984863,-0.282959,1.984314,-9.816793,-64.641220,156.473282
-1.296875,0.231445,1.317383,-33.419846,-138.435120,190.748093
-0.433350,0.512695,-1.357666,-46.732826,-250.137405,239.061066
0.653076,0.793701,-2.000000,-75.717560,-250.137405,248.175568
1.264648,0.350098,-2.000000,-107.671753,-250.137405,248.175568
1.984314,0.614258,0.517090,-80.297707,-250.137405,248.175568
1.984314,1.650635,1.984314,-23.946566,-250.137405,248.175568
1.984314,1.766602,1.984314,-52.992367,-250.137405,167.030533
1.984314,0.883057,1.984314,-97.648857,-129.412216,-57.870228
1.984314,0.848145,1.774658,-30.732824,248.175568,-180.145035
1.984314,1.357666,-1.219727,53.351147,248.175568,-250.137405
1.984314,1.225586,-2.000000,87.297707,248.175568,-250.137405
1.607910,0.506592,-2.000000,97.091606,248.175568,-209.114502
0.396484,-0.081055,-2.000000,89.816795,235.870224,-141.167938
-0.350586,-0.134521,0.426270,95.664124,135.610687,-98.015266
-0.442383,0.472412,1.984314,113.526718,49.175571,-98.832062
0.077637,1.166992,1.984314,122.137405,-10.580153,-131.358780
1.033936,1.637451,1.984314,119.045799,-43.946564,-161.213745
1.766846,1.569092,-0.154053,101.969467,-36.358780,-195.244278
1.984314,1.120850,-2.000000,52.572517,32.854961,-153.419846
1.598145,0.551514,-2.000000,8.358779,121.992363,-113.854965
0.576172,-0.101074,-2.000000,-13.526717,185.946564,-96.908394
-0.527100,-0.388672,0.235840,-28.114504,190.961838,-105.717560
-1.239258,-0.230225,1.984314,-17.183207,156.916031,-93.083969
-0.965820,0.497314,1.984314,-27.442749,92.251907,-48.625954
0.036621,1.080811,1.816650,-98.259544,5.900764,-14.389313
0.988770,0.692383,-1.336182,-174.541992,-47.358780,-3.076336
1.164307,-0.394775,-2.000000,-223.068695,-45.732826,-24.908398
0.276855,-1.661133,-2.000000,-232.396942,14.954199,-20.335878
-0.943604,-2.000000,-1.232666,-155.885498,81.709923,28.435114
-1.774658,-1.755615,1.984314,-74.725189,84.328247,93.923668
-1.600342,-0.355957,1.984314,12.938931,3.763359,109.282440
-0.894531,0.626221,1.984314,20.435114,-45.473282,95.938934
-0.383057,0.712891,0.186523,-21.801527,-87.328247,94.778625
-0.201416,0.048584,-2.000000,-63.755726,-110.030533,141.335876
-0.569580,-0.939941,-2.000000,-93.931297,-127.961830,215.541992
-1.122803,-1.418701,-2.000000,-95.320610,-210.679382,248.175568
-1.180664,-0.866211,-0.343018,-98.671753,-250.137405,248.175568
-0.489746,0.311523,1.984314,-47.648853,-250.137405,248.175568
1.929688,1.984314,1.984314,5.053435,-250.137405,248.175568
1.984314,1.984314,1.984314,-66.473282,-250.137405,248.175568
1.984314,1.160645,1.364990,-152.641220,-250.137405,139.709930
1.984314,0.073486,-1.532715,-96.763359,107.885498,-103.381676
1.984314,0.611816,-2.000000,8.526717,248.175568,-250.137405
1.984314,0.338135,-2.000000,28.114504,248.175568,-250.137405
0.643066,-0.754395,-1.368896,27.145039,248.175568,-215.404587
-0.706543,-0.799072,1.313232,56.931297,204.236649,-126.190842
-0.861084,0.176514,1.984314,120.664124,118.618324,-77.709923
0.043457,1.286865,1.984314,167.053436,38.229008,-91.114502
1.263916,1.901367,1.984314,189.221375,11.687023,-124.465652
1.984314,1.942627,0.681885,169.877869,-34.061069,-146.061066
1.984314,1.460449,-1.919922,126.938934,-29.137405,-155.732819
1.984314,0.748779,-2.000000,95.251907,39.213741,-187.106873
1.713379,0.029297,-2.000000,63.541985,109.587784,-233.274811
0.374756,-0.258057,-1.042725,25.832062,192.793900,-183.480911
-0.532227,0.198486,1.645020,-9.312977,248.175568,-138.572525
-0.876953,0.677246,1.984314,-20.274809,240.954193,-140.221375
-0.453125,1.128174,1.984314,-24.015266,137.526718,-169.091599
0.364014,1.035889,0.991211,-51.343510,42.625954,-121.358780
1.214355,0.673828,-2.000000,-142.885498,5.992366,-50.076336
1.315186,-0.288574,-2.000000,-223.809158,13.648855,-11.786260
0.516846,-1.232422,-2.000000,-218.076340,59.351147,-28.664122
-0.701416,-1.721924,-1.018311,-159.213745,94.885498,-55.396946
-1.704834,-1.530762,1.702148,-128.374039,148.671753,-23.702290
-1.984131,-0.799805,1.984314,-71.213737,164.145035,34.374046
-1.407959,-0.051025,1.984314,1.916031,97.374046,84.389313
-0.415527,0.280762,0.813232,74.251907,-30.030535,97.267174
0.487305,0.130615,-2.000000,80.358780,-141.931305,87.465652
0.586182,-0.470947,-2.000000,15.564885,-152.335876,94.564888
-0.199951,-1.220215,-2.000000,-42.045803,-93.221375,136.290070
-1.377197,-1.729004,-2.000000,-76.748093,-54.839695,189.664124
-2.000000,-1.469238,0.690674,-72.641220,-90.572517,248.175568
-0.657715,-1.083008,-2.000000,-4.129771,-216.221375,248.175568
-0.497559,-0.168945,1.005859,46.656490,-250.137405,248.175568
0.054443,1.380859,1.984314,31.977098,-250.137405,248.175568
1.984314,1.984314,1.984314,-7.870229,-250.137405,248.175568
1.984314,1.984314,1.984314,-135.969467,-250.137405,248.175568
1.984314,1.194092,1.125977,-250.137405,-250.137405,149.648849
1.984314,-0.319824,-1.643555,-195.954193,-14.511451,-93.320610
1.984314,-0.023682,-2.000000,-15.954199,248.175568,-187.557251
1.984314,0.367188,-2.000000,53.396946,248.175568,-226.145035
1.288086,-0.211426,-1.939453,60.687023,248.175568,-202.572525
-0.069580,-0.502930,0.833252,69.610687,248.175568,-142.809158
-0.505859,0.023926,1.984314,130.702286,174.145035,-94.389313
0.208496,1.030762,1.984314,187.709930,51.435116,-118.251907
1.266357,1.616211,1.984314,192.358780,-43.519085,-156.122131
1.984314,1.859619,1.435791,142.755722,-77.786263,-180.511444
1.984314,1.737793,-1.290771,90.664124,11.068703,-235.893127
1.984314,1.103760,-2.000000,61.877861,137.015274,-250.137405
1.518311,0.348145,-2.000000,52.206108,237.854965,-202.801529
0.249512,-0.085693,-2.000000,-6.442748,248.175568,-113.961830
-0.966553,-0.424072,-0.344727,-72.954201,248.175568,-77.030533
-1.750244,-0.221924,1.984314,-105.053436,176.732819,-99.839691
-1.676758,0.248047,1.984314,-82.267174,33.175571,-66.770996
-0.480713,0.980713,1.984314,-94.854965,-83.717560,-12.877863
0.875244,0.886230,-0.327148,-135.832062,-121.000000,12.473283
1.470947,-0.046387,-2.000000,-175.557251,-59.206108,-0.129771
0.776367,-1.386719,-2.000000,-179.206100,58.312977,-9.206107
-0.542725,-2.000000,-2.000000,-114.366409,140.175568,23.908398
-1.651855,-1.878174,0.654297,-23.534351,132.824432,53.572517
-1.930176,-0.874512,1.984314,54.748093,49.709923,88.137405
-1.293945,0.218994,1.984314,100.870232,-47.641220,82.770996
-0.443604,0.641846,1.984314,83.511452,-79.679390,71.396950
-0.009277,0.338379,-0.527344,15.175572,-97.603050,87.618324
0.100098,-0.223145,-2.000000,-33.053436,-85.083969,144.709930
-0.239502,-0.890625,-2.000000,-27.702290,-78.076332,197.496185
-0.824219,-1.300537,-2.000000,-11.694656,-117.717560,248.175568
-1.236328,-0.929932,-1.366699,23.809160,-194.267181,248.175568
-1.242188,0.300293,1.746338,-3.969466,-250.137405,248.175568
-0.119873,1.910645,1.984314,-51.419846,-250.137405,248.175568
1.984314,1.984314,1.984314,-84.419846,-250.137405,248.175568
1.984314,1.702881,1.984314,-161.793900,-250.137405,248.175568
1.984314,-0.038818,-0.015381,-162.106873,-250.137405,9.290076
1.984314,0.265381,-2.000000,-58.412212,233.984726,-216.519089
1.984314,0.295166,-2.000000,-9.946565,248.175568,-250.137405
1.984314,-0.583984,-2.000000,5.587786,248.175568,-250.137405
0.133545,-1.228760,-1.387939,67.000000,248.175568,-236.015274
-0.964355,-0.711182,0.656982,123.000000,216.282440,-121.030533
-0.680664,0.344971,1.984314,141.709930,102.251907,-90.916031
0.193848,1.048584,1.984314,163.419846,47.992367,-129.992371
1.185547,1.404053,1.984314,169.916031,-16.343512,-155.816788
1.984314,1.726318,1.984314,162.847336,-12.870229,-172.458008
1.984314,1.685303,-0.337158,148.709930,82.419846,-210.862595
1.984314,1.320068,-2.000000,111.763359,101.290077,-250.137405
1.543457,0.604736,-2.000000,47.977100,107.083969,-225.480911
0.647949,0.036621,-2.000000,-34.603054,129.328247,-140.595413
-0.338867,-0.347412,-1.511230,-100.000000,154.190842,-104.022903
-1.137695,-0.498779,1.326660,-113.786263,159.992371,-81.603050
-1.389893,0.014160,1.984314,-105.931297,122.068703,-99.343513
-0.876465,0.677979,1.984314,-64.740456,49.557251,-82.519081
0.105225,0.788818,1.064453,-79.251907,-24.938931,-34.412212
0.841797,0.171387,-1.793701,-145.351151,-48.022900,19.152672
0.754150,-0.879395,-2.000000,-158.152664,-28.122137,60.221375
-0.041260,-1.667236,-2.000000,-142.534348,4.206107,80.488548
-1.066895,-1.824219,-0.980469,-103.137405,22.778625,82.137405
-1.580566,-1.169434,1.671143,-57.167938,21.099237,61.267174
-1.617432,-0.412598,1.984314,-10.694656,30.343512,76.816795
-1.142334,0.204346,1.984314,20.595419,27.091602,111.167938
-0.449951,0.631348,1.668457,30.572519,-27.839695,136.351151
0.157471,0.496338,-1.173340,-10.687023,-105.045799,154.442749
0.400635,-0.011475,-2.000000,-68.900764,-167.305344,178.480911
0.238281,-0.607910,-2.000000,-69.389313,-216.847336,200.572525
-0.149902,-0.559814,-2.000000,-61.740459,-250.137405,193.625961
-0.528076,0.075195,0.153564,-79.045799,-242.435120,204.122131
-0.283203,1.345215,1.984314,-96.351143,-193.961838,248.175568
1.337646,1.984314,1.984314,-120.595421,-250.137405,248.175568
1.984314,1.984314,1.984314,-187.358780,-250.137405,248.175568
1.984314,0.651123,1.059326,-213.969467,-250.137405,191.068695
1.984314,-0.055908,-0.841797,-56.221375,-123.541985,-108.175575
1.984314,0.302246,-2.000000,54.053436,244.351151,-231.366409
1.984314,-0.314941,-2.000000,46.786259,248.175568,-250.137405
1.340088,-1.042480,-2.000000,49.687023,248.175568,-232.587784
0.778320,0.120850,-2.000000,97.312981,248.175568,-99.000000
0.503906,0.259277,-2.000000,90.412216,88.770996,-24.160305
0.707275,-0.020508,-1.724121,64.267174,-20.770992,-35.671757
0.881592,-0.055908,0.718506,97.137405,-30.908398,-80.900764
0.910156,0.165527,1.984314,132.480911,-24.664122,-106.015266
0.952148,0.614502,1.984314,154.198471,3.450382,-105.183205
1.175781,1.210449,1.984314,166.801529,86.305344,-123.717560
1.460938,1.568359,1.984314,161.541992,141.786255,-163.801529
1.519775,1.598877,-0.497803,121.946564,122.541985,-228.396942
1.329834,1.173584,-2.000000,23.290077,115.564888,-165.587784
0.959229,0.546143,-2.000000,-79.221375,116.167938,-74.435112
0.191406,-0.288818,-2.000000,-162.221375,112.572517,-46.061069
-0.680664,-0.625244,-0.217285,-172.526718,69.801529,-88.221375
-1.154053,-0.465820,1.984314,-116.343513,27.251909,-64.893127
-0.715820,0.318359,1.984314,-81.595421,1.488550,-12.297709
0.141846,0.719971,1.984314,-93.343513,-9.106871,5.290076
0.773193,0.451416,-0.355225,-90.648857,14.152672,5.603054
0.814941,-0.394287,-2.000000,-78.534348,40.129772,14.740458
0.251465,-1.251709,-2.000000,-64.274811,60.473282,45.053436
-0.540283,-1.627441,-2.000000,-36.778625,72.854965,57.610687
-1.345703,-1.451416,0.140137,-29.938931,47.931297,59.816795
-1.652344,-0.719482,1.984314,23.106871,27.748091,95.236641
-1.329102,0.042236,1.984314,85.725189,-18.496183,104.503815
-0.701416,0.472412,1.984314,92.068703,-78.702293,90.114502
-0.243652,0.457764,-0.297363,11.221375,-112.870232,98.412216
-0.137695,-0.026123,-2.000000,-67.068703,-113.343513,148.274811
-0.375488,-0.646729,-2.000000,-107.122139,-129.816788,234.381683
-0.551270,-0.668213,-2.000000,-92.076332,-194.167938,248.175568
-0.439697,-0.012939,-1.326904,-10.961832,-250.137405,248.175568
0.510254,1.285889,1.799316,-5.885496,-250.137405,248.175568
1.984314,1.984314,1.984314,-45.282444,-250.137405,248.175568
1.984314,1.189941,1.984314,-241.969467,-250.137405,248.175568
1.984314,-0.055664,1.984314,-115.732826,-112.068703,31.541985
1.984314,1.274658,-0.172607,19.732824,248.175568,-223.099243
1.984314,0.919922,-1.328125,71.885498,248.175568,-250.137405
1.984314,0.002930,-2.000000,36.946564,248.175568,-250.137405
0.861328,-0.637207,-2.000000,73.717560,248.175568,-146.091599
-0.123779,-0.516113,-2.000000,95.381676,149.526718,-12.122137
-0.124023,-0.253418,-0.487305,69.389313,-14.374045,9.160305
0.319580,0.206055,1.984314,103.816795,-82.816795,-39.557251
0.920166,0.834717,1.984314,122.374046,-62.961834,-96.671753
1.572266,1.457764,1.984314,130.778625,-22.358778,-133.847336
1.984314,1.629395,1.984314,119.053436,42.778625,-137.381683
1.984314,1.599854,0.150391,109.503815,113.786263,-186.045807
1.984314,0.890869,-2.000000,58.229008,115.213737,-242.809158
1.858643,0.133057,-2.000000,-4.801527,137.198471,-173.244278
0.939941,-0.116699,-2.000000,-88.000000,185.465652,-118.343513
-0.168701,-0.307129,-0.925537,-96.251907,204.839691,-141.351151
-1.068604,-0.130615,1.719238,-81.458015,163.404587,-183.259537
-1.317139,0.165039,1.984314,-50.137405,117.145035,-139.305344
-0.706055,0.712402,1.984314,-41.931297,107.465652,-49.786259
0.133789,0.667969,0.454102,-31.496183,71.641220,2.259542
0.668945,0.138428,-2.000000,-26.488550,25.137405,22.625954
0.502930,-0.677002,-2.000000,-32.511452,-7.664122,2.984733
-0.280029,-1.467773,-2.000000,-44.793892,10.824428,1.671756
-1.157471,-1.676514,-0.717773,-43.213741,72.931297,9.290076
-1.929688,-1.326904,1.984314,-22.404581,132.778625,59.244274
-1.961426,-0.614502,1.984314,42.404579,121.244278,114.473282
-1.270508,0.221680,1.984314,88.664124,23.122137,120.687019
-0.307129,0.650391,0.744141,72.977097,-102.511452,106.839691
0.293945,0.225586,-2.000000,15.427481,-148.717560,110.145035
0.240723,-0.596191,-2.000000,-56.206108,-152.519089,160.564880
-0.479980,-1.427002,-2.000000,-87.816795,-135.732819,238.770996
-0.991699,-1.162354,-2.000000,-71.526718,-197.068695,248.175568
-0.781250,-0.092529,0.870361,-62.938931,-250.137405,248.175568
0.562500,1.614014,1.984314,-53.503819,-250.137405,248.175568
1.984314,1.984314,1.984314,-68.938934,-250.137405,248.175568
1.984314,1.984314,1.984314,-170.045807,-250.137405,248.175568
1.984314,0.667236,1.048584,-105.648857,-175.625961,67.732826
1.984314,0.927979,-2.000000,-22.183207,248.175568,-201.755722
1.984314,0.394287,-2.000000,17.824427,248.175568,-250.137405
1.984314,-0.522461,-2.000000,32.748093,248.175568,-250.137405
0.814941,-0.874756,-2.000000,71.770996,248.175568,-250.137405
-0.605713,-0.739258,-0.443604,102.908394,248.175568,-150.274811
-0.868164,0.052979,1.984314,102.442749,174.106873,-98.618324
-0.291260,0.808838,1.984314,142.938934,108.770996,-112.244278
0.800537,1.600342,1.984314,190.625961,25.641222,-138.923660
1.969971,1.984314,1.984314,210.862595,44.053436,-167.938934
1.984314,1.897705,-0.680908,228.900757,128.030533,-216.488556
1.984314,1.098877,-2.000000,191.396942,141.893127,-248.854965
1.161377,1.712891,-0.592041,78.442749,139.328247,-163.854965
1.387695,1.113770,-2.000000,-51.564884,137.030533,-109.145035
0.980713,-0.078125,-2.000000,-137.297714,144.068695,-87.045799
-0.009033,-0.960205,-2.000000,-156.687027,131.954193,-115.282440
-0.976562,-1.263184,0.405273,-87.580154,93.206108,-94.114502
-1.276855,-0.631104,1.984314,-26.648855,39.541985,-44.847328
-0.808594,0.221924,1.984314,-6.343512,-7.129771,-29.007633
-0.084717,0.617432,1.984314,-24.549618,-28.778625,-24.160305
0.485107,0.348633,-0.893555,-48.045803,-15.091603,5.038168
0.605957,-0.253662,-2.000000,-95.778625,23.702290,55.809162
0.125000,-0.789307,-2.000000,-82.221375,41.488548,62.709923
-0.758057,-1.201172,-1.652100,-53.702290,42.717556,45.427483
