ax,ay,az,gx,gy,gz
1.912598,-0.753174,1.984314,-184.450378,-250.137405,247.419846
1.984314,-2.000000,-1.775146,-250.137405,-250.137405,193.297714
1.984314,-0.887451,-2.000000,-233.984726,190.435120,-100.045799
1.984314,0.258057,-2.000000,5.839694,-6.656488,-208.709930
1.984314,1.974609,-0.486816,168.419846,-34.916031,-103.412216
1.984314,1.984314,1.623779,52.900764,66.748093,-18.923664
1.214355,1.416016,1.984314,54.213741,43.633587,-53.694656
0.762207,0.198730,1.984314,57.709923,117.595421,-92.969467
1.295898,-0.198242,-0.086426,25.244274,192.717560,-76.206108
1.984314,0.031982,-2.000000,17.977098,167.007629,-50.534351
1.984314,0.691162,-2.000000,36.290077,60.740459,-34.969467
1.984314,1.422363,-2.000000,43.603054,-15.412213,-33.709923
1.984314,1.596191,0.749756,61.633587,-21.687023,-54.106869
1.135254,1.288330,1.984314,78.396950,58.458015,-98.343513
0.269531,0.416504,1.984314,71.694656,174.129776,-145.358780
0.032227,-0.594727,1.979004,54.091602,190.702286,-144.358780
0.661621,-1.107178,-1.133057,37.015266,155.427475,-121.908394
1.611084,-0.799561,-2.000000,20.870230,112.916031,-118.106873
1.973145,0.280518,-2.000000,15.465649,71.603050,-119.206108
1.484131,1.298828,-1.395020,21.511450,60.893131,-108.374046
0.299316,1.587646,1.852539,20.007633,132.412216,-83.961830
-0.880371,0.899170,1.984314,-26.580153,208.343506,-48.419846
-1.299316,-0.327393,1.984314,-92.015266,241.977097,-12.374045
-0.834229,-1.165283,-0.003174,-128.809158,216.526718,8.496183
0.137939,-1.307129,-2.000000,-138.618317,148.343506,12.954199
0.847656,-0.617432,-2.000000,-111.488548,83.862595,12.213740
0.728760,0.468262,-2.000000,-50.488548,42.358780,14.007633
-0.153320,1.193115,0.707031,2.916031,33.717556,20.984734
-1.254395,1.224854,1.984314,21.702290,55.854961,24.427481
-1.911621,0.446045,1.984314,-8.427481,74.801529,19.091602
-1.764648,-0.496826,1.671143,-86.450378,38.045803,7.480916
-0.903809,-1.118164,-1.361084,-134.694656,-36.748093,-4.396946
0.179199,-1.239746,-2.000000,-135.381683,-107.274811,-8.946565
0.796631,-0.713623,-2.000000,-82.465652,-140.656494,2.969466
0.717529,0.146240,-0.980469,-12.511451,-141.396942,21.961832
0.034668,0.803223,1.901855,23.022902,-106.152672,33.664124
-0.922607,0.803955,1.984314,1.045802,-27.541985,43.618320
-1.460938,0.030762,1.984314,-41.961834,16.480917,65.175575
-1.162354,-0.689209,1.425293,-76.503815,-25.946566,80.267174
-0.101563,-0.664551,-1.781494,-104.282440,-149.068695,81.305344
1.115234,-0.443359,-2.000000,-156.847336,-250.137405,64.198471
1.984314,-0.547852,-2.000000,-117.900764,-250.137405,166.450378
1.984314,0.108398,-1.130371,-149.160309,-250.137405,248.175568
1.984314,0.680176,1.459229,-79.305344,-250.137405,199.022903
1.984314,0.110840,1.984314,-64.778625,-250.137405,87.473282
1.984314,0.351563,1.984314,-65.045799,132.183212,-81.564888
1.984314,-0.441406,-0.342529,-44.801525,191.625961,-170.839691
1.984314,0.049805,-2.000000,20.137405,112.473282,-116.335876
1.984314,0.976318,-2.000000,44.740459,54.503819,-105.114502
1.984314,1.851563,-2.000000,73.114502,-50.389313,-122.541985
1.905029,1.936768,1.775146,89.145035,41.900764,-76.419846
0.815918,1.397461,1.984314,59.251907,159.839691,-1.984733
0.587646,0.588867,1.984314,33.435116,194.946564,19.076336
1.142578,-0.134766,0.758301,32.625954,160.007629,-16.625954
1.982422,-0.629395,-2.000000,46.053436,65.236641,-49.427483
1.984314,-0.475586,-2.000000,100.641220,2.022901,-73.259544
1.984314,0.533447,-2.000000,153.221375,36.496181,-100.961830
1.937012,1.305664,-0.147217,170.732819,93.450378,-114.541985
0.570557,1.606934,1.984314,155.702286,169.519089,-109.022903
-0.512207,0.951172,1.984314,91.122139,220.770996,-95.435112
1.204346,-0.384033,-2.000000,3.213740,182.076340,-85.854965
1.651123,0.416260,-2.000000,-30.916031,108.847328,-82.503815
1.251221,1.040771,-1.233887,-16.961832,61.503819,-77.694656
0.153564,1.083252,1.823730,8.877863,73.236641,-56.015266
-0.969727,0.405273,1.984314,24.977098,143.343506,-21.694656
-1.434082,-0.701416,1.984314,11.923664,234.282440,15.213740
-1.079590,-1.512451,-0.041016,-19.717558,248.175568,42.000000
-0.195801,-1.550049,-2.000000,-47.320610,248.175568,48.885498
0.476807,-0.729736,-2.000000,-57.183205,143.946564,34.328243
0.430908,0.304688,-2.000000,-48.557251,10.786260,5.725191
-0.317383,0.755371,0.476562,-17.618320,-70.129768,-16.580153
-1.376221,0.564453,1.984314,2.190840,-66.007637,-12.229008
-1.978760,-0.197021,1.984314,3.625954,-23.763359,6.549618
-1.905762,-1.126709,1.984314,-12.045801,24.442749,26.229008
-1.151855,-1.458740,-0.690674,-31.679390,19.564886,37.412212
-0.097168,-1.211914,-2.000000,-52.916031,-37.251907,33.091602
0.521484,-0.432373,-2.000000,-70.053436,-90.419846,29.290077
0.472168,0.539062,-1.672852,-60.167938,-135.030533,32.778625
-0.111572,1.080811,0.843994,-39.557251,-167.267181,43.015266
-0.753662,1.461426,1.984314,-35.641220,-223.557251,61.473282
-1.319580,1.004150,1.984314,-99.938934,-250.137405,62.992367
-0.537354,0.113281,1.984314,-66.083969,-250.137405,169.198471
1.909668,-0.683105,0.240967,-3.038168,-250.137405,211.305344
1.984314,-1.462158,-2.000000,-171.908401,-250.137405,248.175568
1.984314,0.049805,-2.000000,-248.977097,-190.687027,157.862595
1.984314,-0.081787,-2.000000,-250.137405,160.778625,-205.015274
1.984314,1.392822,0.298096,6.274809,136.770996,-250.137405
0.473145,1.787354,1.984314,202.038162,248.175568,-151.610687
-0.315186,1.373291,1.984314,208.351151,229.007629,13.847328
0.720215,0.558350,1.151611,89.435112,135.633591,0.664122
1.916992,0.096924,-2.000000,11.580153,30.824427,-55.923664
1.984314,0.608887,-2.000000,-0.496183,-48.679390,-35.251907
1.984314,1.499512,-1.221680,41.213741,-48.068703,-14.839695
1.984314,1.758301,1.447266,57.053436,8.419847,-0.068702
1.055908,1.256348,1.984314,50.687023,85.534348,-1.167939
0.354248,0.106445,1.984314,57.351147,136.954193,5.877862
0.416016,-0.766357,1.966309,74.114502,183.061066,-13.160305
1.011475,-0.942871,-1.393066,71.343513,147.931305,-53.854961
1.844727,-0.562561,-0.000061,-0.007634,-0.007634,-0.007634
1.984314,0.914795,-2.000000,56.099236,3.473282,-118.809158
1.773438,1.754395,-1.482178,26.847328,-0.648855,-111.717560
0.712158,1.837646,1.658691,-13.946565,71.587784,-89.381676
-0.406250,1.024414,1.984314,-48.183205,169.320618,-64.969467
-0.932129,-0.316650,1.984314,-86.053436,244.366409,-43.251907
-0.654785,-1.381592,0.630127,-102.709923,248.175568,-25.335878
0.224121,-1.511963,-2.000000,-80.961830,201.854965,-19.938931
1.059570,-0.731201,-2.000000,-32.938931,125.160309,-27.992367
1.182129,0.465576,-2.000000,12.206107,75.580154,-39.381680
0.452881,1.251221,-0.355957,30.832062,79.648857,-44.908398
-0.732178,1.169922,1.984314,20.931297,119.259544,-42.114502
-1.626709,0.206055,1.984314,-23.671755,168.977097,-32.610687
-1.739014,-1.135254,1.984314,-63.763359,161.190842,-26.190840
-1.057861,-1.917969,-1.083008,-69.358780,89.305344,-21.091602
-0.084717,-1.770020,-2.000000,-42.442749,-4.900764,-17.984734
0.473389,-0.766113,-2.000000,12.404580,-84.633591,-11.526717
0.395508,0.477051,-1.631836,69.633591,-135.106873,-9.748092
-0.253418,1.141113,1.477783,99.916031,-124.015266,-12.106871
-1.167236,1.012939,1.984314,72.938934,-50.511452,-7.664122
-1.881592,0.129639,1.984314,3.267176,45.396946,16.404581
-2.000000,-0.905273,1.984314,-48.160305,64.106873,58.603054
-1.352295,-1.105225,-0.473633,-72.114502,-92.770996,81.015266
-0.198730,-0.870850,-2.000000,-89.694656,-250.137405,117.480919
1.486572,0.018066,-2.000000,21.213741,-250.137405,195.091599
1.984314,1.130615,-2.000000,8.946565,-250.137405,248.175568
1.984314,1.308838,0.570312,-190.488556,-250.137405,248.175568
1.984314,1.984314,1.984314,-120.916031,-250.137405,217.931305
1.984314,0.614502,1.984314,-250.137405,146.396942,-90.824425
1.984314,-0.533203,1.573242,-234.656494,126.419846,-250.137405
1.824463,-0.741943,-0.163818,11.259542,0.847328,-250.137405
1.984314,-0.203125,-2.000000,90.725189,-9.389313,-65.343513
1.984314,0.645264,-2.000000,75.770996,30.091602,81.450378
1.984314,1.508545,-1.249512,56.541985,171.717560,109.503815
1.979248,1.895264,1.564941,26.633587,216.259537,90.435112
0.726562,1.514404,1.984314,9.488549,153.809158,73.068703
0.203125,0.381592,1.984314,27.900763,81.908394,60.129772
0.612305,-0.707764,1.984314,73.099236,36.190838,11.572519
1.595947,-1.132568,-0.503418,139.473282,-4.786260,-82.038170
1.984314,-0.640625,-2.000000,198.839691,10.351145,-154.099243
1.984314,0.514404,-2.000000,196.572525,51.427483,-150.656494
1.984314,1.435791,-1.975586,152.091599,129.328247,-122.053436
-0.483643,0.179687,1.984314,96.213737,248.175568,-99.832062
-0.279541,-0.672607,0.384277,46.770992,248.175568,-94.083969
0.614746,-0.736816,-2.000000,5.687023,248.175568,-99.305344
1.456787,-0.023682,-2.000000,-28.854961,182.992371,-111.053436
1.557373,0.913330,-2.000000,-43.328243,99.206108,-117.511452
0.796875,1.379883,0.045654,-35.984734,70.847328,-111.587784
-0.397461,1.057617,1.984314,-13.587787,119.045799,-89.435112
-1.210205,0.107910,1.984314,7.465649,217.076340,-62.549618
-1.220459,-1.021484,1.517334,0.351145,248.175568,-38.267174
-0.541016,-1.610107,-1.902100,-34.488548,248.175568,-18.816793
0.232178,-1.312744,-2.000000,-59.312977,248.175568,-2.839695
0.348145,-0.401123,-2.000000,-41.938931,211.847336,20.175573
-0.339355,0.401367,-1.643799,4.793893,128.312973,46.633587
-1.433105,0.650391,1.349609,52.740459,63.732826,67.511452
-2.000000,0.371094,1.984314,53.931297,56.984734,70.572517
-2.000000,-0.524414,1.984314,3.587786,80.320610,66.557251
-2.000000,-1.315674,-0.162109,-62.938931,31.511450,68.977097
-1.370361,-1.846680,-2.000000,-102.435112,-77.824425,83.488548
-0.385742,-1.691406,-2.000000,-106.534348,-181.221375,103.442749
0.100342,-0.510254,-2.000000,-58.580154,-210.160309,99.221375
-0.064209,0.985107,-0.760742,18.732824,-250.137405,103.480919
0.186035,1.984314,1.984314,73.816795,-250.137405,88.396950
0.808838,1.984314,1.984314,49.221375,-250.137405,-37.114502
1.984314,-1.129883,1.984314,-92.259544,-250.137405,248.175568
1.984314,0.585205,-0.191406,-133.717560,-250.137405,248.175568
1.984314,-2.000000,-2.000000,-250.137405,248.175568,-164.534348
1.984314,-1.803955,-2.000000,-250.137405,248.175568,-250.137405
1.984314,-0.472412,-2.000000,101.755722,248.175568,-250.137405
1.559326,0.861572,-1.177979,193.709930,248.175568,-184.229004
0.046875,1.722656,1.984314,248.175568,248.175568,124.236641
-0.692383,1.933838,1.984314,248.175568,248.175568,209.633591
-0.782715,1.984314,1.984314,194.312973,248.175568,122.465652
-0.258057,1.685059,0.079590,48.931297,178.839691,-28.389313
0.663574,0.776611,-2.000000,-57.519085,0.885496,-104.045799
1.700195,0.092041,-2.000000,-63.931297,-205.045807,-90.557251
1.984314,0.140381,-1.728760,9.152672,-250.137405,-84.748093
1.984314,0.861572,1.456787,115.969467,-250.137405,-137.328247
1.213135,1.120361,1.984314,193.923660,-19.694656,-154.908401
0.180664,0.369141,1.984314,158.251907,160.198471,-82.129768
0.302490,-0.169678,1.342285,57.435116,201.335876,-7.061069
1.157227,-0.344727,-1.848633,-16.702290,176.534348,-28.793894
1.896484,0.031494,-2.000000,-44.694656,95.213737,-80.282440
1.945557,0.748047,-2.000000,-30.709923,22.480917,-109.541985
1.179443,1.401123,-0.059082,-21.519083,26.702290,-80.885498
0.077393,1.449707,1.984314,-23.893129,101.061066,-56.557251
-0.779541,0.694336,1.984314,-48.725189,171.335876,-40.854961
-0.841797,-0.501953,1.984314,-81.007637,206.221375,-43.358780
-0.176514,-1.223389,-1.169189,-101.541985,194.526718,-42.679390
0.715576,-1.188477,-2.000000,-95.442749,151.900757,-36.427483
1.047607,-0.454590,-2.000000,-72.633591,131.893127,-19.916031
0.491943,0.297119,-1.595215,-27.961832,162.091599,12.977099
-0.697510,0.599854,1.323242,-4.396946,199.129776,51.992367
-1.901367,0.284668,1.984314,-2.969466,210.290070,83.274811
-2.000000,-0.535400,1.984314,-21.259542,161.488556,94.557251
-1.956787,-1.170898,0.093018,-42.297710,52.793892,80.137405
-0.893311,-1.306641,-2.000000,-48.458015,-83.442749,49.450382
0.171631,-0.947998,-2.000000,-49.221375,-171.282440,22.564886
0.442383,-0.302490,-2.000000,-42.267174,-183.396942,35.923664
-0.086426,0.237061,-0.975342,-25.786259,-169.885498,79.824425
-1.048096,0.385010,1.984314,2.641221,-145.954193,122.664124
-1.692383,0.285889,1.984314,1.740458,-63.328243,122.671753
-1.884766,-0.004395,1.984314,-1.717557,-131.290070,126.824425
-1.105469,0.140137,0.986328,-18.145039,-250.137405,106.503815
0.305176,0.026123,-1.296143,-250.137405,-250.137405,248.175568
1.984314,-0.206543,-1.833984,-230.885498,-250.137405,248.175568
1.984314,-0.521729,-2.000000,-75.167938,-250.137405,248.175568
1.984314,-0.376465,-0.435547,-250.137405,-250.137405,45.923664
1.984314,0.572754,-0.234619,-250.137405,248.175568,-250.137405
1.984314,1.582031,1.984314,168.862595,248.175568,-250.137405
0.810303,1.374512,1.984314,128.824432,248.175568,-168.358780
0.788086,0.804443,0.452393,-4.900764,248.175568,-98.755722
1.640625,0.040771,-2.000000,49.862595,200.305344,-155.534348
1.697021,0.644287,-2.000000,122.793892,-33.809162,-139.480911
1.213867,1.879150,0.144531,167.931305,-46.412212,-12.137404
0.562744,1.984314,1.984314,157.946564,47.190838,50.496181
0.250732,1.201660,1.984314,87.038170,96.618324,28.145039
0.677490,-0.127197,1.652832,39.106869,62.656490,-21.519083
1.588623,-0.743164,-1.593994,50.183205,20.404581,-65.274811
1.984314,-0.443359,-2.000000,84.503815,22.358778,-103.206108
1.984314,0.666748,-2.000000,107.351143,33.404579,-121.267174
-0.394287,0.714600,1.984314,87.648857,89.473282,-108.305344
-0.455811,-0.257324,1.984314,10.366412,147.206100,-98.114502
0.221680,-0.970459,-0.851807,-60.679390,166.770996,-87.015266
1.349365,-0.667969,-2.000000,-135.503815,146.259537,-67.198471
1.949219,0.178955,-2.000000,-127.755722,90.786263,-95.648857
1.577881,0.910156,-1.523438,-105.717560,49.175571,-116.267174
0.421387,1.116943,1.432861,-80.992363,67.809158,-107.679390
-0.799805,0.599609,1.984314,-72.793892,156.259537,-79.442749
-1.457764,-0.674316,1.984314,-104.656487,248.175568,-39.587788
-1.366455,-1.751465,0.094482,-158.099243,248.175568,4.503817
-0.751465,-2.000000,-2.000000,-191.946564,248.175568,44.755726
-0.265381,-1.412842,-2.000000,-138.854965,248.175568,71.557251
-0.153564,-0.097412,-2.000000,-78.358780,120.030533,61.519085
-0.901123,0.677246,-1.490723,-63.374046,62.022900,37.229008
-2.000000,0.646973,1.490967,-54.656490,65.793892,48.267174
-2.000000,-0.010254,1.984314,-45.854961,-7.328244,87.801529
-2.000000,-0.759766,1.984314,14.305344,-127.091606,131.633591
-2.000000,-1.037354,0.308838,52.137405,-250.137405,149.709930
-0.829590,-0.687012,-2.000000,70.984734,-250.137405,152.198471
1.234131,0.699707,-2.000000,89.114502,-250.137405,84.801529
1.984314,1.984314,-2.000000,99.152672,-250.137405,-102.534348
1.984314,0.159180,0.311035,-110.320610,-250.137405,248.175568
1.984314,1.984314,-1.370361,-150.664124,-250.137405,248.175568
1.984314,0.529297,1.501221,-250.137405,157.427475,-137.229004
1.984314,0.257324,1.984314,-205.221375,248.175568,-250.137405
1.651855,-0.464844,0.350830,-39.519085,248.175568,-250.137405
0.523682,-1.702881,-0.583740,38.595421,248.175568,-192.503815
0.391113,-1.131592,-2.000000,189.198471,248.175568,124.503815
0.976807,1.478516,-2.000000,248.175568,248.175568,248.175568
1.028320,1.984314,-0.175293,248.175568,83.595421,248.175568
0.409180,1.984314,1.984314,161.465652,-78.694656,65.526718
-0.304688,1.356934,1.984314,28.625954,-149.328247,-66.335876
0.114258,-0.540039,1.984314,2.541985,-250.137405,-119.190842
1.733887,-1.234619,-0.927979,26.671755,-250.137405,-166.160309
1.984314,-0.526123,-2.000000,89.145035,-183.404587,-194.870224
1.984314,1.066895,-2.000000,114.954201,-24.374046,-156.633591
1.984314,1.984314,0.001221,86.580154,42.992367,-72.122139
0.914551,1.960693,1.984314,42.519085,184.282440,-37.816795
-0.231445,0.761963,1.984314,-21.885496,248.175568,-44.816795
-0.344238,-0.512695,1.193359,-96.435112,248.175568,-63.007633
0.480713,-1.020996,-2.000000,-130.175568,205.282440,-77.946564
1.440186,-0.498535,-2.000000,-95.320610,71.045799,-88.625954
1.591553,0.677979,-2.000000,-29.229008,21.427481,-90.106873
0.667236,1.285645,0.880615,23.389313,65.793892,-86.259544
-0.655029,0.942139,1.984314,34.236641,170.022903,-68.328247
-1.261963,-0.217529,1.984314,2.977099,246.465652,-43.480915
-0.805908,-1.076660,-0.562988,-46.709923,248.175568,-28.572519
0.266846,-1.002197,-2.000000,-74.931297,192.145035,-26.374046
0.849121,-0.118164,-2.000000,-77.137405,124.427483,-30.435114
0.320313,0.635254,-1.873535,-87.824425,111.297707,-26.839695
-1.014893,0.551270,1.477539,-109.419846,159.740463,-5.396946
-2.000000,-0.354980,1.984314,-150.000000,229.366409,35.290077
-2.000000,-1.475830,1.478027,-162.557251,209.053436,74.419846
-1.932129,-1.941895,-1.667480,-107.000000,102.503815,107.328247
-0.706543,-1.275391,-2.000000,-7.564886,-95.221375,113.732826
0.056641,-0.085937,-2.000000,64.763359,-221.625961,92.114502
-0.446533,0.698486,-0.837646,104.435112,-235.671753,92.526718
-1.446045,0.824951,1.984314,107.320610,-234.396942,128.885498
-1.882813,0.778076,1.984314,81.320610,-250.137405,152.236649
-1.131104,0.893555,1.984314,47.274811,-250.137405,119.129768
0.926270,1.292480,-0.539307,1.977099,-250.137405,2.961832
1.984314,-1.658691,-0.538086,-147.183212,-250.137405,248.175568
1.984314,0.153076,-1.604736,-144.480911,-250.137405,248.175568
1.984314,1.352295,-2.000000,-184.709930,-250.137405,-15.259542
1.984314,1.081299,1.808105,-221.847336,248.175568,-242.137405
1.984314,1.023682,1.984314,-49.351147,248.175568,-250.137405
0.275879,-0.319824,1.984314,31.305344,248.175568,-198.328247
-0.036377,-0.796875,0.407471,87.625954,248.175568,-35.503819
0.729492,-0.060547,-2.000000,94.488548,248.175568,113.442749
1.619385,1.251709,-2.000000,129.534348,131.366409,120.946564
1.705078,1.984314,-1.741211,168.877869,-67.954201,19.412214
0.957031,1.962891,1.703125,139.282440,-119.442749,-51.526718
0.231445,1.250488,1.984314,116.213737,-130.595413,-77.572517
0.178711,0.146484,1.984314,130.473282,-73.282440,-109.854965
0.910400,-0.463623,0.243408,148.290070,-21.977098,-124.916031
1.984314,-0.296143,-2.000000,137.351151,-3.183206,-99.870232
1.984314,0.808838,-2.000000,110.099236,14.297709,-66.061066
1.984314,1.589844,-1.168945,68.282440,97.633591,-58.259541
0.707275,1.456543,1.984314,2.839695,198.496185,-54.496181
-0.581055,0.536621,1.984314,-54.534351,233.320618,-44.793892
-0.782471,-0.614502,1.984314,-75.076332,184.511444,-37.832062
1.669922,0.349854,-2.000000,-42.893131,63.458015,-48.190838
1.037109,1.242676,-0.238037,8.984733,-4.358778,-58.053436
-0.276367,1.226318,1.984314,38.648853,17.694656,-53.000000
-1.145020,0.219482,1.984314,28.694656,109.977097,-32.625954
-0.896973,-0.744629,0.893066,-21.099237,186.595413,-13.145039
0.193359,-1.039795,-2.000000,-71.656487,181.114502,-6.297710
1.082764,-0.300537,-2.000000,-93.893127,98.587784,-10.587787
0.896729,0.685303,-1.857422,-75.381676,12.832061,-15.877863
-0.295410,0.914062,1.908691,-41.770992,-5.526718,-8.969465
-1.495605,0.260498,1.984314,-20.496183,50.198475,14.557252
-1.637451,-0.802979,1.984314,-34.847328,117.106873,39.839695
-0.680176,-1.282471,-1.338379,-56.274811,82.389313,42.229008
0.559814,-0.811035,-2.000000,-47.908398,-26.580153,28.557251
1.083984,0.442871,-2.000000,1.610687,-138.198471,5.335878
0.447510,1.247314,0.742676,49.641220,-162.442749,-7.824428
-0.850586,1.083984,1.984314,53.969467,-73.931297,7.824428
-1.751465,0.051025,1.984314,21.221375,48.198475,51.793892
-1.532471,-0.970703,1.150635,-20.435114,73.343513,90.503815
-0.415283,-1.040527,-2.000000,-121.839691,-57.885498,137.190842
0.913574,-0.219482,-2.000000,-120.122139,-152.351151,162.519089
