ax,ay,az,gx,gy,gz
1.027100,-0.187500,1.944580,162.183212,248.175568,-53.099236
0.045166,0.462646,1.984314,172.503815,248.175568,-55.977100
-0.573242,0.863037,1.984314,115.847328,248.175568,-55.992367
-0.815430,1.345459,1.984314,89.809158,208.374039,-68.992363
-0.568359,1.721436,1.984314,89.244278,48.763359,-79.412216
0.290283,1.976318,1.984314,103.358780,-91.709923,-98.244278
1.222412,1.940186,1.785645,81.854965,-153.480911,-116.893127
1.962402,1.803955,0.401611,48.717556,-121.045799,-104.832062
1.984314,1.399170,-1.049561,14.458015,-32.022900,-92.450378
1.984314,0.787842,-2.000000,-18.190840,55.480915,-79.694656
1.857178,0.169922,-2.000000,-36.488548,100.816795,-76.412216
1.377197,-0.384033,-2.000000,-46.786259,112.198471,-73.381676
0.916260,-0.633057,-2.000000,-51.946564,126.572517,-56.984734
0.539307,-0.634766,-1.167969,-50.816795,159.809158,-37.458015
0.176514,-0.492920,0.260742,-56.038166,192.954193,-49.496181
-0.318604,-0.373779,1.834473,-48.305344,218.442749,-70.938934
-0.679687,0.079590,1.984314,-21.465649,225.633591,-66.160309
-0.767334,0.694336,1.984314,11.450381,195.221375,-58.709923
-0.491455,1.353271,1.984314,26.190840,132.763351,-66.503815
-0.028564,1.618164,1.984314,24.076336,68.183205,-72.335876
0.560547,1.774414,1.984314,9.320611,23.938931,-71.587784
1.071045,1.671631,0.520508,-19.564886,-7.587786,-74.290077
1.378906,1.220947,-1.137695,-53.954197,-26.129770,-82.587784
1.448486,0.613281,-2.000000,-82.610687,-21.725191,-77.251907
1.286377,0.010986,-2.000000,-81.343513,-15.022901,-70.893127
0.881104,-0.516602,-2.000000,-90.236641,12.366412,-65.312981
0.313232,-0.797607,-2.000000,-100.511452,43.755726,-61.458015
-0.303223,-0.925537,-1.053955,-113.290077,65.549622,-56.419846
-0.777588,-0.839355,0.717529,-112.702293,82.381676,-51.534351
-1.038818,-0.436279,1.984314,-87.099236,85.786263,-51.496181
-1.039063,0.141602,1.984314,-53.824429,75.679390,-55.061069
-0.840088,0.625000,1.984314,-26.435114,60.824429,-62.526718
-0.506104,1.006592,1.984314,-15.480916,36.503819,-54.740459
0.014160,1.208252,1.984314,-4.374046,0.603053,-40.755726
0.583008,1.256592,1.774170,7.145038,-33.114502,-31.335878
1.100830,1.038574,0.139404,2.358779,-80.160309,-20.160305
1.480225,0.603271,-1.447998,-6.145038,-99.572517,-5.221374
1.570313,0.074219,-2.000000,-24.190840,-94.801529,1.687023
1.312988,-0.591553,-2.000000,-42.587788,-72.167938,8.152672
0.810303,-1.074951,-2.000000,-56.259541,-34.435116,18.206106
0.201416,-1.263916,-1.457764,-56.145039,3.442748,30.030535
-0.331299,-1.191895,0.121338,-37.259541,39.267174,42.679390
-0.727295,-0.843994,1.769287,-11.755725,70.000000,51.656490
-0.930664,-0.281250,1.984314,22.458015,86.748093,52.954197
-0.988037,0.316895,1.984314,23.625954,88.702293,65.946564
-0.807617,0.810547,1.984314,30.145039,78.801529,71.519081
-0.528809,1.005371,1.984314,31.000000,38.885498,82.091606
-0.086182,0.948730,1.984314,47.083969,-22.175573,101.969467
0.383057,0.759766,0.818848,40.236641,-91.435112,118.564888
0.812012,0.495117,-0.788086,54.633587,-168.068695,133.137405
1.180908,0.226562,-2.000000,81.534348,-227.328247,135.648849
1.355469,0.158447,-2.000000,123.290077,-242.145035,118.503815
1.231201,0.212402,-2.000000,150.312973,-220.068695,83.427483
0.709229,0.143555,-2.000000,111.450378,-199.114502,67.648857
-0.027588,-0.171875,-2.000000,52.343510,-220.625961,77.870232
-0.555420,-0.471680,-2.000000,12.480916,-250.137405,122.679390
-0.712646,-0.476074,0.030273,-41.824429,-250.137405,183.083969
-0.059570,-0.143066,1.984314,36.022900,-250.137405,148.213745
0.921387,0.239258,1.984314,-28.824427,-250.137405,148.381683
1.984314,0.487061,1.984314,-136.694656,-250.137405,162.748093
1.984314,0.443359,1.984314,-157.061066,-250.137405,162.732819
1.984314,0.608643,1.984314,-125.076332,-0.007634,-0.007634
1.984314,1.052979,1.984314,39.183205,142.312973,50.465649
1.984314,1.978027,1.984314,91.908394,248.175568,-39.770992
0.562256,0.836914,1.984314,118.633591,248.175568,-66.839691
-0.076904,1.301025,1.984314,99.740456,248.175568,-71.641220
-0.430664,1.545898,1.984314,81.045799,211.961838,-61.358780
-0.301514,1.787842,1.984314,71.335876,51.793892,-60.946564
0.431641,1.946777,1.984314,47.572517,-111.725189,-76.122139
1.521484,1.908447,1.083496,12.679389,-186.022903,-97.877861
1.984314,1.593994,-0.354492,-31.778625,-155.152664,-103.221375
1.984314,1.055420,-1.534180,-65.549622,-51.129772,-88.587784
1.984314,0.427490,-2.000000,-75.809158,80.740456,-68.351143
1.984314,-0.190430,-2.000000,-64.557251,179.671753,-55.030533
1.606201,-0.628174,-2.000000,-38.908398,206.641220,-56.396946
0.984375,-0.758789,-1.923096,-10.671756,217.954193,-82.824425
0.344238,-0.712158,-0.787598,-2.893130,221.503815,-94.839691
-0.143311,-0.566895,0.680908,0.793893,228.083969,-82.748093
-0.490234,-0.202393,1.984314,-6.267176,225.740463,-84.480919
-0.788574,0.121582,1.984314,-17.900763,186.770996,-88.190842
-0.823242,0.555664,1.984314,-24.320610,144.000000,-75.572517
-0.536865,1.029541,1.984314,-17.870230,94.290077,-72.641220
-0.114258,1.213135,1.984314,-16.297710,36.709923,-73.702293
0.470947,1.340332,1.984314,-19.977098,0.045802,-53.633587
1.036133,1.297363,0.650391,-16.770992,-12.061069,-55.717556
1.370117,0.952881,-1.025879,-31.809160,-20.351145,-59.526718
1.468750,0.452881,-2.000000,-48.183205,-8.816793,-54.580154
1.333984,-0.094238,-2.000000,-61.259541,15.083969,-49.763359
0.977295,-0.627197,-2.000000,-74.328247,42.045803,-40.648853
0.476318,-0.953613,-2.000000,-76.717560,66.312981,-33.152672
-0.040527,-1.042236,-1.208008,-71.343513,90.320610,-24.541985
-0.542969,-0.958496,0.360107,-55.022900,102.992363,-16.488550
-0.831543,-0.596680,1.984314,-22.290077,108.801529,-16.641222
-1.052734,-0.109619,1.984314,0.015267,92.465652,-22.106871
-0.983887,0.437744,1.984314,30.603054,83.419846,-25.061069
-0.720459,1.007568,1.984314,51.610687,36.946564,-35.465649
-0.197510,1.435303,1.984314,65.312981,-5.374046,-23.000000
0.444824,1.589844,1.984314,65.916031,-49.679390,-22.832062
1.020996,1.455811,0.731201,41.541985,-77.839691,-21.022902
1.408936,1.107666,-0.968262,9.496183,-87.007637,-20.664122
1.542725,0.516602,-2.000000,-25.992367,-76.893127,-9.236641
1.425781,-0.103271,-2.000000,-53.473282,-43.702290,2.824427
1.015381,-0.701416,-2.000000,-68.198471,-2.251908,13.618320
0.412109,-1.012695,-1.974365,-69.206108,44.618320,24.755726
-0.227539,-1.078857,-0.617187,-66.106873,68.022903,37.267174
-0.733643,-0.883057,1.069336,-48.656490,93.633591,47.778625
-1.072998,-0.452393,1.984314,-23.923664,94.587784,51.366413
-1.120850,0.133057,1.984314,9.893129,71.961830,52.816795
-0.857910,0.777588,1.984314,38.847328,32.244274,48.580154
-0.461182,1.043213,1.984314,55.885498,-16.694656,46.496181
0.038818,1.068604,1.984314,65.007637,-64.038170,54.229008
0.513916,0.999756,1.238037,67.061066,-110.893127,69.381676
0.993652,0.898682,-0.319580,82.656487,-149.305344,75.442749
1.266113,0.717285,-2.000000,75.160309,-183.671753,61.366413
1.263184,0.306641,-2.000000,53.366413,-202.870224,51.786259
1.000977,-0.142578,-2.000000,7.938931,-199.511444,55.725189
0.461670,-0.574463,-2.000000,-41.038166,-181.145035,95.786263
-0.166260,-0.919189,-2.000000,-96.755722,-162.480911,165.206100
-0.594482,-1.081299,-0.402832,-53.984734,-130.725189,168.702286
-0.830566,-0.870850,1.458252,-9.709924,-143.183212,141.251907
-0.613281,-0.084473,1.984314,47.244274,-178.557251,117.152672
0.117676,0.856445,1.984314,64.175575,-211.671753,102.206108
1.108398,1.340576,1.984314,-3.167939,-245.648849,100.053436
1.984314,1.475586,1.984314,-56.000000,-250.137405,110.427483
1.984314,1.246338,1.984314,-62.694656,-250.137405,90.000000
1.984314,1.135010,1.984314,-2.488550,-136.030533,48.824429
1.984314,1.345703,1.014893,73.145035,39.419846,8.450381
1.984314,1.434570,-1.005371,110.312981,118.610687,-21.839695
1.984314,1.086426,-2.000000,80.396950,73.694656,-46.236641
1.984314,0.382813,-2.000000,-1.946565,62.694656,-82.229004
1.422607,-0.395020,-2.000000,-32.259541,-1.885496,-49.854961
0.960205,-0.834229,-2.000000,-50.083969,-33.450382,-30.198473
0.688965,-0.999268,-1.174316,-47.290077,-44.015266,-21.305344
0.539795,-0.891602,0.406250,-26.351145,-9.274809,-14.145039
0.412842,-0.574951,1.976563,2.389313,48.396946,-19.625954
0.307373,-0.104980,1.984314,36.832062,131.343506,-22.236641
0.217041,0.552246,1.984314,79.877861,202.740463,-27.916031
0.266357,1.275146,1.984314,110.603050,236.770996,-40.175571
0.457031,1.742676,1.984314,124.343513,240.427475,-57.282444
0.702148,1.869873,1.984314,135.160309,187.885498,-70.450378
1.090576,1.857910,1.619629,129.290070,127.755722,-84.045799
1.467529,1.697266,0.140137,102.603050,76.717560,-99.557251
1.725342,1.268799,-1.523193,61.977100,27.656488,-111.137405
1.750244,0.630371,-2.000000,19.000000,-8.183207,-114.404579
1.003174,1.646729,1.386475,-12.412213,-16.580153,-111.709923
1.411621,1.301514,-0.355713,-44.251907,-10.732824,-114.641220
1.614502,0.757324,-1.940186,-73.877861,17.534351,-93.832062
1.548828,0.166992,-2.000000,-87.396950,61.740459,-58.435116
1.320068,-0.345947,-2.000000,-86.595421,107.648857,-32.412212
0.859619,-0.718750,-2.000000,-82.022903,137.458008,-30.885496
0.251953,-0.900635,-1.571533,-65.465652,153.519089,-30.305344
-0.309570,-0.895264,-0.047119,-34.923664,148.984726,-31.969465
-0.699219,-0.603271,1.697754,2.091603,136.641220,-40.656490
-0.954102,-0.026855,1.984314,36.152672,114.038170,-46.931297
-1.031006,0.555664,1.984314,44.816795,95.312981,-49.511452
-0.843018,1.103760,1.984314,50.122139,45.969467,-55.213741
-0.444092,1.433594,1.984314,41.679390,-16.091602,-55.297710
0.167969,1.549072,1.984314,21.977098,-70.549622,-51.229008
0.826660,1.448242,0.757080,3.206107,-98.824425,-50.099236
1.345215,1.118164,-0.842285,-5.916030,-99.251907,-51.748093
1.611816,0.630859,-2.000000,-6.389313,-63.961834,-52.099236
1.487549,0.049316,-2.000000,-12.725191,-10.175572,-48.145039
1.082275,-0.498779,-2.000000,-6.793893,43.251907,-33.381680
0.523437,-0.813232,-2.000000,0.847328,79.129768,-17.900763
-0.066162,-0.913086,-1.081787,-3.519084,86.328247,-13.931297
-0.569824,-0.780029,0.527588,-8.916031,101.786263,1.587786
-0.912354,-0.484131,1.984314,-3.114504,96.595421,3.870229
-1.026123,0.146484,1.984314,-3.022901,83.519081,11.374045
-0.913086,0.770752,1.984314,5.229008,50.465649,3.221374
-0.624023,1.193115,1.984314,12.748092,7.954198,-1.076336
-0.167969,1.385742,1.984314,23.816793,-37.625954,6.335878
0.411133,1.441406,1.984314,26.183207,-77.152672,10.450381
0.899414,1.244385,0.352783,7.419847,-102.389313,14.809160
1.213379,0.788818,-1.368896,-22.656488,-107.687019,23.938931
1.288574,0.155029,-2.000000,-30.656488,-108.091606,35.687023
1.127930,-0.510010,-2.000000,-44.900764,-96.076332,65.374046
0.853027,-1.082764,-2.000000,-38.312977,-73.488548,92.778625
0.412598,-1.220703,-2.000000,-33.290077,-47.961834,104.412216
-0.199707,-1.174072,-2.000000,-22.335878,-21.396946,111.900764
-0.838135,-1.077393,-1.042725,-2.946565,-14.931297,127.007637
-1.360840,-0.630127,0.507568,28.633587,-20.854961,131.816788
-1.880371,-0.109375,1.883301,2.419847,-52.778625,133.419846
-2.000000,0.102783,1.984314,-51.916031,-162.122131,152.267181
-1.487305,0.508057,1.984314,-7.793893,-250.137405,174.442749
-0.094238,1.334229,1.984314,110.603050,-250.137405,116.000000
1.705322,1.984314,1.984314,215.992371,-250.137405,96.977097
1.984314,1.984314,1.984314,119.251907,-250.137405,120.549622
1.984314,1.984314,1.821777,-116.267174,-250.137405,151.961838
1.984314,0.879639,0.233887,-244.114502,-250.137405,94.900764
1.984314,-0.260986,-0.903809,-121.312981,4.137404,11.656488
1.984314,0.037354,-2.000000,73.984734,228.099243,-6.511450
1.984314,0.729004,-2.000000,136.167938,248.175568,-47.893131
1.984314,0.240723,-2.000000,75.427483,248.175568,-112.045799
0.160889,-0.269775,-2.000000,10.717557,248.175568,-65.427483
-1.315430,-0.549561,-2.000000,-32.824429,196.435120,-1.885496
-1.614014,-0.459961,-0.527100,-65.122139,-33.770992,28.412214
-1.992249,-0.000061,-0.000061,-0.007634,-0.007634,-0.007634
0.097168,-0.014160,1.984314,-87.335876,-250.137405,-30.000000
0.827148,0.344482,1.984314,-63.633587,-195.809158,-24.687023
1.289795,0.876709,1.984314,-3.221374,-27.877863,-7.366412
1.520996,1.319336,1.984314,58.717556,140.702286,-4.656488
1.590576,1.688721,1.984314,104.183205,211.618317,-20.977098
1.656250,1.868896,1.984314,127.236641,171.702286,-50.465649
1.846924,1.834717,0.717285,129.633591,88.679390,-86.076332
1.984314,1.550293,-0.857666,116.809158,35.114502,-113.877861
1.984314,0.969238,-2.000000,76.824425,8.328244,-124.007637
1.984314,0.343994,-2.000000,32.366413,31.022902,-121.343513
1.724609,-0.267822,-2.000000,-4.267176,75.099236,-111.374046
1.129639,-0.678955,-2.000000,-24.022902,103.809158,-124.167938
0.385254,-0.876221,-1.696777,-45.442749,133.969467,-103.885498
-0.180420,-0.735596,-0.302734,-54.412212,182.839691,-62.358780
-0.634521,-0.359375,1.235596,-55.870228,215.923660,-40.557251
-0.908447,0.133545,1.984314,-51.404579,229.679382,-31.977098
-0.986328,0.593262,1.984314,-40.503819,223.419846,-39.694656
-0.832275,1.017090,1.984314,-31.824427,204.435120,-42.129772
-0.432129,1.299561,1.984314,-4.221374,169.282440,-39.206108
0.130615,1.468262,1.984314,16.351145,124.244278,-40.152672
0.673828,1.448975,1.053955,26.343512,73.122139,-49.694656
1.055420,1.164795,-0.648926,21.503817,22.671755,-53.099236
1.301025,0.740723,-2.000000,9.778625,-14.954199,-53.511452
1.255371,0.169922,-2.000000,-13.152672,-41.450382,-50.694656
0.992432,-0.416748,-2.000000,-40.564884,-44.458015,-41.190838
0.512451,-0.838623,-2.000000,-58.267174,-27.786259,-33.671757
-0.088379,-1.029053,-1.534180,-66.687019,1.946565,-25.977098
1.182129,-0.154053,-2.000000,-70.854965,13.618320,-19.946566
0.895996,-0.673340,-2.000000,-61.786259,52.305344,-3.893130
0.374512,-1.005859,-2.000000,-42.419846,78.839691,1.656489
-0.156250,-0.964355,-0.697510,-22.709923,102.412216,12.572519
-0.623047,-0.702393,0.957764,3.175573,105.160309,16.389313
-0.991943,-0.223877,1.984314,19.610687,80.832062,13.351145
-1.110352,0.293457,1.984314,31.213741,41.282444,10.030535
-0.957520,0.854492,1.984314,35.938931,-14.015267,5.244275
-0.525391,1.287354,1.984314,32.938931,-67.534348,1.351145
0.031738,1.460449,1.984314,14.549619,-107.450378,2.122137
0.643066,1.450928,1.625732,9.633588,-121.709923,8.664123
1.126953,1.204346,-0.223877,-11.221375,-127.900764,18.473282
1.377686,0.686279,-1.876465,-41.511452,-112.946564,30.114504
1.313965,-0.022461,-2.000000,-55.221375,-87.717560,46.274811
0.997803,-0.758301,-2.000000,-72.328247,-66.030533,71.557251
0.518066,-1.272217,-2.000000,-87.152672,-34.587788,113.335876
-0.067139,-1.529785,-2.000000,-59.137405,-23.427481,148.465652
-0.546387,-1.349854,-1.021240,15.465649,-40.038166,155.877869
-0.925293,-0.823242,0.627930,87.450378,-66.374046,137.404587
-1.236084,-0.093506,1.887939,138.725189,-92.259544,112.862595
-1.642578,0.234375,1.984314,106.488548,-115.801529,105.190842
-1.707031,0.507080,1.984314,71.404579,-202.625961,130.541992
-0.711914,1.457275,1.984314,129.137405,-250.137405,132.427475
0.751709,1.984314,1.984314,164.305344,-250.137405,79.297707
1.984314,1.984314,1.984314,37.473282,-250.137405,83.114502
1.984314,1.984314,1.984314,-126.305344,-250.137405,125.450378
1.984314,0.967529,1.564941,-216.312973,-250.137405,144.519089
1.984314,-0.102783,0.025146,-178.923660,-169.000000,106.641220
1.984314,-0.127686,-1.231445,-4.954198,41.076336,32.938931
1.984314,0.641113,-2.000000,142.732819,182.938934,-21.427481
1.984314,1.180908,-2.000000,138.702286,244.832062,-80.167938
1.731201,0.550049,-2.000000,30.610687,248.175568,-109.587784
0.489502,-0.132812,-2.000000,-55.190838,214.679382,-57.465649
-0.359131,-0.589111,-1.503662,-72.755722,147.328247,-9.236641
-0.709229,-0.636963,0.151855,-57.908398,61.290077,8.816793
-0.536621,-0.290039,1.917480,-31.549618,-20.083969,-1.404580
-0.199951,0.210205,1.984314,-11.610687,-49.374046,-18.557251
0.140869,0.689697,1.984314,7.679389,-30.427481,-22.801527
0.521484,1.114746,1.984314,33.458015,7.778626,-20.824427
0.919189,1.408691,1.984314,56.022900,61.083969,-21.526718
1.325439,1.586914,1.984314,77.145035,77.343513,-35.122139
1.705811,1.647949,1.984314,93.984734,66.351143,-53.770992
1.984314,1.553223,0.752197,103.595421,57.625954,-73.122139
1.984314,1.351318,-0.748291,93.633591,67.572517,-85.480919
1.984314,0.930420,-2.000000,74.618324,89.160309,-96.190842
1.958252,0.437012,-2.000000,40.503819,113.740456,-101.748093
1.521729,-0.027100,-2.000000,4.320611,129.916031,-109.358780
0.867920,-0.385254,-2.000000,-38.175571,137.885498,-112.671753
0.233398,-0.551025,-1.559326,-75.290077,158.618317,-84.534348
-0.262451,-0.503418,-0.009277,-98.244278,170.618317,-51.961834
-0.594238,-0.229492,1.648926,-101.908394,198.893127,-30.847328
-0.804932,0.130859,1.984314,-90.770996,218.534348,-32.213741
-0.877441,0.528809,1.984314,-54.549618,217.465652,-41.259541
-0.677002,1.045654,1.984314,-11.251908,193.847336,-45.160305
-0.298584,1.441162,1.984314,21.656488,142.709930,-55.847328
0.160156,1.661377,1.898438,31.221375,67.839691,-64.770996
0.649170,1.607666,0.336182,14.992367,-10.480916,-74.938934
1.085938,1.238037,-1.206543,-18.198473,-74.908394,-87.099236
1.369873,0.659912,-2.000000,-55.679390,-111.030533,-91.526718
1.389648,-0.062500,-2.000000,-75.366409,-114.419846,-89.656487
1.134521,-0.767090,-2.000000,-88.152672,-81.488548,-82.450378
0.610107,-1.171143,-2.000000,-86.671753,-31.198473,-68.183205
-0.028076,-1.272217,-1.036377,-74.198471,26.603054,-42.221375
-0.611084,-1.085205,0.637451,-44.549618,73.534348,-26.351145
-1.010498,-0.570068,1.984314,-17.061069,97.160309,-18.908398
-1.168213,0.114502,1.984314,2.198473,107.206108,-12.587787
-1.024658,0.641602,1.984314,18.969465,97.458015,-17.358778
-0.632812,1.248535,1.984314,15.534351,75.748093,-14.671756
-0.082764,1.557373,1.984314,25.641222,43.442749,-7.404580
0.539307,1.575684,1.984314,29.435114,17.038168,-10.282443
1.054443,1.390381,0.531494,28.152672,-16.603054,-14.053435
1.346680,0.957520,-1.208008,22.053434,-52.954197,-10.351145
1.421143,0.391846,-2.000000,-0.740458,-79.259544,-8.519084
1.243164,-0.230713,-2.000000,-20.931297,-89.450378,-1.610687
0.863525,-0.757324,-2.000000,-44.396946,-79.877861,8.854961
0.328125,-1.009277,-1.977783,-66.480919,-49.916031,20.045801
-0.229492,-1.092285,-0.674316,-80.076332,-10.816793,33.938931
-0.740723,-1.010254,0.797852,-88.480919,21.931297,50.198475
-1.055908,-0.624756,1.984314,-85.740456,49.946564,73.809158
0.152100,-1.284424,-2.000000,-72.862595,50.022900,84.351143
-0.437500,-1.437012,-0.890869,-64.251907,52.427483,101.000000
-0.926758,-1.321777,0.695312,-36.938931,31.816793,121.106873
-1.286133,-0.935303,1.970215,3.954198,-20.954199,139.160309
-1.412598,-0.451416,1.984314,54.374046,-76.000000,149.832062
-1.452881,0.005615,1.984314,87.099236,-137.893127,144.412216
-1.343750,0.534912,1.984314,118.038170,-215.290070,139.885498
-1.017090,1.217773,1.984314,143.488556,-250.137405,123.114502
-0.537354,1.713135,1.984314,145.664124,-250.137405,100.404579
0.396484,1.984314,1.984314,140.564880,-250.137405,86.053436
1.916992,1.984314,1.984314,143.083969,-250.137405,85.389313
1.984314,1.984314,1.300781,177.900757,-250.137405,28.480917
1.984314,1.984314,-0.440430,-61.137405,-250.137405,104.229004
1.984314,1.010254,-1.074219,-250.137405,-250.137405,159.068695
1.984314,-0.812256,-1.844482,-250.137405,-28.870230,131.442749
1.984314,-1.280029,-2.000000,-108.541985,174.030533,59.557251
1.984314,-0.694824,-2.000000,38.175571,248.175568,-5.312977
