ax,ay,az,gx,gy,gz
-0.587646,1.582275,1.984314,248.175568,-108.557251,7.770992
1.221924,1.263916,-1.566406,178.641220,-175.045807,-16.854961
0.933105,-0.020264,-2.000000,71.442749,-84.763359,8.839695
0.318604,-0.197266,-1.924805,-19.358778,-31.534351,37.251907
0.087646,-0.168945,-0.747314,-83.664124,8.687023,45.732826
0.089844,-0.425537,-0.373535,-97.290077,37.236641,39.946564
0.232422,-0.775146,-0.851074,-84.801529,46.893131,28.992367
0.499023,-0.953857,-1.729004,-65.679390,32.122139,26.549618
0.901367,-0.808105,-2.000000,-45.328243,-9.122137,25.519083
1.326416,-0.300293,-2.000000,-44.717556,-89.625954,15.946565
1.613281,0.380127,-2.000000,-48.755726,-142.702286,8.091603
1.583252,0.931396,-1.462646,-53.511452,-174.000000,6.656488
1.572266,0.421143,-2.000000,-117.496185,-151.656494,22.969465
-0.141846,-0.703857,0.148193,-127.236641,17.152672,55.076336
1.423828,0.528564,-0.775391,-140.213745,-178.312973,23.129770
0.961426,1.291992,1.521729,-106.832062,-207.977097,19.312977
1.089600,1.002930,1.039795,-119.236641,-184.961838,21.534351
0.868896,-0.095703,-0.248779,-149.595413,-76.824425,44.229008
0.455811,0.418701,1.984131,-64.496185,-38.480915,44.641220
1.136719,-0.056396,0.361572,-109.274811,-97.946564,65.931297
1.148193,0.639160,1.492432,-68.763359,-79.923668,42.190838
0.642090,0.046631,1.385498,-85.396950,-24.022902,49.206108
0.795410,-0.272217,1.291260,-96.442749,13.832061,49.694656
0.723633,-0.364502,1.142090,-82.190842,27.519083,38.801525
0.539062,-0.178467,1.081055,-55.122139,15.450381,28.717558
0.522217,0.121094,0.999268,-30.274809,-38.152672,14.847328
0.767822,0.208252,0.673096,-24.129770,-93.167938,15.740458
0.949707,-0.006348,0.581543,-30.068703,-61.312977,24.969465
0.954102,0.138916,1.095215,-7.618320,-30.931297,21.137405
1.156494,0.344971,0.774902,-31.992367,-37.801525,18.480917
0.857178,0.187256,0.690918,-37.824429,26.610687,17.022902
0.802246,0.368164,0.728760,-22.290077,-19.717558,7.000000
0.763184,0.456543,0.708496,-19.885496,-39.328243,12.679389
-0.023682,-0.047363,0.736572,-29.167938,39.396946,24.412214
0.986084,0.755615,1.984314,-0.328244,-73.213737,14.083969
0.782227,0.851562,1.416016,-12.458015,-118.916031,21.603054
0.093750,0.684570,1.984314,17.213741,-8.893129,34.786259
0.963379,-0.825928,-1.262939,-77.709923,48.862595,28.625954
0.088623,0.863770,1.984314,5.679389,-4.641222,21.534351
1.606689,0.437988,-1.603027,-55.801525,-92.053436,2.572519
1.234863,-0.832764,-2.000000,-75.274811,-46.412212,15.496183
0.706055,-1.221436,-1.315674,-68.190842,-12.748092,30.305344
0.604492,-1.249023,-0.461182,-61.801525,1.603053,31.694656
0.807861,-1.287354,-0.746826,-61.702290,1.282443,24.213741
1.172119,-1.263672,-1.770752,-62.465649,-18.015266,9.648855
1.654297,-0.946777,-2.000000,-52.633587,-61.160305,3.633588
1.984314,-0.174072,-2.000000,-32.259541,-119.725189,-5.679389
1.984314,0.687012,-1.586670,-3.862595,-130.961838,-14.221375
1.523682,1.295166,1.050537,27.343512,-104.389313,-16.488550
0.605713,1.315186,1.984314,39.816795,-42.488548,-17.015266
0.664795,1.299561,1.984314,45.038166,-26.809160,-27.305344
1.984314,0.138672,-1.988770,-11.893129,-131.763351,-52.175571
0.238525,0.511719,1.984314,39.809162,36.190838,-28.152672
0.140869,-0.645020,1.020264,-8.587787,84.770996,-22.854961
0.168701,-0.528809,1.047363,3.229008,72.916031,-16.175573
0.607666,0.335693,1.984314,53.480915,0.732824,-18.755726
1.306641,0.043213,0.000977,3.290076,-117.099236,-22.977098
0.499756,-0.081787,1.166748,24.809160,38.541985,-20.854961
1.243164,-0.351074,0.166748,-13.335877,-34.091602,-22.671755
1.304688,0.335205,0.923828,33.893131,-31.618320,-34.847328
0.810547,0.437500,0.935547,51.221375,-9.992367,-28.854961
0.720459,0.441406,0.921631,45.167938,7.152672,-25.832062
0.764648,0.376953,0.800293,34.961834,1.160305,-22.755726
0.922119,0.255371,0.605957,18.969465,-13.709924,-21.145039
0.942383,-0.044189,0.448242,-0.061069,-3.488550,-21.480917
0.787842,-0.146729,0.684326,3.740458,30.839695,-21.396946
0.908936,0.107910,0.842041,24.099237,1.755725,-29.801527
1.037598,-0.087158,0.524658,6.038168,2.557252,-22.229008
0.966309,-0.003906,0.861328,31.839695,31.022902,-28.885496
1.197021,0.052246,0.573730,28.007633,1.633588,-38.068703
1.332520,0.075195,0.401123,47.167938,-4.152672,-41.534351
0.536621,0.342529,1.519287,70.770996,92.648857,-24.740458
1.625977,0.387451,0.368408,75.038170,-5.862596,-29.702290
1.477539,0.283447,-0.834961,64.633591,-20.625954,-25.961832
1.157471,1.175781,1.778809,106.816795,54.900764,-20.358778
-0.163330,-0.225098,1.844482,13.893129,175.335876,0.183206
1.515625,1.029297,0.332764,92.076332,25.870230,-21.786259
0.992432,-0.664795,-2.000000,-2.687023,27.992367,-17.595419
-0.381348,-0.137695,1.983398,-22.061069,146.038162,1.251908
-0.512451,0.610596,1.984314,0.725191,180.786255,8.030535
-0.200928,-0.602051,0.816895,10.038168,181.862595,11.435115
-0.398438,-0.552734,1.509277,21.450382,178.435120,12.290076
-0.421387,-0.588379,1.429932,22.412214,178.519089,12.358779
-0.288330,-0.678711,0.778564,13.435115,173.595413,13.229008
0.037842,-0.792236,-0.209961,-4.740458,166.748093,14.870229
0.528076,-0.894531,-1.347412,-21.786259,157.083969,14.801527
1.059326,-0.830078,-2.000000,-32.755726,137.374039,11.969465
1.523193,-0.529785,-2.000000,-35.297710,106.267174,5.374046
1.019287,-0.866455,-2.000000,-32.625954,147.519089,10.511451
-0.519531,0.436279,1.984314,59.290077,107.648857,-3.145038
0.695557,-0.911133,-1.780273,-30.770992,143.603058,14.343512
1.119141,-0.163574,-1.285645,-24.870230,33.824429,-1.000000
0.817383,-0.427979,-1.107910,-29.778625,67.839691,5.274809
0.100098,-0.361084,0.736328,13.557252,148.900757,3.351145
0.963623,0.807861,1.588379,41.625954,14.984733,-17.022902
-0.064697,-0.239746,0.528564,14.190840,134.679382,2.236641
0.899658,0.217041,0.407471,2.335878,66.229004,-8.503817
0.631348,0.629883,0.919678,30.496183,49.664124,-24.137405
0.347412,0.628174,1.097900,34.312977,44.923664,-23.450382
0.355957,0.556885,1.146484,30.763359,37.099236,-25.618320
0.501465,0.463867,1.059814,24.778625,24.305344,-26.694656
0.614990,0.280518,0.912842,13.969465,33.809162,-20.778625
0.522705,0.222412,0.960205,11.595420,84.847328,-21.610687
0.378174,0.406982,1.229736,33.458015,102.625954,-37.809162
0.417969,0.407471,0.788574,34.572517,78.618324,-40.641220
0.074951,0.059082,0.698242,45.931297,121.946564,-32.076336
0.076172,0.185303,0.779053,60.954197,73.618324,-36.763359
-0.088867,-0.157227,0.348877,55.412212,83.671753,-20.908398
-0.121582,-0.360596,0.342041,49.000000,73.954201,-15.908397
0.794434,0.280029,0.428711,61.519085,-31.633587,-33.145039
-0.204834,-0.702148,-0.496826,38.129772,70.290077,-9.045801
-0.103760,-0.594482,0.329346,51.000000,116.969467,-10.992367
0.638672,-0.626465,-2.000000,15.068703,47.175571,-15.488549
0.647949,1.477295,1.899658,97.343513,-34.648853,-35.992367
-0.079102,-0.755371,-1.254883,-7.961832,112.038170,-2.977099
-0.869385,0.983643,1.984314,69.610687,86.015266,-9.755725
0.486328,1.466797,1.942627,60.603054,-54.190838,-22.931297
1.210205,0.854004,-1.022705,25.343512,-89.900764,-22.351145
1.370117,0.392090,-2.000000,11.129771,-79.900764,-18.305344
1.417236,0.256836,-2.000000,13.351145,-67.694656,-15.603053
1.443359,0.362305,-2.000000,19.870230,-61.488548,-14.106871
1.414307,0.640137,-2.000000,33.038166,-65.427483,-12.503817
1.277832,1.004639,-1.202393,38.916031,-62.312977,-8.870229
0.973389,1.367432,0.223145,46.496181,-57.213741,-4.717557
0.497070,1.571533,1.861328,51.595421,-39.954197,2.145038
-0.061768,1.554932,1.984314,50.702290,-7.564886,10.709924
0.374756,1.517578,1.984314,57.381680,-47.633587,5.519084
0.899902,-0.567139,-2.000000,-22.442749,-39.427483,12.610687
0.392822,1.508789,1.984314,87.984734,-39.251907,-2.717557
-0.304443,1.187012,1.984314,68.992363,57.854961,7.145038
0.002197,1.451904,1.984314,60.694656,26.045801,-4.488550
0.584961,1.147949,0.637451,7.526718,-60.442749,-7.977099
-0.240479,-0.030518,0.234375,-68.595421,64.755722,20.671755
0.668701,0.930664,1.062744,-43.274811,-40.290077,0.610687
-0.329834,0.353760,1.279053,-50.687023,34.038166,21.091602
-0.108154,-0.146240,0.704346,-73.748093,31.885496,34.694656
0.197754,-0.148437,0.619385,-56.610687,20.053434,32.763359
0.219482,-0.112793,0.647217,-34.687023,16.961832,32.183205
0.112061,-0.042969,0.800293,-12.488549,23.000000,29.595419
0.048828,0.276123,1.123291,15.664123,16.473282,21.366413
0.232422,0.658203,1.203857,34.557251,-23.458015,12.122137
0.373291,0.566406,0.865967,23.893129,-28.427481,15.854961
0.148193,0.376709,1.028564,17.885496,25.229008,17.221375
0.250977,0.548340,0.993408,6.641222,-3.343511,12.534351
0.064453,0.328369,0.671875,-5.755725,23.580153,27.816793
0.156982,0.645752,1.025635,15.000000,-21.755726,11.862596
0.308105,0.865723,1.027100,24.404581,-51.916031,8.083969
-0.434570,0.376465,1.257813,3.267176,29.816793,23.946566
0.879883,1.310791,1.630615,40.328243,-67.969467,-8.129771
0.853516,1.073730,0.353027,26.786259,-108.473282,-10.000000
0.447998,1.739502,1.984314,38.396946,-23.641222,-7.328244
-0.677979,-0.116211,1.585693,-68.870232,80.541985,19.549618
1.079590,1.284180,0.497314,18.916031,-61.396946,-8.053435
0.267822,-0.764160,-1.886475,-72.954201,-44.679390,7.167939
-0.971191,-0.015625,1.984314,-62.770992,77.083969,24.137405
-0.817139,0.998291,1.984314,-18.564886,87.389313,23.404581
-0.394531,1.413818,1.984314,13.152672,61.824429,17.541985
-0.173828,1.507324,1.984314,30.893129,45.419846,12.946565
-0.194824,1.497314,1.984314,37.541985,46.427483,11.618320
-0.399658,1.426025,1.984314,34.969467,58.511452,13.442748
-0.704102,1.239258,1.984314,21.312977,75.984734,17.793894
-0.991455,0.871582,1.984314,1.801527,85.076332,22.358778
0.340576,-0.860107,-1.929932,-23.015266,65.122139,23.106871
0.912354,-0.644775,-2.000000,-31.358778,28.000000,19.114504
0.445068,-0.830078,-2.000000,-22.068703,53.267174,24.564886
-0.729004,0.953857,1.984314,70.893127,-29.687023,5.160306
0.363037,-0.553223,-1.657471,-22.061069,36.893131,23.549618
0.932129,0.104980,-1.354248,-30.381680,-53.404579,8.190840
0.630127,-0.170410,-1.122070,-40.076336,-17.541985,9.366412
-0.117920,-0.011719,0.706055,-7.534351,44.572517,11.190840
0.746338,1.156250,1.342529,-12.847328,-96.870232,2.396947
-0.253418,0.149658,0.349121,-57.740459,33.061069,19.603054
0.772705,0.639160,0.312012,-95.213737,-50.190838,8.862596
0.571777,1.071045,0.955322,-82.458015,-65.748093,-15.366412
0.295654,0.911865,1.139160,-103.763359,-63.809162,-14.519084
0.333740,0.704102,1.184326,-126.122139,-57.465649,-11.061069
0.458008,0.496826,1.005615,-136.801529,-59.885498,-9.786260
0.493896,0.206787,0.680176,-146.526718,-43.847328,-4.916030
0.291504,-0.093994,0.609619,-140.870224,-3.931298,4.664122
0.113281,0.090576,0.877197,-107.129768,-12.618320,-3.259542
0.302002,0.237793,0.650635,-87.908394,-76.366409,-9.992367
0.208984,-0.014648,0.555664,-66.908394,-62.992367,-11.748092
0.423584,0.178223,0.959961,-40.679390,-110.717560,-29.038168
0.546631,-0.177734,0.797119,-47.259541,-89.412216,-20.000000
0.674072,-0.425293,0.657959,-51.732826,-68.625954,-12.778625
1.189453,0.467041,1.359619,-21.229008,-105.160309,-26.961832
0.441650,-0.847412,-0.695068,-75.885498,-7.618320,6.480916
0.362549,-0.990723,-0.583496,-56.801525,61.351147,2.358779
1.030518,-0.534180,-1.700684,-32.824429,-56.045803,-12.076336
0.081299,1.274414,1.984314,97.320610,-109.816795,-27.015266
0.713623,-0.895020,-2.000000,13.213740,-46.503819,-8.809160
-0.832764,0.311279,1.984314,74.030533,6.557252,-1.595420
0.116455,1.543457,1.984314,89.175575,-91.374046,-9.366412
1.046631,1.284180,0.820068,61.106869,-149.106873,-12.007633
1.406982,0.826904,-0.780518,42.328243,-162.862595,-8.564885
1.536865,0.660645,-1.304199,41.946564,-174.175568,-7.809160
1.581543,0.792725,-1.058594,47.534351,-187.725189,-9.496183
1.496826,1.180908,-0.306641,51.343510,-187.801529,-11.580153
1.193604,1.551514,0.912354,46.687023,-166.343506,-11.809160
0.663330,1.642090,1.984314,37.816795,-135.007629,-7.251908
0.016602,1.478271,1.984314,22.908398,-97.007637,3.259542
-0.528809,1.094238,1.984314,8.099236,-56.793892,18.343512
-0.095703,1.259277,1.984314,14.167939,-91.061066,18.938931
1.661621,0.023682,-1.602783,-38.175571,-203.809158,2.748092
0.304199,1.108154,1.984314,22.458015,-106.519081,12.916031
0.081299,0.341553,1.984314,-13.740458,-7.351145,27.175573
0.340088,0.608154,1.984314,-6.221374,-8.435115,23.374046
1.089600,0.776123,1.427490,-13.099236,-115.076332,12.916031
0.504883,-0.387939,-0.035400,-75.671753,-16.198473,31.114504
1.162842,0.719238,1.422852,-11.450381,-78.854965,5.702290
0.313232,0.063477,0.842041,-30.946566,-21.022902,15.312977
0.947998,-0.231201,0.582764,-47.206108,-44.480915,9.900764
1.197998,-0.126709,0.441650,-44.038166,-60.244274,0.045802
1.174316,-0.075439,0.500732,-37.267174,-40.381680,2.832061
0.998047,-0.066162,0.542480,-31.274809,-11.549619,9.427481
0.807129,0.076172,0.747070,-17.221375,6.068702,6.145038
0.787354,0.359619,0.861816,0.702290,-19.656488,-5.969466
0.888428,0.336426,0.387207,-18.236641,-55.068703,-3.786260
0.688965,0.037354,0.474609,-30.900763,-12.221375,0.274809
0.704590,0.270508,0.860107,-4.106870,-40.687023,-9.083969
0.717529,0.022949,0.618408,-24.320610,-41.038166,3.259542
0.591309,0.223145,1.056396,12.503817,-35.122139,-5.480916
0.527832,0.414307,1.247314,13.557252,-32.450382,4.893130
0.418701,-0.417969,0.282959,-40.580154,-4.480916,16.335878
0.572754,0.761475,1.984314,26.961832,16.633587,6.068702
0.499268,0.992187,1.984314,29.908398,-40.129772,15.221375
-0.095947,0.390869,1.984314,-4.343512,54.061069,26.267176
1.430908,-0.815430,-2.000000,-44.221375,-94.229004,-2.832061
0.085205,0.961182,1.984314,14.694656,31.335878,8.564885
1.866699,0.570801,-0.909424,21.412214,-123.198471,-20.435114
1.511230,-0.724854,-2.000000,-37.465649,-90.694656,-19.740458
0.551025,-0.808105,-1.239502,-58.160305,-24.022902,-3.152672
0.040283,-0.495117,0.173340,-64.450378,2.175573,4.511450
-0.103760,-0.378174,0.845215,-67.473282,-5.259542,5.297710
-0.031494,-0.482422,0.797607,-66.030533,-12.778625,5.114504
0.179687,-0.604004,0.301025,-59.465649,-29.427481,-0.740458
0.506592,-0.715332,-0.559082,-50.580154,-51.122139,-5.374046
0.982666,-0.820068,-1.578369,-44.099236,-82.015266,-5.129771
1.514404,-0.874756,-2.000000,-38.732826,-103.717560,-11.816793
1.873779,-0.745605,-2.000000,-24.358778,-111.442749,-17.427481
1.474365,-0.933105,-2.000000,-39.908398,-96.511452,-9.969465
-0.120605,0.388672,1.984314,-16.511450,65.946564,18.076336
1.427002,-0.729004,-1.760742,-37.396946,-89.236641,-4.381680
1.310303,1.027832,1.114990,-0.946565,-125.122139,-8.190840
1.357422,0.608643,0.363037,-22.671755,-91.526718,-8.427481
0.984131,-0.431641,-0.683105,-41.320610,19.709923,-3.603053
0.824951,0.440674,1.616943,30.671755,5.152672,-24.900763
1.080811,-0.359619,-0.456055,-43.038166,-6.068702,-3.030534
1.123535,0.568359,0.954102,14.000000,-21.519083,-16.916031
0.405029,0.376709,0.797363,33.251907,-0.114504,-5.648855
0.592529,0.181885,0.793213,17.526718,24.786259,2.435115
0.692383,0.171143,0.823975,10.465649,33.251907,-0.206107
0.740723,0.252686,0.873047,12.549619,22.198473,-6.351145
0.841309,0.319580,0.758057,14.274809,-4.106870,-8.007633
0.891846,0.176514,0.352783,-4.694656,-16.450382,-1.732824
0.790039,-0.037842,0.408447,-18.587786,27.580153,4.992366
0.937988,0.287109,0.833740,12.167939,10.916031,-7.007634
1.008545,0.136230,0.431396,-10.099236,2.885496,2.221374
0.807861,0.156250,0.618896,6.122138,30.557251,-10.847328
1.052979,0.131836,0.400879,-9.137404,0.893130,-1.106870
1.213867,0.066895,0.153320,-15.244275,-2.732824,-3.664122
0.755859,0.654053,1.379883,41.488548,3.396947,-8.396947
1.543701,0.080322,-0.370361,-33.847328,-36.740459,-1.290076
1.568604,-0.223877,-1.319336,-41.595421,-8.557252,-9.717557
1.707764,0.715332,0.472412,9.030535,-77.022903,-22.274809
0.039063,0.270996,1.984314,34.664124,99.068703,0.091603
1.984314,0.205811,-1.414795,-15.641221,-45.763359,-25.725191
0.735840,-0.828369,-0.637695,-31.557251,141.923660,2.931298
-0.152588,0.264404,1.984314,43.236641,128.473282,2.145038
0.389893,0.997314,1.984314,73.473282,52.183205,-13.885496
0.979736,1.037842,1.984314,74.068703,9.961832,-21.893129
1.302002,1.054688,1.984314,72.748093,-4.564886,-21.816793
1.385742,1.132080,1.900146,76.419846,-4.786260,-21.396946
1.275391,1.256348,1.984314,87.977097,23.068703,-19.122137
0.974609,1.356689,1.984314,90.839691,52.381680,-17.633587
0.523926,1.349854,1.984314,87.664124,93.450378,-13.465649
0.035889,1.190430,1.984314,74.709923,133.152664,-6.312977
-0.359619,0.842041,1.984314,55.534351,170.641220,0.229008
-0.024902,1.179932,1.984314,58.931297,131.656494,-6.229008
1.625977,0.195801,-1.923340,-15.755725,33.946564,-18.213741
0.096191,1.104492,1.984314,49.152672,115.816795,-6.984733
-0.229980,0.313477,1.984314,25.221375,177.221375,10.320611
0.080322,0.604004,1.984314,40.717556,131.160309,8.007633
0.909668,0.804199,1.276123,28.587786,14.022901,0.580153
0.253906,-0.326904,-0.104004,-23.091602,111.183205,18.183207
1.082275,0.766357,1.481689,37.946564,52.564884,-6.931298
0.057861,0.198975,1.041504,20.274809,125.351143,12.816793
0.399902,-0.081543,0.503662,-10.992367,126.129768,22.007633
0.581543,0.067139,0.312012,-25.114504,109.641220,18.984734
0.568359,0.204834,0.319824,-48.824429,101.343513,21.244274
0.466064,0.298340,0.460449,-80.519081,109.106873,25.335878
0.366699,0.381592,0.790039,-92.122139,113.793892,23.038168
0.451172,0.513428,1.008301,-89.931297,81.068703,9.748092
0.528564,0.254883,0.673340,-96.877861,55.305344,10.732824
0.279785,-0.060547,0.706787,-91.618324,92.938934,15.877863
0.370850,0.211182,0.948975,-73.259544,59.343510,4.076336
0.314697,0.021973,0.569092,-82.366409,61.595421,12.496183
0.308350,0.262695,1.139160,-50.496181,50.259541,-4.229008
0.292236,0.408203,1.381592,-42.465649,42.847328,-1.969466
-0.103027,-0.496582,0.599365,-89.328247,96.809158,24.374046
0.519043,0.775146,1.984314,-9.312977,72.984734,0.129771
0.501221,0.875000,1.984314,4.412214,17.465649,-0.877863
-0.307373,0.532471,1.984314,4.114504,128.190842,10.961832
0.243652,-1.197754,-1.083496,-73.328247,87.687019,11.160305
0.238281,0.921631,1.984314,54.236641,87.671753,-0.320611
1.344482,-0.512695,-2.000000,10.938931,-29.038168,-9.786260
-0.081543,-1.333740,-0.635986,-21.763359,80.389313,14.587787
-0.901855,-0.684326,1.984314,1.442748,149.045807,22.938931
-1.023193,-0.018311,1.984314,24.381680,157.480911,22.549618
-1.003662,0.291260,1.984314,31.564886,148.557251,21.465649
-1.017578,0.306641,1.984314,27.061069,140.801529,22.328245
-1.068604,0.110107,1.984314,20.862595,136.496185,24.648855
-1.087402,-0.221924,1.984314,13.412213,127.648857,25.793894
-1.000732,-0.608154,1.984314,10.931297,112.778625,23.755726
-0.762939,-0.975098,1.397705,7.534351,67.778625,14.824428
-0.360107,-1.147461,-0.149658,14.633588,27.106871,8.221375
-0.639893,-0.900879,0.837646,11.396947,69.000000,17.259542
0.079346,1.279297,1.984314,102.961830,64.091606,5.374046
-0.518311,-0.743164,0.354492,-4.961832,77.702293,21.404581
0.228760,-0.827148,-1.269043,-3.664122,-2.129771,10.015267
-0.082764,-0.794678,-0.382813,-12.343512,42.511452,18.114504
-0.224854,0.338623,1.961914,30.412214,93.519081,12.511451
0.575439,0.327393,0.239990,35.557251,-51.427483,2.534351
-0.284424,0.210693,1.553955,26.419847,65.465652,14.526717
0.450439,-0.023682,0.283203,-1.160305,6.068702,22.419847
0.535889,0.477295,0.778076,19.885496,-25.740458,3.038168
0.351563,0.563721,0.964844,25.251909,-36.320610,1.412214
0.340576,0.528320,0.958984,18.450382,-30.870230,2.129771
0.375732,0.366943,0.796143,5.458015,-19.839695,6.480916
0.277588,0.080322,0.640625,-8.045801,11.038168,14.282443
0.073242,0.029541,0.875977,-2.801527,37.389313,12.687023
0.178711,0.355957,1.082275,13.954199,-5.099236,0.847328
0.241943,0.150146,0.717773,8.503817,-13.885496,10.519084
0.110107,0.139893,1.072510,24.129770,9.450381,3.908397
