ax,ay,az,gx,gy,gz
0.841553,0.704346,0.091309,-50.129772,3.870229,18.809160
0.826172,-0.116211,1.191650,1.389313,4.213740,135.129776
1.263672,0.265137,0.756592,0.839695,-6.511450,54.908398
1.181885,0.806641,1.056885,-14.458015,4.229008,-5.557252
1.414551,0.740723,0.994629,-35.015266,-11.213740,31.511450
1.984314,1.201660,1.341553,-64.557251,80.610687,-26.625954
1.984314,0.479004,1.240234,-55.206108,165.099243,-66.496185
1.984314,0.957031,0.986816,-10.961832,110.572517,-53.709923
1.868164,1.002686,-0.339111,-5.236641,4.725191,-75.038170
1.337158,0.533447,-0.918213,-15.038168,-14.885496,-12.282443
1.031982,0.480225,-0.920654,8.412213,-8.473283,-3.167939
0.958496,0.577637,-0.453857,22.923664,-39.236641,-6.992366
1.483154,0.819092,0.050293,34.656490,0.160305,34.580154
1.225586,0.637695,0.066162,5.877862,-20.946566,51.267174
1.404297,0.381836,0.259521,-25.954199,-36.587788,38.267174
1.374512,0.129883,0.430664,-25.290077,-63.770992,-4.351145
1.240967,0.104492,0.521729,-22.992367,-72.450378,-25.099237
1.291992,0.224121,0.537109,-9.572519,-33.641220,-17.274809
1.307861,0.382813,0.502930,0.923664,5.648855,-6.641222
1.197266,0.557373,0.428223,10.725191,30.648855,-0.702290
1.117920,0.698730,0.317139,23.603054,29.244274,5.343512
1.162109,0.760254,0.165771,24.038168,14.740458,6.694656
1.244629,0.612549,0.170410,13.618320,2.610687,0.175573
1.246826,0.323975,0.273193,9.045801,5.030534,-8.908397
1.206787,0.092529,0.305664,18.007633,11.427481,-14.801527
1.183594,0.084229,0.275879,24.694656,13.229008,-13.511451
1.200439,0.301025,0.169922,33.824429,22.053434,-11.854961
1.176270,0.522217,-0.004883,31.122137,25.961832,-11.770992
1.086182,0.602051,0.034668,22.091602,30.076336,-13.755725
0.922607,0.496094,0.098633,10.190840,23.435114,-15.610687
0.798584,0.363525,0.123779,5.015267,11.358779,-19.519083
0.742187,0.275879,0.177734,6.603054,4.885496,-21.274809
0.749512,0.245361,0.166016,12.259542,1.557252,-19.648855
0.797607,0.239502,0.224365,22.656488,7.893130,-17.610687
0.813477,0.219971,0.267578,28.572519,12.725191,-14.854961
0.814209,0.217529,0.373291,27.648855,20.786259,-13.778625
0.775635,0.320557,0.288330,21.694656,21.374046,-15.778625
0.720947,0.386963,0.211670,10.938931,14.809160,-17.320610
0.664551,0.290039,0.251709,-0.480916,12.091603,-13.572519
0.631104,0.211914,0.234863,0.793893,10.381680,-8.603053
0.653564,0.142822,0.281250,6.931298,12.862596,-6.015267
0.654785,0.153809,0.213379,12.687023,18.923664,-6.320611
0.636475,0.225342,0.175049,10.091603,23.641222,-7.145038
0.616455,0.295654,0.108398,0.496183,24.931297,-7.763359
0.566650,0.308105,-0.055664,-14.267176,15.045801,-9.175572
0.519043,0.185791,-0.048340,-20.305344,6.793893,-10.763359
0.485596,-0.002686,0.100586,-12.396947,2.427481,-9.694656
0.441650,-0.025146,0.150879,10.954199,5.900764,-7.687023
0.404541,0.083496,0.114258,27.893129,13.160305,-6.748092
0.361572,0.161377,0.079590,25.206106,15.633588,-6.709924
0.313965,0.157227,-0.008789,5.297710,10.160305,-2.786260
0.313721,0.134033,-0.041992,-15.633588,-1.984733,1.793893
0.391602,0.099609,-0.012695,-24.465649,-19.221375,3.190840
0.463867,0.084717,0.052246,-16.984734,-22.595419,2.435115
0.462646,0.089844,0.051025,-4.396946,-16.229008,4.106870
0.384033,0.109619,0.049316,4.633588,-8.702291,9.236641
0.283203,0.152588,0.035400,7.053435,-6.557252,15.786260
0.240723,0.220459,-0.047363,2.610687,-15.793893,19.000000
0.261475,0.229004,-0.095459,-9.083969,-30.190840,17.465649
0.329102,0.172607,-0.167969,-20.282442,-43.137405,15.648855
0.411377,0.121094,-0.153564,-21.923664,-47.259541,15.038168
0.454346,0.075439,-0.116699,-11.862596,-43.519085,13.839695
0.435791,0.071289,-0.190674,1.916031,-40.557251,13.282443
0.396973,0.131592,-0.204346,12.129771,-39.984734,14.114504
0.334229,0.172363,-0.393555,7.687023,-43.618320,17.068703
0.369141,0.351807,-0.135986,-12.847328,-35.618320,16.870230
0.575928,0.514648,0.027832,-17.183207,-61.213741,15.519084
0.825684,0.192871,-0.041748,-41.870228,-84.793892,7.847328
0.948975,-0.104736,0.231689,-44.793892,-62.450382,13.587787
1.091064,0.010498,0.527588,-0.022901,-29.793894,6.206107
1.177002,0.711426,0.508789,7.335878,-7.687023,4.572519
0.918457,0.539551,1.282715,-2.679389,10.488549,110.412216
1.557617,0.631592,0.599854,20.175573,22.381680,75.580154
1.628662,1.024902,0.862305,-47.587788,-1.229008,-14.793893
1.984314,0.934082,1.299805,-68.633591,9.916031,-36.404579
1.984314,0.456787,1.359131,-41.732826,222.091599,-108.221375
1.984314,0.972900,1.092285,16.305344,85.770996,-74.259544
1.984314,1.095947,-0.470947,2.587786,-28.519083,-100.534348
1.267334,0.694092,-0.907227,-21.740458,-48.374046,-25.534351
0.690918,0.542236,-0.694092,-2.572519,10.984733,24.839695
0.604004,0.747314,-0.635010,19.748091,-18.328245,16.633587
1.234375,1.040527,0.239746,17.396946,-20.793894,38.297710
1.443604,0.945068,0.112061,-24.206106,-19.763359,74.122139
1.521484,0.528076,0.225586,-65.366409,-45.137405,40.282444
1.489014,0.009766,0.454346,-74.083969,-97.152672,-5.282443
1.591797,-0.165283,0.602295,-45.351147,-67.549622,-19.389313
1.607666,-0.078369,0.513184,-18.152672,-5.091603,-19.236641
1.324951,0.055664,0.466064,14.312977,50.389313,-18.312977
0.957275,0.174805,0.231689,40.076336,72.427483,-4.687023
0.783203,0.470947,0.129639,54.809162,59.229008,11.832061
0.891846,0.748779,0.047363,52.587788,37.534351,17.099237
1.070557,0.865967,-0.079346,32.328243,16.053434,12.885496
1.233398,0.774658,-0.027832,9.557252,7.938931,7.198473
1.317139,0.599609,0.028809,2.053435,3.595420,-1.465649
1.379883,0.442139,0.096436,7.259542,1.229008,-8.709924
1.382080,0.361328,0.076904,17.847328,10.053435,-14.427481
1.304199,0.300293,0.125244,19.885496,22.335878,-14.648855
1.162109,0.341309,0.215576,22.000000,36.824429,-13.129771
1.008545,0.442627,0.164307,20.946566,38.541985,-14.656488
0.888672,0.560547,0.091064,14.793893,25.236641,-18.038168
0.780273,0.560547,0.042236,5.877862,14.488549,-20.251909
0.682617,0.406494,0.013184,1.152672,6.114504,-17.099237
0.667480,0.237793,0.133057,11.328244,1.534351,-15.335877
0.678955,0.188721,0.202148,28.465649,6.893130,-18.000000
0.681396,0.243652,0.260742,27.763359,16.519083,-18.083969
0.624268,0.363770,0.313232,8.404580,29.061069,-16.427481
0.525879,0.401367,0.302490,-18.160305,29.961832,-11.839695
0.447998,0.341064,0.227295,-40.465649,15.984733,-10.114504
0.425293,0.185791,0.141357,-47.328243,-1.496183,-9.557252
0.484863,0.071289,0.192139,-30.351145,-8.732824,-7.282443
0.546631,0.042725,0.196289,-0.923664,-3.419847,-6.267176
0.546143,0.069092,0.186523,21.160305,11.694656,-4.732824
0.436279,0.133545,0.190186,19.351145,23.167938,-2.404580
0.347168,0.126953,0.232666,8.503817,28.717558,-0.465649
0.247314,0.140381,0.196533,-14.419847,24.389313,-6.893130
0.209717,0.150879,0.134033,-25.862595,5.603054,-10.480916
0.302002,0.111328,0.122803,-30.458015,-17.167938,-7.366412
0.423096,0.052002,0.194580,-18.725191,-19.725191,-1.412214
0.482666,0.076172,0.161133,3.633588,-9.511451,3.755725
0.436768,0.118164,0.070801,15.015267,-1.290076,8.801527
0.322510,0.071289,0.074463,11.549619,4.503817,16.122137
0.224609,0.031494,0.048584,-5.183206,0.076336,22.748091
0.184570,0.059326,-0.043945,-21.900763,-13.274809,22.969465
0.228516,0.072998,-0.027344,-32.824429,-30.954199,19.129770
0.311768,0.048340,-0.032227,-33.282444,-43.648853,16.770992
0.396484,0.073975,-0.086426,-19.702290,-45.198475,18.740458
0.463379,0.165039,-0.123047,-0.580153,-42.671757,20.129770
0.444580,0.195068,-0.166260,14.511451,-32.503819,20.709923
0.350342,0.195312,-0.463867,18.923664,-31.312977,23.045801
0.333252,0.318604,-0.301270,3.381679,-28.015266,24.076336
0.489746,0.558350,-0.009521,2.061069,-46.610687,19.229008
0.726562,0.337891,-0.067139,-35.885498,-81.519081,14.221375
0.824463,-0.060791,-0.012939,-68.381676,-68.175575,20.221375
0.938721,-0.087646,0.400146,-51.374046,-50.564884,19.816793
1.109375,0.140137,0.459473,-20.580153,-44.847328,11.267176
1.094971,1.036133,0.027588,-90.198471,-20.702290,29.175573
1.231689,0.342773,0.900635,-20.038168,-18.236641,121.870232
1.799805,0.476807,0.505127,-57.809162,-22.816793,55.221375
1.805176,0.761719,0.840820,-87.351143,-25.740458,-7.839694
1.984314,0.429443,0.893555,-116.091606,-68.503815,14.900764
1.984314,0.310059,1.892822,-37.480915,195.885498,-75.076332
1.733398,0.652588,0.496338,55.221375,95.511452,-85.503815
1.381836,1.172852,-0.577148,35.534351,-35.083969,-78.679390
1.346680,0.755859,-0.892578,-23.389313,12.030535,-21.007633
0.932617,0.490967,-0.686768,-6.786260,44.099236,2.702290
0.686523,0.554443,-0.199951,18.786259,22.366413,-8.274809
1.167725,0.755615,0.267822,32.396946,-28.549618,28.877863
1.655518,0.804687,0.253174,2.595420,-31.900763,13.000000
1.573242,0.532715,0.335693,-20.496183,-29.106871,11.244275
1.442383,0.340576,0.367188,-18.763359,-14.839695,8.015267
1.354248,0.232666,0.381592,-0.099237,-17.038168,2.274809
1.306396,0.250488,0.375000,20.167938,-3.190840,2.366412
1.234619,0.302734,0.410400,33.000000,14.809160,3.893130
1.104004,0.321045,0.355713,37.129772,27.259542,5.450382
1.010498,0.375488,0.257080,33.816795,28.854961,7.763359
0.996094,0.457275,0.097412,23.725191,19.030535,5.977099
1.083984,0.508545,0.004639,11.587787,3.908397,3.900763
1.196777,0.471924,0.000000,3.633588,-3.061069,2.687023
1.276611,0.393311,0.058838,9.435115,0.190840,-0.236641
1.270508,0.349121,0.130859,20.183207,7.816794,1.183206
1.259277,0.436279,0.322510,47.038166,30.664122,-6.603054
1.167236,0.480469,0.178955,39.236641,32.076336,-10.175572
1.095215,0.525391,0.048096,9.511451,18.106871,-10.213740
1.020996,0.463135,0.024414,-17.832062,8.801527,-12.183207
0.959229,0.369385,0.085937,-25.984734,2.541985,-16.305344
0.881592,0.264404,0.155518,-17.091602,4.251908,-18.656488
0.787598,0.166260,0.169434,2.854962,12.725191,-17.045801
0.721680,0.114746,0.213623,20.251909,19.076336,-13.396947
0.697998,0.213867,0.215576,29.587786,21.297710,-10.167939
0.695312,0.346680,0.166016,20.793894,20.030535,-11.534351
0.657227,0.392822,0.161865,-1.755725,17.389313,-11.809160
0.615234,0.335938,0.165771,-19.229008,10.557252,-9.374045
0.611328,0.160645,0.191406,-24.358778,4.786260,-7.427481
0.615967,0.044189,0.212402,-11.648855,4.679389,-5.587786
0.626709,0.037354,0.235840,12.931297,11.106871,-4.267176
0.601074,0.098633,0.249756,33.122139,19.900763,-5.290076
0.513916,0.162354,0.210693,39.557251,26.816793,-7.076336
0.422363,0.193848,0.163574,30.335878,24.580153,-6.717557
0.355469,0.194092,0.165283,17.519083,15.832061,-6.610687
0.345459,0.156250,0.138916,8.954199,5.083970,-6.450382
0.370361,0.102783,0.160400,1.954198,2.618321,-4.480916
0.398193,0.106934,0.213867,5.061069,5.816794,-2.145038
0.394287,0.087646,0.174805,8.145039,9.358779,-1.931298
0.343506,0.032715,0.162354,9.106871,10.381680,0.366412
0.288574,0.014160,0.105225,12.290076,5.748092,6.244275
0.284180,0.059570,0.057617,15.473283,-3.160305,10.809160
0.298584,0.117920,0.032471,16.152672,-9.816793,12.793893
0.295654,0.197510,-0.042725,11.519084,-12.419847,13.992367
0.288086,0.233398,-0.133789,0.152672,-18.977098,15.358779
0.263672,0.165039,-0.139648,-9.045801,-26.221375,15.038168
0.254883,0.089111,-0.145996,-3.358779,-33.305344,16.106871
0.271973,0.044434,-0.139404,10.343512,-39.572517,15.458015
0.300293,0.025879,-0.135498,21.541985,-39.587788,14.343512
0.288330,0.060547,-0.166504,22.061069,-36.496181,14.740458
0.230957,0.124756,-0.389648,8.030535,-41.030533,16.938931
0.211914,0.243164,-0.581543,-15.503817,-51.885498,19.969465
0.430664,0.396973,-0.052734,-13.832061,-63.412212,18.732824
0.721191,0.194092,-0.053955,-12.786260,-100.229004,16.213741
0.914551,-0.148437,-0.014404,-29.648855,-90.564888,10.328244
1.128906,-0.020020,0.334717,-12.152672,-62.160305,8.854961
1.281494,0.194580,0.327637,-8.320611,-39.824429,-1.206107
1.070557,0.966064,-0.068359,-108.732826,-14.541985,26.832062
1.261719,0.120117,0.833740,-36.343510,-2.633588,125.862595
1.944580,0.348389,0.694092,-34.465649,-10.961832,33.465649
1.984314,0.698242,1.314697,-4.030534,231.618317,-178.366409
1.984314,0.730713,0.978271,53.305344,210.312973,-62.229008
1.984314,1.364990,0.896729,21.893129,120.167938,-132.206100
1.984314,1.456787,-0.738525,-42.854961,-26.541985,-84.778625
0.997803,0.478760,-0.865479,-80.129768,-36.625954,-10.816793
0.192383,0.263428,-0.112305,-23.786259,68.847328,-17.610687
-0.316650,0.746338,-0.044189,26.778625,80.946564,3.816794
1.103027,1.352051,0.512207,-1.015267,-20.572519,31.282442
1.984314,0.343750,0.117188,0.748092,43.068703,28.549618
1.080322,0.435547,0.413574,14.961832,-19.335878,14.618320
1.128174,0.584717,0.334473,27.832062,-52.633587,18.480917
1.302734,0.649170,0.255615,10.618320,-49.167938,34.511452
1.119629,0.556152,0.306152,-19.969465,-49.274811,31.145039
0.893555,0.341064,0.465332,-30.450382,-48.832062,27.404581
0.943359,0.260010,0.453613,-22.992367,-36.435116,33.801525
1.077637,0.409668,0.403809,-18.190840,-30.000000,35.404579
1.130615,0.518799,0.237793,-17.213741,-16.511450,31.595419
1.124756,0.478271,0.138184,-16.992367,0.152672,34.122139
1.151611,0.415039,0.157471,-10.916031,8.229008,28.702290
1.199951,0.322754,0.091553,0.549618,3.702290,12.564885
1.275879,0.240967,-0.031494,1.274809,-5.969466,-6.641222
1.448242,0.256348,0.013428,-6.320611,-19.862595,-13.221375
1.644531,0.393799,0.126709,-11.335877,-12.099236,-9.541985
1.753906,0.632324,0.308350,9.809160,7.763359,-8.198473
1.635498,0.605225,0.346436,27.610687,37.580154,-6.992366
1.334717,0.407471,0.341797,30.870230,48.809162,-6.312977
1.038574,0.201416,0.183838,22.557251,42.374046,-14.198473
0.830566,0.081787,0.179199,9.167939,38.610687,-22.129770
0.687256,0.108643,0.100098,-1.198473,34.435116,-19.854961
0.673340,0.257324,0.039551,-11.312977,30.328245,-14.045801
0.725586,0.416992,0.036621,-17.671755,27.786259,-13.083969
0.729492,0.427246,0.008301,-19.236641,26.442749,-14.374045
0.723145,0.298584,0.157715,-15.969465,24.007633,-11.687023
0.723633,0.232666,0.243164,-2.343511,23.671755,-9.740458
0.710205,0.225830,0.266846,5.480916,27.740458,-8.335877
0.659424,0.261230,0.224854,8.694656,34.801525,-7.419847
0.578857,0.205811,0.194092,1.236641,37.358780,-7.664122
0.487793,0.144531,0.190186,-4.427481,40.061069,-9.282443
0.428223,0.118896,0.153564,-4.114504,35.328243,-10.343512
0.422607,0.084961,0.085449,-4.473282,25.229008,-10.916031
0.431152,0.056641,0.079590,-2.137405,18.877863,-8.496183
0.457520,0.083984,0.094727,6.740458,18.152672,-5.786260
0.473389,0.169922,0.098145,17.320610,19.068703,-5.404580
0.458740,0.264893,0.091797,20.480917,21.381680,-6.610687
0.412842,0.271240,0.099121,10.564885,21.137405,-5.908397
0.355713,0.226074,0.126465,-2.977099,20.229008,-5.511450
0.299072,0.134521,0.124268,-14.748092,11.106871,-5.709924
0.272217,0.029785,0.160156,-18.473282,1.923664,-4.389313
0.273438,-0.010498,0.093506,-14.366412,-4.748092,-2.190840
0.285889,-0.007568,-0.001953,-12.267176,-11.190840,0.687023
0.282471,0.038818,-0.075195,-9.732824,-14.099236,5.549618
0.284424,0.076416,-0.100098,-6.351145,-17.648855,9.992367
0.282471,0.101074,-0.125488,-1.450382,-21.419847,11.541985
0.284180,0.120361,-0.162109,1.587786,-26.610687,11.404580
0.288574,0.126465,-0.181396,0.183206,-31.580153,11.167939
0.299072,0.121826,-0.196289,-1.022901,-37.259541,13.137404
0.318848,0.097412,-0.263428,-0.160305,-45.977100,14.282443
0.329102,0.059570,-0.396729,-0.816794,-53.198475,14.083969
0.493408,0.229736,0.168701,6.870229,-46.175571,14.923664
0.725586,0.427490,0.276855,22.435114,-59.641220,14.824428
0.911133,0.208252,0.109375,-12.167939,-61.343510,16.114504
0.985596,0.102051,0.402588,-40.984734,-33.290077,19.412214
1.053223,0.100830,0.548584,-28.702290,-23.557251,7.916030
1.117920,0.256836,0.625488,-21.236641,-20.473282,-1.000000
0.994385,0.454346,0.964844,-68.893127,-3.732824,84.458015
1.606934,0.221191,1.124023,11.465649,10.358779,114.908394
1.976318,0.598389,1.265625,-1.404580,0.763359,-5.145038
1.984314,0.941162,1.597168,-5.793893,30.290077,-32.847328
1.984314,0.671387,1.373291,-12.015267,188.198471,-60.236641
1.885742,1.007568,0.915039,0.786260,95.335876,-37.343510
1.893311,0.989258,-0.223633,-8.198473,-2.916031,-59.694656
1.554688,0.780273,-0.759766,-13.847328,-16.740458,-25.923664
1.107178,0.705811,-0.909912,-2.984733,17.473282,-0.503817
0.929687,0.747070,-0.872803,14.206107,-7.152672,14.854961
1.274170,0.754639,-0.071289,11.381680,-15.183207,35.274811
1.448730,0.746826,0.191162,2.229008,-11.114504,31.763359
1.431396,0.455322,0.385742,-18.511450,-11.679389,18.496183
1.330566,0.138916,0.475098,-16.000000,-12.229008,-2.458015
1.246826,0.064697,0.497314,-0.679389,-15.358779,-12.213740
1.199951,0.101074,0.560547,9.160305,-0.396947,-11.664123
1.190186,0.244873,0.484619,15.816793,6.503817,-3.328244
1.171387,0.390625,0.418945,24.732824,17.900763,1.145038
1.126221,0.510986,0.377441,28.145039,21.801527,2.625954
1.089844,0.584717,0.347412,27.312977,15.106871,6.702290
1.132568,0.619141,0.324219,17.106871,5.519084,10.572519
1.209473,0.623047,0.278320,3.450382,-4.274809,7.847328
1.270508,0.533203,0.252930,-1.954198,-8.022901,-1.816794
1.285645,0.395020,0.204834,-1.793893,-10.229008,-9.748092
1.261475,0.273438,0.186279,2.572519,-5.435114,-13.755725
1.210449,0.220703,0.203613,10.045801,8.633588,-15.992367
1.112793,0.261719,0.185547,14.183207,19.717558,-16.267176
1.002686,0.338379,0.164551,8.083969,21.206106,-16.396946
0.878418,0.393799,0.171387,0.946565,17.198473,-17.801527
0.773437,0.321289,0.239990,-2.656489,8.274809,-17.427481
0.726562,0.250977,0.256104,-3.000000,1.725191,-15.625955
0.726074,0.248535,0.287842,-0.419847,4.557252,-16.106871
0.724609,0.291748,0.327393,-0.969466,13.259542,-16.816793
0.697510,0.333984,0.324707,-5.580153,15.190840,-13.412213
0.679199,0.322510,0.274414,-12.183207,12.687023,-8.763359
0.663574,0.266113,0.254395,-15.854961,12.114504,-6.748092
0.659668,0.221680,0.240967,-12.717557,12.587787,-5.282443
0.661377,0.221191,0.259521,-11.366412,15.717557,-5.977099
0.616943,0.176270,0.282959,-13.908397,18.908398,-6.610687
0.509033,0.057617,0.161133,-17.404581,15.389313,-0.015267
0.484131,-0.058350,0.144043,-13.549619,12.305344,-0.603053
0.493408,-0.072510,0.183105,3.557252,10.816793,-6.335878
0.531982,0.058350,0.168213,19.656488,9.587787,-8.740458
0.562988,0.197510,0.172607,22.557251,15.083969,-9.274809
0.504883,0.237549,0.151123,15.122137,18.351145,-6.404580
0.429443,0.234863,0.150635,6.870229,18.015266,-3.137405
0.360596,0.183350,0.142334,1.786260,9.045801,-1.374046
0.336914,0.109619,0.165039,-0.862595,-0.702290,-0.106870
0.330322,0.102051,0.119873,-0.183206,-6.282443,2.885496
0.351807,0.137207,0.106689,-2.717557,-7.801527,5.351145
0.340576,0.167236,0.034668,-10.740458,-12.625955,7.748092
0.331787,0.177490,-0.002441,-17.931297,-19.687023,12.755725
0.351318,0.196289,0.018066,-14.206107,-24.832062,16.007633
0.354248,0.132324,-0.017334,-7.763359,-31.083969,15.297709
0.318359,0.048828,-0.018555,-0.312977,-28.381680,15.610687
0.286621,0.057861,-0.053467,9.816793,-23.961832,16.862595
0.273926,0.108154,-0.083008,18.404581,-25.809160,12.770992
0.246582,0.167480,-0.121826,20.488550,-34.335876,8.374045
0.257080,0.239014,-0.156494,19.725191,-44.717556,8.435115
0.292969,0.247559,-0.215332,11.717557,-55.152672,7.656488
0.308594,0.197021,-0.215820,4.786260,-60.511452,12.175572
0.321533,0.138672,-0.314453,6.106870,-65.603050,18.473282
0.392334,0.139404,-0.281006,7.832061,-66.351143,19.351145
0.675049,0.376953,0.437012,38.015266,-52.603054,12.572519
0.921387,0.244385,-0.027344,26.854961,-89.572517,2.717557
1.134766,0.005371,0.144287,-19.282442,-73.412216,7.213740
1.382813,0.034180,0.433350,-11.343512,-49.198475,2.633588
1.633057,0.330322,0.672852,12.847328,-17.137405,-17.801527
1.503662,0.952393,0.687988,-42.152672,31.740458,9.038168
1.735596,0.448730,1.152832,30.473282,79.091606,107.648857
1.920654,0.494385,0.776611,-5.519084,48.687023,9.877863
1.714355,0.721191,0.824707,-37.213741,17.740458,-40.480915
1.984314,0.588623,1.180908,-47.977100,15.076336,4.396946
