ax,ay,az,gx,gy,gz
0.812256,0.795898,1.569092,85.580154,-7.832061,-33.396946
0.762695,0.581543,1.439209,59.335876,-7.488550,-42.977100
0.958252,0.089355,-0.875732,20.625954,-66.374046,-51.389313
0.024658,-0.399170,-0.775879,-42.900764,74.282440,-25.740458
0.846191,0.095947,0.511230,44.000000,6.709924,-32.725189
-0.421631,-0.105713,0.247314,13.664123,76.206108,-0.519084
0.071533,-0.250732,-0.422119,-17.099237,49.198475,12.312977
0.451904,-0.073730,-0.332520,-2.480916,3.709924,10.320611
0.441162,-0.040283,-0.160400,16.122137,-12.022901,6.076336
0.382568,-0.073242,-0.116699,29.473282,-5.366412,6.603054
0.265625,-0.041260,-0.035156,42.564884,19.099237,7.732824
0.145996,0.217041,0.237305,50.160305,27.038168,4.145038
0.269287,0.485840,0.229248,32.251907,-18.603054,-1.312977
0.279541,0.252197,-0.208496,-14.351145,-18.946566,6.206107
0.108887,0.077393,0.211914,-20.778625,16.977098,6.641222
0.280762,-0.030029,0.120605,-40.671757,-16.625954,12.633588
0.134033,-0.148193,-0.048340,-20.122137,32.763359,23.083969
0.239502,-0.085205,-0.016113,-27.068703,10.412213,33.595421
0.183350,0.073242,0.051270,-11.038168,38.610687,37.145039
0.173340,0.113037,-0.141357,-34.618320,32.229008,52.664124
0.308350,0.221436,-0.023193,-34.305344,12.534351,44.167938
0.307617,0.107178,-0.062744,-26.740458,19.656488,31.419847
0.337646,0.095947,-0.236572,-51.038166,5.114504,28.213741
0.346191,-0.001221,-0.102051,-61.625954,-13.129771,8.358779
0.380615,-0.075195,0.035645,-33.786259,-20.007633,26.618320
0.506348,0.227783,-0.095215,-55.923664,-23.824427,50.343510
0.625244,0.543457,-0.163818,-121.396950,0.725191,72.175575
0.642334,0.413330,0.060547,-200.740463,53.854961,176.083969
1.037354,0.171875,0.105957,-250.137405,105.259544,248.175568
1.499756,0.092773,0.211426,-250.137405,117.862595,248.175568
1.984314,-0.352295,0.661133,-198.396942,129.099243,248.175568
1.984314,-0.900879,0.593994,-118.358780,59.358780,248.175568
1.984314,-1.013672,1.984314,-79.106873,248.175568,8.244275
1.984314,-1.982666,-0.093506,-75.877861,180.656494,-131.786255
1.603027,-0.993164,-0.294434,-22.687023,26.580153,-132.374039
0.787598,-0.276611,0.609375,-17.977098,141.595413,-125.671753
-0.013428,1.352783,0.239502,-6.213740,153.198471,-65.419846
-0.008545,1.294678,0.841553,-11.488549,-11.389313,13.236641
1.378174,0.261963,0.730957,-9.450381,-82.145035,71.396950
1.984314,-0.456299,0.365967,26.526718,-70.908394,-10.564885
1.984314,0.016357,1.284180,72.251907,-111.984734,-62.877861
1.908691,-0.572754,-1.503906,29.564886,-93.824425,-114.206108
1.984314,-0.764893,-1.620605,50.435116,-57.160305,-151.580154
1.984314,0.093994,-1.664307,99.053436,-193.114502,-175.358780
0.360352,-0.406006,1.984314,152.648849,-53.725189,-134.099243
1.984314,-0.177734,-2.000000,121.083969,-190.297714,-172.038162
1.772949,0.823730,0.743164,186.274811,-247.381683,-163.068695
1.555420,0.719238,1.407959,200.770996,-250.137405,-151.038162
1.943604,0.676514,-0.218994,176.122131,-250.137405,-139.908401
1.652832,0.183594,-0.962891,97.572517,-209.221375,-95.732826
1.663330,0.801758,1.510742,75.396950,-77.519081,-51.992367
1.083496,-0.086914,-0.970703,-42.961834,51.595421,-4.320611
1.587402,0.201904,-0.367432,-12.251908,50.778625,-15.358779
0.709961,0.313721,-0.006104,26.274809,54.229008,-14.610687
0.256836,0.302490,0.087158,37.137405,60.488548,-9.625955
0.184570,0.347168,0.091064,37.916031,33.916031,-7.244275
0.333252,0.392822,0.063721,36.412212,-5.282443,-12.244275
0.487305,0.196289,-0.172852,18.847328,-28.961832,-24.183207
0.380371,-0.252197,-0.223633,7.809160,-1.770992,-29.572519
0.130371,-0.326904,0.227539,44.030533,26.824427,-34.587788
0.223389,-0.033936,0.230713,64.938934,-17.106871,-18.183207
0.270020,0.028809,-0.108154,63.137405,-4.366412,22.526718
0.419678,0.422852,0.337402,83.190842,5.847328,9.099236
0.434570,0.321045,-0.097900,36.885498,1.618321,2.862595
0.347900,0.323730,0.114746,29.969465,9.297709,-13.503817
0.168213,0.063965,-0.144287,-6.938931,13.160305,-0.030534
0.196777,-0.029785,0.012695,-9.526717,-10.778625,5.534351
0.159668,-0.007813,0.012451,-4.603054,-11.534351,5.274809
0.168945,-0.039551,0.074463,-7.473282,-14.343512,18.938931
0.242676,0.005615,0.073242,-2.503817,-8.549619,22.030535
0.240967,-0.000488,0.059814,-1.748092,7.183206,20.091602
0.170654,0.008789,0.017578,-2.480916,16.717558,24.694656
0.130859,0.026611,-0.033691,-11.931297,15.290076,32.412212
0.140381,0.077637,-0.072021,-26.801527,3.297710,35.587788
0.185303,0.115967,-0.078613,-46.610687,-15.824428,35.732826
0.244141,0.076904,0.078369,-52.916031,-27.755726,34.374046
0.331055,0.094727,0.061279,-32.923664,-29.030535,26.412214
0.373291,0.083984,0.077393,-25.496183,-40.931297,9.725191
0.417969,0.074219,0.009033,-25.557251,-33.442749,18.709923
0.542969,0.082031,-0.096436,-48.450382,-13.427481,36.557251
0.620361,-0.083984,-0.184326,-91.488548,10.229008,53.984734
0.661621,-0.147705,-0.040527,-102.015266,28.671755,65.381676
0.641846,-0.097656,0.040527,-90.312981,28.351145,67.503815
0.669678,-0.086670,0.044678,-126.694656,42.908398,179.664124
1.054688,-0.141357,-0.039307,-169.778625,88.992363,248.175568
1.692383,-0.259521,-0.203125,-178.534348,117.312981,248.175568
1.984314,0.208008,0.113281,-136.961838,63.793892,248.175568
1.984314,-0.431641,-1.369629,-119.755722,178.793900,228.885498
1.984314,-0.623535,-0.426514,-119.145035,248.175568,-20.068703
1.984314,-0.540283,-2.000000,-119.587784,161.083969,-48.694656
1.694336,-0.742920,1.984314,21.748091,14.587787,-62.000000
1.376465,-1.145752,-0.915771,-5.534351,111.412216,-41.839695
1.454834,0.524170,-1.679199,-4.366412,-42.045803,-59.045803
1.775879,0.904297,-1.339355,-24.480917,-114.809158,-23.534351
1.810791,0.183594,-0.456055,-6.900764,-35.137405,10.221375
1.723877,-0.007813,1.602051,54.862595,-147.022903,-6.160306
1.660156,-0.657959,-1.147461,-14.770992,-126.221375,-67.648857
1.984314,-0.273438,0.783447,75.305344,-185.061066,-130.274811
1.607422,-0.258545,0.650635,105.061066,-155.129776,-149.580154
1.659424,-0.338623,0.293213,104.083969,-109.450378,-175.427475
1.508301,-0.314209,0.089600,109.099236,-74.496185,-197.633591
1.135986,-0.142578,0.144775,125.435112,-55.816795,-201.694656
0.826660,0.145996,0.240479,154.282440,-98.595421,-188.038162
0.859131,0.457275,-0.043701,167.725189,-176.068695,-136.984726
1.103760,0.589355,-0.116943,128.450378,-129.824432,-68.946564
1.084229,0.554443,0.108398,73.580154,-2.137405,-43.458015
1.120361,0.412598,-0.022217,13.557252,30.404581,-39.702290
0.794922,-0.043213,-0.593262,-17.236641,90.030533,-18.541985
0.593750,-0.074219,-0.194580,12.992367,76.977097,-14.786260
0.445557,-0.243408,-0.381104,17.618320,60.534351,-4.244275
0.520020,-0.056641,-0.060791,29.824427,10.732824,-6.595420
0.501221,0.066406,-0.096436,25.229008,6.725191,-11.603053
0.592773,0.196777,-0.063477,-7.671756,-20.229008,-10.603053
0.604492,0.234375,0.126465,-9.587787,2.022901,-15.564885
0.459229,0.145020,0.005615,-16.251909,20.480917,-9.083969
0.375000,0.072021,0.037842,-13.244275,26.320610,-0.358779
0.339111,0.046143,0.006592,6.824428,22.259542,3.167939
0.346680,0.036865,-0.032471,17.122137,17.511450,4.061069
0.360107,0.023193,0.109863,22.694656,22.687023,0.732824
0.323730,0.017578,0.158691,15.572519,26.129770,-3.297710
0.265137,0.016846,0.162598,0.603053,25.427481,-6.587786
0.225098,-0.013916,0.125977,-6.061069,20.114504,-7.564886
0.220215,-0.074707,0.123291,-5.328244,16.488550,-6.671756
0.254883,-0.077881,0.111816,0.671756,16.557251,-3.755725
0.292969,0.020996,0.051758,4.167939,16.641222,-3.328244
0.309082,0.117188,0.040039,-1.832061,22.725191,-3.221374
0.298584,0.129883,0.074951,-14.358779,29.129770,-0.526718
0.304199,0.092529,0.083252,-23.618320,32.961834,3.038168
0.320313,-0.001709,0.093018,-23.190840,37.618320,6.251908
0.335693,-0.113037,-0.069824,-26.740458,38.870228,5.603054
0.135010,-0.121338,0.084473,-6.122138,58.320610,11.213740
-0.022949,0.069336,0.437988,-14.114504,23.435114,5.664122
0.238525,-0.382324,-0.817383,-70.106873,22.610687,29.137405
0.090332,0.209961,1.868408,-9.061069,57.160305,48.885498
0.018555,0.397949,1.984314,-17.862595,32.625954,47.343510
-0.284668,-0.470459,1.663818,-87.267174,123.221375,58.351147
1.657715,0.329590,-2.000000,-114.618324,-59.381680,59.435116
-0.064453,0.337891,1.984314,-138.282440,140.229004,188.725189
0.379883,-0.686768,0.408447,-195.267181,201.038162,239.473282
0.744629,-0.564209,0.046875,-189.770996,209.229004,248.175568
0.957031,0.171631,1.745605,-147.648849,208.396942,248.175568
1.984314,0.586914,0.842773,-98.633591,2.557252,248.175568
1.984314,0.435303,0.890137,-144.259537,248.175568,100.862595
1.984314,-1.246094,0.039307,-109.389313,148.076340,-15.519084
1.984314,-1.396484,0.468750,-19.053434,17.908398,-14.122137
1.740967,-0.763916,0.709717,9.839695,50.618320,-98.557251
0.526123,0.000977,0.542236,28.572519,106.099236,-102.167938
0.012451,0.854980,0.584229,25.511450,65.641220,-59.694656
0.209229,0.763184,0.687012,12.274809,-24.809160,6.763359
1.113770,0.228516,0.577148,24.404581,-124.702293,34.755726
1.727539,-0.261719,0.489258,16.740458,-116.114502,4.259542
1.801514,-0.275391,0.705078,37.000000,-94.938934,-34.160305
1.914795,-0.322754,0.447754,51.183205,-134.190842,-76.763359
1.704590,-0.415039,0.266846,73.877861,-96.465652,-115.267174
1.721924,-0.161133,0.325439,112.900764,-132.885498,-135.656494
1.602051,0.039307,0.261475,140.908401,-116.511452,-148.946564
1.597900,0.258789,0.082520,151.854965,-173.526718,-161.496185
1.472168,0.266357,0.211182,161.732819,-174.740463,-158.282440
1.390381,0.148193,-0.005371,140.824432,-162.717560,-143.534348
1.343506,0.216064,-0.074463,114.290077,-159.175568,-109.702293
1.309326,0.280029,0.191162,75.916031,-54.374046,-65.839691
1.103516,0.140869,0.076660,32.702290,31.580153,-34.099236
0.850342,-0.026855,-0.028809,24.167938,75.282440,-20.206106
0.575684,-0.134033,-0.154541,39.717556,89.908394,-17.671755
0.355225,-0.088135,-0.276123,33.000000,68.274811,-14.290076
0.313965,-0.004395,-0.219482,20.213741,38.664124,-2.870229
0.376221,0.116211,-0.155273,11.374045,17.473282,-0.473282
0.408447,0.145508,-0.081543,8.847328,3.854962,-18.129770
0.367676,0.083496,-0.056152,10.938931,-6.549618,-27.587786
0.344971,0.070801,-0.091797,15.641221,-12.366412,-23.503817
0.354492,0.108643,0.012939,14.961832,-13.526717,-17.045801
0.370361,0.127686,0.093994,18.839695,-11.198473,-7.702290
0.406250,0.118896,0.177002,19.625954,-8.984733,-3.587786
0.395264,0.085449,0.173828,16.900763,-5.167939,-3.595420
0.385010,0.064453,0.155518,14.175572,-5.320611,-3.137405
0.352539,-0.005615,0.070068,7.671756,-2.847328,-2.809160
0.407471,0.123291,0.376221,21.152672,-15.847328,-11.381680
0.416016,0.168701,0.479004,19.969465,-42.259541,-8.862596
-0.107666,-0.420654,0.099365,14.190840,57.282444,7.816794
0.553711,0.402588,1.868408,38.473282,-44.854961,-6.564886
0.248779,0.559814,1.449951,31.954199,-83.435112,-6.274809
-0.518066,0.026855,1.984314,27.511450,37.526718,13.473283
1.023438,-0.402100,-2.000000,-68.954201,37.305344,6.038168
0.214844,0.699219,1.984314,17.793894,-50.076336,-5.419847
-0.396729,-0.252930,1.984314,-5.778626,89.778625,26.381680
-0.232910,-0.268311,1.492432,-8.832061,90.152672,29.664122
0.169189,0.362305,1.650635,-10.572519,-17.595419,16.526718
0.652588,0.073975,-1.127930,-67.351143,-57.229008,19.022902
0.083252,0.182373,0.785400,-42.251907,45.862595,27.809160
0.686035,-0.147949,-0.698975,-113.152672,-2.893130,37.564884
0.823730,0.243164,-0.029297,-112.816795,-28.916031,37.106869
0.468262,0.360352,0.380371,-139.511444,8.419847,105.748093
0.520264,0.377197,0.409912,-147.458008,40.778625,159.404587
0.728271,0.148926,0.221436,-152.717560,53.229008,194.977097
1.083496,0.078613,-0.041016,-174.000000,59.610687,236.007629
1.634766,0.044189,-0.122070,-179.480911,72.992363,248.175568
1.984314,-0.065918,0.085205,-110.267174,70.816795,248.175568
1.984314,0.409912,1.252930,-92.015266,248.175568,50.526718
1.984314,-0.953125,-0.403076,-94.290077,239.618317,-55.519085
1.984314,-0.622559,-0.103760,-60.969467,89.175575,-50.908398
1.191650,-0.448730,1.020020,-5.916030,53.961834,-77.221375
0.103271,0.079834,0.877441,24.748091,66.419846,-41.496181
0.352539,0.297119,1.116211,21.679390,-44.473282,20.427481
1.150879,-0.060059,0.873047,10.244275,-61.435116,20.435114
1.818359,-0.231934,0.685059,20.648855,-120.793892,-0.320611
1.900146,-0.194580,0.439453,38.732826,-144.305344,-35.114502
1.809326,-0.204590,0.290283,47.534351,-157.015274,-63.160305
1.803467,-0.170166,0.238525,61.389313,-157.030533,-101.885498
1.784424,-0.059814,0.231689,78.190842,-129.648849,-136.328247
1.706055,0.021973,0.035400,97.572517,-114.503815,-157.587784
1.583496,0.026123,0.010498,138.435120,-108.442749,-179.458008
1.370361,-0.050049,-0.272461,169.832062,-114.030533,-182.374039
1.295166,-0.141113,-0.237305,167.839691,-128.183212,-153.236649
1.347168,0.084961,-0.257080,179.847336,-119.221375,-132.381683
1.275879,0.483887,-0.276855,157.068695,-114.236641,-97.671753
1.177002,0.756348,-0.194824,81.931297,-47.984734,-54.679390
1.048828,0.582031,-0.191895,-6.679389,43.633587,-16.633587
0.867920,0.197510,-0.178711,-39.458015,87.000000,1.167939
0.657959,-0.127441,-0.187256,-12.519084,87.312981,-5.786260
0.469238,-0.245117,-0.127197,25.732824,61.877861,-13.702291
0.386719,-0.163086,-0.060547,49.389313,31.335878,-11.557252
0.424805,-0.060791,-0.066895,51.404579,11.847328,-6.900764
0.442383,0.140869,0.233887,53.137405,11.648855,-16.030535
0.476074,0.324219,0.422852,42.786259,-6.557252,-18.679390
-0.081543,-0.124268,0.179932,1.366412,68.183205,-5.335878
0.732666,0.570312,1.199219,49.885498,-13.007633,-14.916031
0.704590,0.682861,0.076660,49.351147,-68.641220,-10.625955
0.119385,0.712891,1.984314,58.076336,40.893131,9.519084
-0.039795,-0.725586,-0.446289,-28.244274,75.709923,10.450381
1.236816,0.705566,-0.445801,80.229004,-69.755722,-20.992367
0.151611,0.555176,1.984314,78.816795,44.671757,-1.427481
0.115967,0.476074,1.984314,69.274811,39.129772,-4.770992
0.598145,0.339111,-0.049072,49.351147,-50.801525,-15.465649
-0.022949,-0.315918,-0.853027,-17.000000,30.198473,-3.572519
0.702637,0.417969,1.046143,34.358780,7.610687,-9.274809
-0.333740,-0.097656,0.066650,-14.725191,57.778625,19.251909
0.491699,-0.114014,-0.339111,-36.732826,20.030535,11.389313
0.633301,0.060059,-0.192383,-24.786259,-10.167939,5.503817
0.584717,0.083008,-0.088623,-20.603054,-9.793893,6.557252
0.519775,0.003906,-0.193115,-21.954199,-1.564885,9.687023
0.407715,-0.098145,-0.283447,-35.534351,16.694656,17.732824
0.254639,-0.024902,-0.024170,-49.763359,41.190838,29.053434
0.313232,0.194336,0.269043,-44.396946,7.755725,25.343512
0.577393,0.188965,-0.008545,-57.282444,-40.206108,28.664122
0.557373,-0.104004,-0.049072,-68.793892,8.450381,37.267174
0.648926,0.047607,0.262695,-78.083969,-21.076336,21.992367
0.668701,-0.158203,-0.021729,-79.534348,16.854961,38.832062
0.701660,0.079346,0.072021,-88.129768,-11.847328,99.656487
0.957520,-0.066162,0.153809,-134.526718,38.770992,171.770996
1.293213,-0.209473,0.098633,-123.839691,42.022900,217.267181
1.525879,-0.097168,0.126953,-111.099236,70.007637,246.870224
1.884766,0.069580,0.120605,-132.473282,103.656487,248.175568
1.984314,0.164062,0.185791,-97.832062,78.503815,199.114502
1.984314,0.049561,0.601074,-79.496185,135.656494,109.603050
1.984314,-0.598389,0.164307,-71.610687,218.549622,-11.618320
1.984314,-0.543457,0.011963,-21.992367,89.015266,-23.488550
1.933350,0.075928,0.294678,2.282443,-2.305344,-47.404579
1.223389,0.217041,0.614502,15.740458,-1.870229,-59.442749
0.897949,0.338135,0.603027,19.832062,-35.740459,-44.694656
1.091553,0.304199,0.508057,13.580153,-85.183205,-14.511451
1.557861,0.081543,0.302246,16.038168,-137.908401,-4.862596
1.925537,-0.109131,0.177734,26.221375,-150.343506,-45.068703
1.984314,-0.174561,0.144775,52.664124,-137.923660,-115.290077
1.984314,-0.106201,0.117920,93.580154,-119.381676,-177.404587
1.975098,-0.143311,-0.131104,109.442749,-120.816795,-195.297714
1.820801,-0.271973,-0.366211,108.832062,-117.725189,-191.916031
1.651611,-0.354980,-0.302246,123.396950,-103.732826,-176.282440
1.442627,-0.185547,-0.201416,159.984726,-84.977097,-148.419846
1.273438,0.500488,0.099121,181.687027,-102.129768,-98.236641
1.238770,1.083252,0.364258,136.290070,-112.916031,-41.160305
0.485352,0.653809,0.736816,53.190838,55.000000,-3.045802
1.356934,0.676514,0.757568,16.221375,-22.702290,-18.351145
1.205566,0.341309,-0.597900,20.480917,-40.480915,-33.519085
0.479004,0.461670,1.984314,82.885498,-6.671756,-23.503817
-0.237061,-0.886475,0.012207,-11.832061,121.541985,15.931297
1.486084,0.580322,-1.624512,17.351145,-118.763359,-24.954199
0.833740,0.809570,1.729736,71.832062,-87.564888,-23.396946
0.885742,0.630859,1.296631,40.870228,-74.381676,-26.251909
0.936035,0.136475,-1.111084,-46.152672,-50.664124,-25.351145
-0.012451,-0.052979,0.288574,-33.526718,107.114502,2.519084
0.873291,0.070068,0.118164,-11.862596,-13.839695,5.839694
-0.063721,0.255127,0.767090,20.374046,37.595421,7.931298
-0.081787,-0.051758,0.288818,-11.893129,62.877861,10.885496
0.109375,-0.169678,-0.045410,-26.129770,38.633587,3.587786
0.166504,-0.215088,-0.045654,-21.740458,17.610687,-5.870229
0.134766,-0.230225,0.119873,-8.870229,12.290076,-10.862596
0.166992,-0.073975,0.355469,8.931297,5.229008,-13.312977
0.376709,0.148926,0.370361,17.503817,-24.801527,-19.740458
0.434814,-0.031982,-0.089844,0.229008,-25.656488,-16.946566
0.178223,-0.177979,0.053223,-3.267176,33.450382,-13.496183
0.257324,0.038086,0.305420,2.503817,4.916030,-17.694656
0.144043,-0.137207,-0.235107,-18.511450,7.900764,-0.389313
0.240967,0.030029,0.201172,5.412214,8.946565,-2.557252
0.192627,-0.094238,-0.085449,-20.618320,18.358778,15.511451
0.343018,0.066650,0.094727,-6.694656,15.045801,17.030535
0.260010,0.052979,0.021484,-2.587786,41.244274,15.862596
0.253174,-0.016357,-0.087402,-11.381680,34.404579,25.030535
0.301270,0.029053,-0.093750,-5.000000,30.748091,22.114504
0.259277,0.087158,-0.146973,-24.511450,30.923664,19.236641
0.230713,0.132812,-0.186279,-47.702290,11.557252,12.908397
0.209961,0.075439,-0.161621,-66.389313,-11.297709,28.435114
0.351807,0.133057,-0.076172,-88.786263,-21.839695,52.106869
0.523193,0.090332,-0.006836,-109.091606,-13.381680,55.083969
0.575195,-0.095459,0.073486,-111.358780,20.320610,75.786263
0.594482,0.044922,-0.111572,-99.496185,7.480916,73.465652
0.714600,-0.016602,0.002686,-182.671753,6.671756,193.419846
1.358643,-0.069580,0.061035,-184.473282,18.122137,248.175568
1.984314,-0.101318,0.264404,-177.580154,28.343512,248.175568
1.984314,0.536377,1.133789,-110.389313,190.580154,187.183212
1.984314,-1.242676,-0.118164,-137.748093,248.175568,-33.343510
1.984314,-0.920898,0.157227,-71.068703,88.312981,-26.801527
1.984314,-0.344482,0.067627,-14.000000,-11.900764,-90.450378
1.195313,0.104736,0.612305,26.793894,30.923664,-88.083969
0.237061,0.750732,0.699463,33.076336,58.343510,-78.534348
-0.164307,1.182617,0.806396,22.068703,-2.351145,-20.931297
0.627441,0.420654,0.546875,22.297710,-197.290070,86.320610
1.425049,-0.356934,0.807129,15.801527,-249.183212,98.671753
1.984314,0.047852,0.942871,78.114502,-241.267181,-39.679390
1.984314,0.322754,-0.614014,59.465649,-205.328247,-163.374039
1.983643,0.512695,1.984314,115.740456,-99.648857,-197.427475
1.576416,-1.153320,-0.901611,83.763359,-75.740456,-250.137405
0.582764,-0.226562,1.984314,155.305344,-93.992363,-246.335876
0.549805,-1.520508,-0.381348,89.572517,44.442749,-151.450378
