ax,ay,az,gx,gy,gz
0.677002,0.117432,0.272461,-5.572519,-23.770992,-0.274809
0.760254,0.280762,0.228516,17.083969,-14.244275,-5.442748
0.592773,0.781738,-0.300537,-62.633587,-12.877863,19.671755
0.897705,0.373047,0.364746,19.236641,5.595420,75.099236
1.175781,0.617187,0.062012,12.045801,-19.091602,-5.404580
1.052002,0.748047,0.238770,23.450382,-1.931298,-28.114504
1.087402,0.833008,0.119629,2.702290,28.786259,-1.389313
1.159180,0.783936,0.171875,-22.839695,21.610687,17.236641
1.678223,0.604248,0.224609,-24.633587,93.862595,-47.290077
0.851318,0.332031,0.257813,-25.549618,113.145035,-23.137405
1.157715,0.505859,0.325928,-38.786259,128.290070,-26.687023
1.776367,0.662842,0.421143,-45.984734,125.709923,-61.770992
1.984314,1.018066,0.298340,-64.244278,126.083969,-54.335876
1.984314,0.868896,0.278564,-81.404579,98.740456,-40.152672
1.801758,0.188965,-0.008789,-72.908394,56.770992,-20.809160
1.175293,0.189941,-0.003906,-16.343512,15.213740,-30.824427
0.730225,0.499023,-0.127930,-12.770992,7.770992,-33.793892
0.771484,0.920166,0.287598,-13.259542,8.870229,-10.099236
0.935791,0.522705,0.518799,11.167939,3.633588,10.862596
0.961914,0.583984,0.517822,54.763359,-29.427481,10.824428
1.009766,0.591309,0.571045,65.595421,-47.519085,22.854961
1.049561,0.548096,0.536133,63.847328,-63.534351,25.954199
0.978516,0.498779,0.379150,46.404579,-78.908394,20.717558
0.958008,0.440918,0.312256,26.274809,-81.366409,31.709923
0.900391,0.370117,0.447754,29.480917,-77.015266,35.557251
0.885010,0.381592,0.403809,29.786259,-70.938934,31.022902
0.974854,0.449219,0.242920,36.167938,-74.198471,21.000000
1.115234,0.515381,0.232422,26.755726,-57.091602,10.954199
1.229736,0.543945,0.084473,17.793894,-30.763359,5.335878
1.276611,0.511963,0.000977,8.969465,-14.152672,1.435115
1.350342,0.456787,-0.024658,2.129771,-6.870229,-5.656488
1.406006,0.426025,-0.001465,-6.473282,-1.335878,-13.801527
1.408936,0.391113,0.082764,-7.198473,5.381680,-21.526718
1.342285,0.399414,0.202148,0.366412,17.389313,-20.832062
1.242432,0.446045,0.220459,21.908398,26.793894,-12.679389
1.137451,0.528320,0.207031,44.145039,34.290077,-2.923664
1.044434,0.588135,0.266357,60.839695,40.641220,3.465649
0.905762,0.626221,0.117432,66.175575,36.053436,7.175572
0.818359,0.626953,0.011475,54.297710,30.526718,5.862596
0.773682,0.602539,-0.071045,36.717556,18.969465,-1.038168
0.760742,0.530762,-0.098145,17.534351,5.396946,-8.549619
0.771973,0.460205,-0.128174,-3.366412,-6.442748,-13.198473
0.797852,0.391357,-0.092773,-19.450382,-6.572519,-14.862596
0.789795,0.345947,-0.066895,-25.618320,-3.076336,-13.381680
0.766357,0.292236,-0.017578,-25.419847,0.190840,-13.427481
0.729248,0.231689,0.057373,-17.160305,0.259542,-13.435115
0.696777,0.193115,0.072266,-3.343511,2.145038,-13.832061
0.664795,0.175537,0.106445,6.412214,5.511450,-12.694656
0.610840,0.188965,0.111328,14.038168,8.404580,-11.931297
0.551025,0.229492,0.073486,17.206106,8.671756,-10.580153
0.502441,0.275391,0.071533,19.404581,10.541985,-10.496183
0.452881,0.282959,0.045654,16.641222,9.755725,-9.984733
0.428955,0.277588,0.064941,11.381680,6.877862,-7.885496
0.426025,0.261230,0.056396,7.137404,3.167939,-6.274809
0.433350,0.219482,0.075928,1.770992,-1.427481,-5.740458
0.431396,0.148926,0.125977,-0.786260,-3.526718,-4.175572
0.412598,0.148193,0.111328,-1.374046,-4.374046,-2.290076
0.396240,0.254639,0.056396,-2.656489,-6.229008,-1.343511
0.395508,0.321533,-0.052002,-11.946565,-13.198473,1.175573
0.388672,0.321533,-0.065674,-23.564886,-16.267176,4.007634
0.375488,0.257813,-0.050537,-28.763359,-21.458015,7.519084
0.379395,0.178711,-0.054443,-29.312977,-28.870230,9.664123
0.395020,0.124023,-0.037109,-23.450382,-31.786259,11.938931
0.400146,0.066162,-0.038818,-14.633588,-31.213741,13.885496
0.364502,0.029541,-0.056396,-4.862596,-26.961832,14.503817
0.350098,0.134766,0.065430,9.343512,-16.541985,11.351145
0.367920,0.363281,0.041260,17.801527,-13.671756,3.274809
0.433350,0.451172,0.089355,7.603054,-14.931297,-0.961832
0.481201,0.378418,-0.036133,-19.755726,-27.198473,0.946565
0.545166,0.223877,0.046631,-39.335876,-33.541985,5.885496
0.435547,0.654297,-0.420654,-118.862595,-44.793892,25.396946
0.764648,0.048584,0.400391,5.099236,-31.534351,87.816795
0.931152,0.054687,0.021484,6.427481,-37.580154,11.824428
0.728760,0.363281,0.233398,36.312977,-6.877862,-20.488550
0.757568,0.607910,0.383057,36.702290,27.015266,22.572519
1.019043,1.025879,0.357178,0.229008,45.419846,61.091602
1.984314,1.152100,0.490234,-64.450378,154.129776,-53.587788
1.475098,0.719482,0.637207,-99.786263,155.083969,5.633588
1.984314,0.849609,0.734375,-118.473282,201.969467,-37.152672
1.984314,1.010986,0.628662,-112.534348,150.923660,-63.755726
1.984314,0.735596,0.336182,-95.725189,103.503815,-63.770992
1.693604,0.269043,-0.269043,-57.816795,41.106869,-35.992367
1.037354,0.359375,-0.425781,-17.206106,14.320611,-32.312977
0.918701,0.617187,-0.019775,-10.862596,3.740458,-19.702290
1.015625,0.784424,0.455322,-0.351145,-6.824428,-2.015267
0.994629,0.667480,0.638916,44.977100,-24.946566,27.145039
1.051025,0.699707,0.691406,86.061066,-59.312977,39.366413
1.204590,0.704102,0.624268,97.984734,-94.465652,35.129772
1.289307,0.686279,0.520752,86.435112,-121.549622,23.122137
1.263916,0.490479,0.472656,62.290077,-128.557251,22.946566
1.264648,0.517090,0.447021,40.236641,-117.938934,27.732824
1.298340,0.606934,0.394775,21.053434,-109.274811,13.870229
1.283203,0.616699,0.409424,7.282443,-71.809158,-8.496183
1.141113,0.486572,0.283203,2.503817,-17.389313,-7.763359
0.960937,0.427490,0.172852,2.916031,2.618321,3.854962
0.889160,0.421143,0.159668,2.290076,10.511451,5.175572
0.928223,0.383301,0.093750,4.198473,2.984733,2.450382
1.057373,0.420166,0.074707,0.564885,0.106870,-1.015267
1.150146,0.514160,0.141357,4.793893,8.465649,-1.145038
1.148193,0.585937,0.062744,13.030535,15.717557,3.167939
1.070801,0.568359,0.015381,21.053434,17.244274,9.213740
0.952637,0.431641,0.010986,18.694656,17.290077,10.671756
0.827881,0.335205,0.110840,22.076336,19.458015,7.106870
0.753418,0.344727,0.090332,24.183207,19.122137,5.137404
0.714600,0.407715,-0.074219,17.022902,15.885496,1.603053
0.714600,0.438965,-0.231445,-8.595420,9.488549,-0.877863
0.730225,0.428467,-0.239990,-30.786259,3.748092,-2.267176
0.739502,0.408936,-0.202393,-37.870228,-0.908397,-5.251908
0.743408,0.350342,-0.077637,-35.282444,-0.465649,-7.496183
0.697754,0.288574,0.000732,-22.603054,0.282443,-7.236641
0.645020,0.229736,0.088135,-7.656488,3.099237,-5.290076
0.596191,0.198486,0.093506,3.244275,3.221374,-2.931298
0.562988,0.253174,0.113281,-0.786260,7.770992,-2.465649
0.542480,0.346924,0.125244,-12.129771,11.114504,-2.572519
0.534668,0.337646,0.024902,-34.488548,-1.854962,0.809160
0.566162,0.253906,0.080811,-53.687023,-10.290076,2.801527
0.635010,0.176514,0.026123,-56.114502,-22.900763,6.435114
0.741211,0.154541,-0.041992,-47.229008,-27.618320,8.916031
0.761475,0.099854,-0.027344,-32.206108,-17.290077,7.992366
0.671875,0.029297,0.050293,-10.129771,-2.534351,7.580153
0.540283,0.022949,0.099854,14.351145,6.343512,7.748092
0.426758,0.031738,0.119873,22.450382,7.923664,8.885496
0.360596,0.106689,0.041504,14.732824,-2.496183,13.114504
0.374756,0.212402,-0.042969,-2.725191,-17.687023,15.931297
0.441895,0.280762,-0.046875,-16.007633,-28.221375,16.412214
0.509766,0.258789,-0.042969,-18.938931,-34.519085,16.755726
0.523437,0.182617,0.017578,-2.870229,-25.984734,14.793893
0.444336,0.109863,-0.003906,9.122137,-16.122137,15.488549
0.375000,0.117188,0.037598,24.748091,-10.824428,19.053434
0.320801,0.123779,0.066406,29.061069,-12.465649,20.404581
0.272705,0.156006,0.008301,24.916031,-21.641222,21.793894
0.341797,0.349854,0.055420,16.442749,-26.992367,18.198473
0.491455,0.575439,0.132080,7.534351,-27.473282,11.480916
0.587646,0.453613,0.025635,-8.610687,-36.045803,9.885496
0.602539,0.235840,0.140137,-17.312977,-31.549618,14.503817
0.632324,0.150635,0.185059,1.129771,-24.534351,10.786260
0.703857,0.291992,0.130127,13.671756,-17.572519,2.458015
0.777588,0.546631,0.109619,20.175573,-5.961832,-5.427481
0.546387,0.438965,0.329834,-43.091602,-7.152672,56.083969
1.057617,0.544189,0.097168,-10.519084,0.603053,50.366413
1.071289,0.537354,0.425293,-22.229008,-12.503817,-10.106871
1.373047,0.453369,0.387207,-30.526718,-10.816793,-11.137404
1.984314,0.294189,0.474121,-34.129772,145.404587,-30.358778
1.603760,0.402100,0.547363,-23.404581,136.221375,-3.946565
1.984314,0.606445,0.422363,-13.442748,126.335876,-60.412212
1.984314,0.763916,0.335693,0.114504,70.320610,-75.450378
1.984314,0.803955,0.187988,-35.442749,51.580154,-56.946564
1.689697,0.529053,-0.281738,-37.839695,9.450381,-33.022900
1.070313,0.553467,-0.157227,-10.809160,-14.221375,-23.450382
0.806641,0.883545,0.125000,11.198473,-21.488550,-5.916030
0.928955,0.902588,0.395264,38.221375,-28.297710,24.320610
1.014160,0.858154,0.397705,46.824429,-45.236641,43.297710
1.191895,0.662842,0.398193,38.244274,-59.786259,62.435116
1.292236,0.541016,0.381348,21.923664,-72.839691,69.610687
1.348145,0.446045,0.225342,6.900764,-77.603050,62.511452
1.343750,0.285889,0.197266,-13.641221,-75.129768,43.290077
1.340332,0.261230,0.057373,-18.267176,-71.526718,7.755725
1.330811,0.179932,0.029541,-27.083969,-71.786263,-26.610687
1.183105,0.090332,0.251709,-18.877863,-22.534351,-27.946566
1.007568,0.139893,0.230469,-0.709924,24.824427,-3.549618
0.881348,0.298584,0.098633,4.068702,31.862595,7.809160
0.895996,0.428955,-0.007813,-11.755725,10.557252,8.526717
1.121338,0.640137,-0.056885,-26.633587,-16.183207,4.427481
1.250977,0.732910,-0.039063,-24.709923,-23.854961,-6.351145
1.182129,0.681396,-0.026611,-5.496183,-14.992367,-8.473283
1.041748,0.580322,-0.048340,16.770992,-2.328244,-2.748092
0.927002,0.521729,-0.209717,7.671756,2.687023,-0.770992
0.802979,0.421631,-0.149902,-19.488550,3.312977,-3.221374
0.678223,0.301758,-0.031738,-33.320610,-0.954198,-4.213740
0.554199,0.276123,-0.058838,-32.496181,-5.259542,-5.603054
0.477295,0.335938,-0.115723,-24.450382,-12.076336,-3.137405
0.502686,0.331543,0.000488,-16.221375,-19.908398,2.587786
0.597656,0.277100,0.145020,-2.832061,-28.816793,1.114504
0.674072,0.134521,0.130859,8.030535,-41.916031,-4.175572
0.728760,0.044678,0.087158,2.557252,-49.618320,-2.885496
0.801514,0.202393,0.127930,0.908397,-21.763359,-1.175573
0.829102,0.384766,0.143799,-3.351145,-13.000000,7.923664
0.804687,0.382813,0.119385,-7.969466,-0.488550,10.961832
0.701416,0.228027,0.075195,-18.725191,0.000000,10.007633
0.645020,0.101807,0.038086,-23.908398,-15.366412,6.770992
0.663818,0.002686,0.055664,-21.000000,-27.099237,2.297710
0.690186,-0.017822,-0.010986,-2.290076,-34.656490,-0.503817
0.718994,0.057373,-0.107178,22.000000,-27.305344,-1.480916
0.699219,0.124756,0.114990,46.145039,4.229008,-1.435115
0.602783,0.239014,0.169189,65.160309,21.175573,4.977099
0.507324,0.351318,0.130615,66.633591,25.442749,6.854962
0.467285,0.395508,0.057129,51.580154,10.816793,4.870229
0.493652,0.351807,-0.059326,24.961832,-15.832061,1.824427
0.555420,0.260742,0.052734,10.717557,-26.427481,1.137405
0.601807,0.175781,0.135986,11.167939,-21.190840,6.541985
0.602051,0.140137,0.110107,15.595420,-8.366412,7.824428
0.559814,0.116455,-0.103760,16.106871,-5.816794,6.618320
0.543701,0.122070,-0.364258,7.931298,-16.885496,4.366412
0.530518,0.178467,-0.289795,19.167938,-9.778625,-0.839695
0.485840,0.203125,-0.165283,42.549618,1.450382,3.374046
0.469238,0.202881,-0.183105,50.137405,-6.748092,10.396947
0.515625,0.263672,-0.184082,41.129772,-18.091602,11.595420
0.579346,0.297119,-0.239990,17.305344,-29.343512,6.610687
0.630127,0.257324,-0.155518,-6.824428,-31.282442,1.206107
0.545166,0.417725,-0.346191,-84.916031,-34.427483,29.984734
1.119385,0.054199,0.206787,-4.473282,-1.435115,90.778625
1.623779,0.155273,0.116455,0.984733,73.755722,-41.839695
0.844971,0.177246,0.242920,50.389313,57.557251,-31.900763
1.350586,0.671875,0.279297,30.114504,95.229004,-6.221374
1.277100,0.670654,0.334473,-12.778625,72.534348,-7.625954
1.522949,0.529785,0.545410,-26.679390,87.961830,-8.473283
1.844971,0.533203,0.400146,-19.931297,69.358780,-39.824429
1.914307,0.718994,0.270752,-7.564886,36.015266,-76.656487
1.847168,0.786621,0.182861,-8.702291,8.732824,-72.572517
1.535156,0.837158,0.057129,-10.190840,-0.877863,-47.839695
1.247559,0.673828,-0.201416,0.435115,-8.152672,-23.290077
0.973877,0.474609,-0.334961,3.938931,-4.885496,-4.206107
0.809570,0.445068,-0.230469,6.847328,-2.396947,3.908397
0.950195,0.461426,-0.061523,8.633588,3.251908,7.755725
1.101807,0.434570,0.052734,6.839694,5.893130,14.244275
1.125488,0.354004,0.206787,8.526717,-1.893130,15.854961
1.080322,0.342285,0.283936,7.007634,-16.786259,9.106871
1.055908,0.393799,0.268799,6.488550,-23.389313,7.022901
0.976807,0.486328,0.141846,1.854962,-24.961832,10.114504
0.887451,0.489990,0.050781,-3.129771,-16.282442,17.984734
0.886475,0.413574,-0.016357,-1.763359,-8.916031,24.740458
0.895752,0.375732,-0.065186,-3.152672,-9.404580,20.839695
0.953857,0.294922,-0.029297,-2.198473,-9.450381,19.671755
1.073486,0.328369,-0.066895,-5.488550,-11.717557,11.511451
1.186768,0.378418,-0.103516,-3.244275,-14.564885,7.290076
1.316406,0.475342,-0.129639,-11.106871,-17.282442,2.961832
1.372559,0.493652,-0.071289,-13.603053,-22.938931,5.557252
1.441895,0.550293,-0.078369,-15.312977,-25.923664,8.610687
1.420898,0.585693,0.064697,-12.793893,-27.587786,4.862596
1.401367,0.548828,0.141846,-16.442749,-27.656488,3.427481
1.356445,0.492920,0.095947,-24.725191,-36.068703,3.427481
1.351807,0.455566,0.207031,-25.206106,-34.725189,-1.274809
1.376465,0.415283,0.341064,-16.374046,-11.595420,-2.931298
1.304932,0.517090,0.363037,0.664122,22.167938,0.244275
1.162842,0.614746,0.284912,9.091603,46.152672,6.396946
1.008301,0.580078,0.151611,-8.755725,46.083969,10.335877
0.900635,0.470947,0.070312,-36.656490,27.526718,4.954198
0.866211,0.297119,0.110596,-53.244274,2.793893,-2.167939
0.881348,0.149902,0.084229,-53.328243,-9.893129,-8.709924
0.928223,0.071533,0.085937,-45.122139,-4.977099,-11.770992
0.948730,0.122803,0.062988,-28.030535,9.931297,-11.236641
0.918945,0.244385,0.033691,-5.526718,33.992367,-10.251908
0.821533,0.307129,0.006348,7.511450,49.045803,-6.267176
0.701172,0.327881,-0.000977,12.946565,52.351147,-4.114504
0.612305,0.295166,0.061035,8.961832,49.687023,-5.648855
0.584717,0.323486,0.167236,-5.847328,45.374046,-8.572519
0.525879,0.364990,0.167236,-19.488550,42.198475,-9.068703
0.443848,0.351563,0.084473,-33.725189,43.885498,-6.679389
0.337402,0.244385,-0.107178,-56.251907,32.877861,0.435115
0.306641,0.133057,-0.177490,-69.114502,16.961832,6.068702
0.362061,0.045654,-0.161133,-62.358780,2.465649,6.664122
0.447021,0.023926,-0.128906,-40.000000,-1.122137,2.778626
0.478027,0.006836,-0.124756,-15.595420,8.770992,-2.068702
0.408936,-0.041992,0.007813,6.519084,25.488550,4.114504
0.329590,-0.053467,0.015869,27.534351,34.526718,2.328244
0.235107,0.070068,-0.040039,35.099236,31.893129,0.557252
0.218018,0.255615,-0.189697,29.786259,13.175572,1.664122
0.304932,0.381104,-0.309570,15.389313,-14.969465,1.847328
0.440430,0.365234,-0.286865,4.923664,-27.519083,3.770992
0.507812,0.273682,-0.213867,6.152672,-26.458015,6.419847
0.483887,0.159180,-0.121582,14.198473,-16.099237,6.969466
0.383789,0.089111,-0.152344,23.419847,-9.977099,-0.793893
0.229004,0.114746,-0.239258,12.328244,-16.702290,3.740458
0.199951,0.173340,-0.357666,-1.183206,-28.740458,4.343512
0.193359,0.187988,-0.514648,-19.244274,-45.366413,4.160306
0.331055,0.190918,-0.363037,-29.091602,-55.022900,5.664122
0.646729,0.153809,0.002930,-4.099236,-64.442749,0.290076
0.897949,0.115234,0.150391,23.809160,-65.198471,-5.671756
0.986572,0.116211,0.222656,48.122139,-33.870228,-3.412214
0.997070,0.269043,0.277832,44.183205,-5.610687,3.213740
0.751953,0.726807,-0.033936,-42.587788,13.152672,26.343512
0.829102,-0.062012,0.885010,-2.847328,29.610687,127.671753
1.207520,0.142090,0.442383,-21.679390,-10.969465,38.679390
1.329346,0.248291,1.039307,-8.587787,-23.778625,-17.832062
1.984314,0.297607,1.285156,3.183206,122.022903,-44.427483
1.594971,0.511963,0.964111,9.633588,151.877869,-11.061069
1.876953,0.942871,0.739746,-15.694656,105.145035,-44.557251
1.984314,0.985107,0.595947,-35.946564,68.152672,-82.572517
1.984314,1.007813,0.239990,-35.687023,47.251907,-38.099236
1.895996,0.849365,-0.269775,-26.526718,8.503817,-21.419847
1.404053,0.691162,-0.785400,12.061069,-12.229008,-11.404580
1.080078,0.745850,-0.733154,36.160305,-12.251908,7.480916
1.093750,0.908203,-0.347168,28.053434,-12.648855,24.610687
1.202637,0.718262,-0.013184,18.419847,-20.366413,42.015266
1.338379,0.505615,0.188721,13.664123,-28.694656,45.381680
1.440186,0.354736,0.312012,5.992366,-47.007633,32.068703
1.501953,0.227295,0.409424,-0.847328,-59.198475,12.526717
1.489014,0.213379,0.428711,-6.916030,-58.396946,-3.198473
1.404297,0.340576,0.445312,-7.320611,-49.954197,-18.786259
1.234619,0.405518,0.588623,0.946565,-24.206106,-25.885496
1.059326,0.445801,0.505859,21.618320,15.160305,-10.671756
0.935547,0.509277,0.368408,36.816795,30.687023,6.305344
0.868652,0.537598,0.209961,32.305344,34.526718,10.244275
0.823975,0.520752,0.103027,19.931297,22.328245,5.862596
0.842041,0.443359,-0.022217,4.290076,2.374046,2.351145
0.919922,0.342285,-0.072754,-5.854962,-7.022901,-1.312977
0.986816,0.245850,-0.104492,-4.160306,-9.068703,-6.274809
1.028320,0.176514,-0.097900,2.419847,-1.954198,-9.175572
1.016357,0.161133,-0.107666,6.786260,4.725191,-8.496183
0.988037,0.198242,-0.023437,9.793893,14.053435,-6.068702
0.939941,0.308594,0.007080,8.236641,19.923664,-3.862595
0.853271,0.433350,0.011963,4.190840,18.900763,-4.702290
0.760010,0.451172,0.015381,-3.366412,9.343512,-5.633588
0.672363,0.364258,0.022949,-9.725191,-2.114504,-6.740458
0.614746,0.270020,0.101318,-10.328244,-7.763359,-9.526717
0.577148,0.183350,0.148926,-7.229008,-10.809160,-10.748092
0.561035,0.166504,0.173096,-3.183206,-7.297710,-9.251908
0.561523,0.205566,0.160645,-3.877863,-3.694656,-7.114504
0.583740,0.241699,0.152344,-7.984733,-6.114504,-6.877862
0.605225,0.219482,0.165283,-8.702291,-9.938931,-8.114504
0.615234,0.153076,0.215088,-5.862596,-9.923664,-7.740458
0.609863,0.136230,0.200684,-0.053435,-7.007634,-5.465649
0.595703,0.155029,0.140625,1.984733,-3.938931,-3.961832
0.552734,0.129639,0.133057,-1.862595,-1.763359,-3.992366
0.509033,0.126221,0.120605,-7.221374,-3.259542,-0.900763
0.494873,0.140137,0.031006,-9.541985,-8.435115,4.000000
0.521729,0.164551,-0.069580,-7.885496,-13.625955,6.343512
0.524902,0.123535,-0.046875,3.664122,-10.160305,4.832061
0.481201,0.072021,-0.038086,19.305344,-6.725191,4.541985
0.412842,0.066406,-0.065430,30.954199,-3.755725,5.572519
0.354980,0.074951,-0.112549,34.923664,-3.068702,8.106871
0.270264,0.148926,-0.240234,19.526718,-6.427481,11.793893
0.263916,0.258789,-0.333252,4.870229,-18.786259,12.458015
0.318604,0.308105,-0.342041,-4.885496,-32.229008,7.114504
0.436279,0.243408,-0.218994,-5.580153,-46.129772,3.267176
0.547119,0.124512,-0.087646,2.862595,-46.427483,2.954198
0.608398,0.112061,0.040039,22.717558,-30.267176,-0.038168
0.621094,0.225342,0.062988,38.885498,-17.351145,2.854962
0.582520,0.267578,0.032715,36.206108,-10.862596,4.854962
0.553467,0.294678,0.022705,16.022902,-7.190840,4.984733
0.607910,0.437256,0.096191,5.534351,-14.732824,5.717557
0.547363,0.212646,0.288818,-59.648853,-24.290077,60.557251
1.412842,0.324707,0.343994,-9.526717,8.412213,54.587788
1.978760,0.279541,0.514404,1.473282,115.274811,-86.648857
1.259766,0.430664,0.546143,24.946566,122.076332,-24.801527
1.793457,0.749268,0.439941,-12.129771,105.824425,-48.702290
1.984314,0.737793,0.605469,-30.015266,84.267174,-85.488548
1.984314,0.900635,0.470703,-29.122137,63.954197,-85.870232
1.984314,0.722900,0.217773,-30.549618,13.221375,-93.007637
1.475830,0.482910,0.010498,-22.885496,-23.916031,-81.038170
0.625732,0.585449,-0.248535,-5.335878,-44.244274,-94.946564
0.333496,0.899414,-0.248779,-5.908397,-23.045801,-51.480915
0.854980,1.030518,-0.135742,-12.045801,29.160305,17.083969
