ax,ay,az,gx,gy,gz
0.981201,0.040771,0.216309,95.786263,2.015267,-80.175575
1.649414,0.764893,0.140625,91.854965,-103.152672,-77.007637
0.500000,0.222656,-0.235840,65.770996,28.396946,-31.801527
1.464844,0.435547,-0.818848,3.114504,2.534351,-9.114504
1.244141,0.807617,-0.385254,8.160305,-10.534351,-11.030535
0.931885,0.776123,-0.027832,14.007633,-5.244275,-12.877863
0.817627,0.594727,0.030518,20.916031,-18.664122,-16.045801
0.850830,0.388672,-0.092285,29.671755,-38.633587,-21.221375
0.875000,0.175537,-0.345459,27.061069,-36.977100,-20.893129
0.719238,0.039795,-0.278320,24.259542,1.389313,-11.465649
0.607178,0.263428,0.186523,40.694656,22.206106,-12.213740
0.733643,0.402100,-0.046631,24.572519,-13.488549,-17.442749
0.541016,0.055664,-0.189453,4.099236,26.549618,-8.847328
0.524902,0.119873,0.216553,25.244274,9.465649,-19.641222
0.454102,-0.049072,-0.146973,8.862596,15.137404,-9.335877
0.501465,0.120850,0.124023,38.381680,-2.091603,-20.480917
0.398926,0.052979,0.048340,26.740458,18.282442,-12.862596
0.429687,0.153320,0.159912,21.969465,3.564885,-14.320611
0.356934,0.202393,0.251221,14.801527,13.801527,-16.076336
0.287598,0.143799,0.125000,-5.854962,14.038168,-7.496183
0.292725,0.081787,0.151855,-13.221375,-2.816794,-1.732824
0.343994,0.094238,0.144531,-5.587786,-9.984733,-4.206107
0.386719,0.027832,0.121582,-4.129771,-4.541985,3.320611
0.448730,0.029297,0.101563,0.213740,1.679389,6.122138
0.460937,0.040039,0.048340,6.938931,4.381680,3.442748
0.427979,0.033691,-0.016113,6.259542,4.770992,3.580153
0.406250,0.065186,-0.065186,-2.030534,-2.396947,9.160305
0.419189,0.121826,-0.053467,-14.748092,-5.389313,15.709924
0.434082,0.148437,-0.078369,-22.137405,-5.053435,17.908398
0.431641,0.143799,-0.158447,-28.236641,-5.549618,12.725191
0.387207,0.082275,-0.220703,-28.854961,-0.198473,13.916031
0.393311,0.051758,-0.211182,-19.893129,7.679389,24.335878
0.430176,0.097412,-0.194336,-12.755725,14.114504,25.404581
0.443115,0.180908,-0.157471,-9.282443,5.419847,21.442749
0.472412,0.292480,-0.200928,-15.625955,-14.038168,17.038168
0.540527,0.361572,-0.144775,-27.938931,-26.122137,14.374045
0.583008,0.458252,-0.208984,-108.076332,-17.694656,49.328243
0.742432,0.379395,-0.073975,-126.167938,10.725191,73.496185
0.819580,0.366943,-0.105225,-120.488548,31.900763,82.351143
1.241455,0.741943,0.109863,-128.908401,60.938931,88.221375
1.984314,0.955811,0.413574,-146.045807,110.885498,69.664124
1.984314,0.927979,0.400635,-153.419846,179.832062,83.427483
1.984314,0.882568,0.233154,-137.106873,171.351151,70.190842
1.984314,0.675537,0.161865,-118.175575,127.244278,36.633587
1.984314,0.056396,0.190186,-79.343513,76.251907,17.580153
1.971680,-0.313232,0.707031,-10.213740,-7.496183,-3.091603
0.915283,-0.353271,0.816895,18.129770,53.946564,12.312977
1.536133,0.143066,-0.029297,-15.480916,-70.122139,-19.007633
1.741943,0.167969,-1.823242,-44.129772,-60.221375,-19.740458
1.721924,0.724854,-0.421143,8.297709,-136.511444,-27.038168
0.339844,0.103760,1.984314,91.183205,-20.198473,12.320611
1.984314,-0.002197,-2.000000,8.748092,-60.679390,-10.748092
1.984314,0.667480,-0.712158,48.938931,-190.526718,-40.000000
1.984314,0.542725,-0.402100,74.824425,-196.938934,-52.816795
1.984314,-0.051270,-1.646484,61.992367,-131.358780,-67.862595
1.252686,-0.024170,0.448486,139.954193,-55.885498,-68.167938
1.805664,0.589355,0.036865,105.450378,-164.137405,-79.076332
0.683838,0.382080,0.322510,136.839691,-36.625954,-83.862595
1.214600,0.129395,-0.767090,60.213741,-40.862595,-73.427483
1.408691,0.396240,-0.649414,40.580154,-67.473282,-66.053436
1.294922,0.465820,-0.377686,20.664122,-47.839695,-40.083969
1.236572,0.467529,-0.357422,5.282443,-12.114504,-13.786260
1.133057,0.321045,-0.502197,-0.549618,19.167938,-4.854962
0.875488,0.106201,-0.549805,3.488550,54.687023,-6.083970
0.597900,0.150391,-0.230713,21.770992,58.183205,-12.809160
0.691650,0.341309,-0.016602,27.083969,1.442748,-18.198473
0.682129,0.100586,-0.420898,6.923664,4.358778,-10.221375
0.577881,0.105225,-0.029541,25.618320,23.129770,-12.633588
0.746338,0.149170,-0.164795,15.916031,-6.152672,-12.374045
0.571289,0.119141,-0.030029,46.603054,28.442749,-18.374046
0.610596,0.084961,-0.016113,38.267174,15.030535,-10.687023
0.550049,0.213623,0.031738,55.175571,17.503817,-17.946566
0.475098,0.214600,-0.114014,36.366413,13.412213,-10.931297
0.526855,0.295654,-0.130371,23.549618,-13.870229,-10.877863
0.548828,0.299072,-0.110107,14.709924,-18.160305,-12.076336
0.575684,0.211670,-0.029785,8.572519,-16.725191,-5.511450
0.608398,0.133545,-0.044678,9.732824,-11.435115,1.351145
0.613770,0.113525,0.010010,14.755725,-0.687023,2.992366
0.539551,0.089600,0.095703,11.816793,9.213740,4.816794
0.466553,0.124268,0.146973,6.000000,11.015267,6.687023
0.417480,0.134521,0.136719,-1.068702,6.458015,10.229008
0.448486,0.094482,0.110107,-7.091603,2.916031,14.152672
0.490967,0.057129,0.140381,0.244275,2.832061,8.290076
0.490723,0.056885,0.090820,8.290076,-1.488550,3.679389
0.501465,0.131348,0.123291,15.328244,-4.854962,1.290076
0.474365,0.178467,0.107178,14.900764,0.274809,4.190840
0.440186,0.186523,0.135742,7.427481,11.519084,10.687023
0.358643,0.127930,0.102539,-3.847328,24.297710,19.351145
0.295166,0.084473,0.099854,-8.625955,27.083969,28.251909
0.266113,0.080811,0.082764,-3.595420,21.893129,29.328245
0.232910,0.096680,-0.031982,-2.221374,12.404580,20.312977
0.230957,0.030762,-0.093262,-2.763359,6.061069,21.534351
0.289063,0.081543,-0.176025,-13.206107,1.312977,27.076336
0.349121,0.151855,-0.179932,-25.541985,2.740458,24.290077
0.288086,0.294189,-0.299072,-80.671753,5.870229,39.366413
0.406494,0.449707,-0.212402,-192.396942,28.106871,102.969467
0.547363,0.313477,-0.355713,-162.152664,19.007633,95.366409
0.691162,0.252441,-0.356445,-166.557251,-11.748092,94.465652
1.204834,0.758545,-0.399902,-147.870224,-54.839695,85.465652
1.984314,1.352295,0.455566,-114.221375,97.076332,-3.648855
1.984314,1.227295,0.371094,-159.931305,208.374039,82.396950
1.919189,0.929687,0.348877,-159.145035,212.763351,91.916031
1.984314,0.639404,0.397949,-111.320610,69.580154,1.671756
1.984314,-0.226807,-0.551025,-80.015266,-3.809160,-16.679390
1.922852,-0.214355,1.984314,18.877863,17.114504,-1.458015
0.395508,-1.072754,1.511230,-37.931297,102.839691,-14.679389
1.704102,0.480469,-1.209717,16.038168,-97.351143,-38.526718
0.534180,0.279053,1.984314,70.229004,-4.587786,3.923664
0.706055,0.296143,1.984314,93.381676,-9.541985,14.053435
1.423828,0.606934,1.197510,107.954201,-117.076332,2.557252
1.632568,0.034424,-1.009521,38.763359,-132.885498,-12.809160
1.404053,0.382080,1.562500,127.503815,-57.580154,-22.488550
1.638428,-0.246582,-0.855713,66.969467,-123.206108,-37.908398
1.914795,0.299805,0.091797,134.282440,-150.259537,-71.511452
1.378418,0.555664,0.509277,164.396942,-110.923668,-72.977097
1.138184,0.639160,0.474854,153.061066,-76.923668,-66.877861
1.016357,0.651611,0.147461,141.534348,-60.473282,-67.229004
1.067627,0.732910,-0.016357,116.770996,-70.740456,-65.847328
1.173584,0.625732,-0.289063,77.603050,-73.404579,-55.435116
1.222656,0.312256,-0.401611,33.083969,-32.343510,-24.190840
1.049316,0.199219,-0.051270,13.297709,29.961832,-6.625954
1.041992,0.343262,0.044434,12.343512,9.786260,-17.061069
0.831543,0.029785,-0.390381,0.717557,22.610687,-8.519084
0.761719,0.137939,0.104492,31.473282,5.122138,-14.694656
0.792969,0.124023,-0.151611,10.984733,-2.129771,-6.641222
0.823975,0.318115,0.033203,29.259542,-11.740458,-18.358778
0.731689,0.147705,-0.071289,3.770992,13.335877,-14.152672
0.745117,0.123047,0.041260,2.770992,4.854962,-12.946565
0.640137,0.081787,0.074951,10.969465,20.259542,-15.435115
0.520752,0.028320,0.036133,7.312977,28.320610,-6.625954
0.469482,0.040527,0.012695,4.648855,21.007633,-1.404580
0.446045,0.103271,0.055176,5.335878,12.167939,-3.687023
0.432617,0.174316,0.024902,2.427481,7.458015,-5.366412
0.433594,0.183105,-0.041016,-1.305344,7.541985,-6.091603
0.424072,0.158447,-0.079590,-0.847328,7.259542,-9.076336
0.403809,0.104736,-0.041260,2.328244,9.519084,-8.870229
0.389404,0.029297,-0.027832,6.801527,16.763359,-3.900763
0.365234,-0.030273,-0.069580,8.007633,21.282442,1.381679
0.362305,-0.017578,-0.101074,6.954198,15.480916,5.709924
0.366455,0.017090,-0.069824,6.778626,11.534351,3.541985
0.350098,0.044678,-0.058594,3.648855,9.603053,1.587786
0.339600,0.096436,-0.085937,2.488550,7.427481,1.885496
0.358887,0.120850,-0.131592,-1.320611,1.870229,3.404580
0.403320,0.081543,-0.115967,-4.572519,-3.511450,4.381680
0.447754,0.055664,-0.036377,1.725191,-1.221374,-0.977099
0.425781,0.071533,-0.029785,8.106871,1.854962,-2.809160
0.420410,0.180420,-0.112793,3.610687,-1.358779,2.274809
0.460205,0.206787,-0.132812,-0.358779,1.236641,16.465649
0.519775,0.212646,-0.154541,-10.664123,7.145038,21.954199
0.518555,0.177979,-0.105225,-18.954199,10.854961,17.076336
0.484863,0.139160,-0.093750,-18.488550,9.381680,18.007633
0.491943,0.225098,-0.077393,-17.625954,-4.412214,15.931297
0.551514,0.280762,-0.058350,-14.251908,-16.824427,11.786260
0.638672,0.330322,-0.192383,-27.648855,-28.244274,11.320611
0.642090,0.382080,0.105713,-127.709923,30.335878,70.633591
0.694824,0.442139,0.516357,-119.106873,47.679390,67.137405
1.358154,0.216309,-1.023926,-174.053436,-13.679389,33.106869
0.930420,0.513672,1.375244,-106.564888,65.503815,75.977097
1.984314,0.863525,1.984314,-111.977097,193.946564,103.931297
1.902100,-0.355713,0.279053,-171.687027,248.175568,91.068703
1.984314,1.056396,-1.320068,-104.671753,35.862595,44.450382
1.856934,-0.068848,1.984314,-65.038170,198.908401,20.816793
1.984314,-0.444824,-1.876465,-102.809158,80.809158,2.152672
1.984314,-0.435303,-2.000000,-65.404579,15.664123,-13.694656
1.406250,-0.124756,-0.952148,-36.328243,73.862595,-4.167939
1.022217,0.402100,1.652100,53.931297,44.221375,10.137404
1.625000,0.160156,-0.891846,-13.496183,-81.618324,-1.809160
1.038086,0.538086,1.202148,63.687023,-30.664122,-1.351145
1.212891,0.003662,0.086426,17.580153,-26.625954,4.435114
1.739014,-0.119385,-0.150879,24.297710,-80.282440,-22.839695
1.796143,-0.145752,-0.065674,50.496181,-113.297707,-41.000000
1.737549,-0.097412,-0.078125,69.503815,-105.595421,-56.816795
1.588867,0.013916,-0.189697,71.557251,-73.595421,-64.900764
1.342773,0.264893,0.033936,84.091606,-41.427483,-77.687019
1.250732,0.517334,0.090820,104.793892,-56.679390,-92.938934
1.297363,0.409180,-0.271240,88.030533,-62.587788,-87.641220
1.098877,0.261719,-0.083252,83.129768,-3.129771,-64.305344
1.138428,0.520996,-0.004883,80.625954,-11.931297,-41.893131
1.018799,0.374268,-0.377197,34.564884,28.938931,-7.557252
0.989502,0.473145,-0.088135,21.763359,31.053434,-8.992367
0.772949,0.253174,-0.238037,-3.946565,48.648853,-7.297710
0.750732,0.206787,-0.155029,11.671756,7.206107,-12.946565
0.697998,0.101318,-0.079590,30.167938,3.679389,-17.320610
0.707275,0.092285,-0.019531,35.946564,2.793893,-14.786260
0.733154,0.250000,0.032715,41.992367,-0.282443,-18.374046
0.674316,0.294922,0.056885,34.114502,12.541985,-15.702291
0.615234,0.258545,0.066162,14.564885,21.083969,-8.458015
0.584717,0.211914,0.072021,7.778626,14.778625,-8.435115
0.596191,0.167480,0.036377,6.717557,4.916030,-12.351145
0.616943,0.133789,0.055664,10.145039,0.587786,-13.992367
0.637451,0.120361,0.038330,13.106871,-0.427481,-13.145039
0.640381,0.119873,0.060303,14.900764,3.236641,-13.977099
0.595947,0.128662,0.040283,12.450381,6.862596,-13.358779
0.535645,0.160400,0.015869,5.435114,8.068703,-10.442748
0.502197,0.180664,0.023437,-2.557252,5.816794,-7.473282
0.474854,0.136719,0.004639,-6.809160,6.389313,-6.389313
0.449707,0.052002,0.031250,-7.061069,8.152672,-3.160305
0.417236,0.020020,0.050293,-1.389313,15.229008,1.030534
0.398193,0.025635,0.083252,3.198473,23.534351,6.129771
0.361084,0.065430,0.038330,3.656489,34.244274,10.244275
0.299316,0.079346,-0.015381,0.702290,35.396946,9.450381
0.245605,0.077637,-0.090576,-6.320611,23.641222,8.893129
0.266846,0.067871,-0.089844,-11.190840,6.824428,7.801527
0.315674,0.056396,-0.083496,-11.763359,-4.610687,4.022901
0.348389,0.042725,-0.038330,-10.870229,-8.190840,5.687023
0.370117,0.076416,0.023193,-0.893130,-4.961832,12.603053
0.375244,0.077637,-0.012695,0.404580,7.152672,17.343512
0.344482,0.085449,-0.075195,-4.709924,20.206106,18.381680
0.286621,0.171875,-0.140137,1.053435,17.473282,17.282442
0.491455,0.235840,-0.437500,-15.656488,-33.625954,15.335877
0.745361,0.456787,-0.814209,-116.694656,-34.992367,40.343510
0.463867,0.873779,1.114746,-112.106873,-21.496183,64.282440
1.294678,0.654297,-1.387207,-168.366409,-94.740456,54.702290
1.655029,0.801758,-2.000000,-164.900757,-85.129768,15.755725
1.413818,1.559326,1.310791,-88.595421,-146.877869,39.129772
1.984314,0.321533,1.158936,-115.511452,129.412216,142.152664
1.984314,1.359375,0.113037,-149.702286,140.610687,57.564884
0.976074,0.435791,1.984314,-46.427483,197.358780,103.427483
1.984314,0.597412,1.984314,-14.603053,114.473282,28.854961
1.969727,0.086670,1.884277,9.916031,15.648855,-10.351145
1.984314,-0.282227,-0.692627,-23.473282,-58.389313,-19.450382
0.849854,-0.179443,-0.003906,22.633587,55.282444,-21.564886
1.656006,0.090820,-0.270996,11.870229,-65.908394,-23.969465
1.215088,0.353516,0.799072,88.259544,-71.534348,-4.160306
1.148926,0.272461,0.599609,79.358780,-41.358780,-2.244275
1.275879,0.216064,0.359619,66.358780,-47.580154,-26.900763
1.333984,0.041504,0.248291,74.122139,-60.839695,-53.488548
1.426758,0.015625,0.246582,85.511452,-92.923668,-73.221375
1.541016,0.337402,0.074951,111.679390,-113.885498,-97.213737
1.587158,0.393311,-0.067383,97.282440,-90.076332,-94.969467
1.273682,0.367676,-0.101318,86.732826,-17.687023,-87.351143
1.159912,0.696533,0.208496,108.557251,-33.297710,-83.358780
1.104492,0.680176,-0.319824,78.213737,-30.244274,-62.480915
0.948975,0.670410,-0.048340,86.259544,-6.572519,-41.992367
1.031006,0.436035,-0.112305,30.458015,14.389313,-8.534351
0.936035,0.452637,-0.061279,34.358780,45.038166,-6.824428
0.753174,0.229248,-0.204346,2.916031,62.725189,-8.664123
0.657959,0.219727,-0.083740,15.534351,25.648855,-16.343512
0.573730,0.184082,-0.121338,19.938931,7.717557,-17.763359
0.623535,0.156006,-0.085205,12.656488,-12.267176,-13.229008
0.744385,0.225098,-0.032471,14.167939,-22.435114,-18.244274
0.778809,0.224609,-0.004639,13.160305,-10.717557,-20.824427
0.740479,0.178467,0.038330,12.687023,7.595420,-14.137404
0.684326,0.157715,0.025146,12.465649,17.236641,-7.633588
0.620850,0.172607,0.036377,15.000000,17.786259,-7.114504
0.576172,0.182617,0.044189,15.358779,11.954199,-6.526718
0.553711,0.181641,0.035645,10.641221,7.396946,-6.229008
0.533203,0.157227,0.048096,6.015267,5.496183,-4.977099
0.514160,0.165283,0.051514,4.458015,4.801527,-4.145038
0.497314,0.172607,0.068848,4.320611,9.702291,-3.381679
0.454102,0.145752,0.082275,4.664122,15.091603,-2.770992
0.406738,0.125977,0.031982,4.534351,16.236641,-1.274809
0.382568,0.116211,0.040771,4.748092,15.152672,-0.664122
0.358887,0.093262,0.030518,1.145038,14.198473,0.961832
0.353760,0.082031,0.003662,-3.877863,13.664123,7.923664
0.375732,0.095947,-0.024414,-1.351145,10.282443,9.877863
0.374756,0.089111,0.004395,3.709924,9.511451,8.832061
0.349854,0.114990,0.001709,7.297710,11.282443,10.389313
0.352295,0.154785,-0.061768,5.679389,9.885496,12.900764
0.355713,0.104736,-0.133789,-3.045802,12.175572,13.725191
0.343750,0.024170,-0.136230,-18.534351,20.839695,19.503817
0.321289,0.055664,-0.118408,-15.610687,23.656488,22.206106
0.281738,0.155029,-0.190918,-9.938931,6.717557,21.488550
0.320313,0.246094,-0.212402,-19.435114,-13.015267,19.511450
0.180420,0.279297,-0.221680,-98.770996,27.900763,48.954197
0.169189,0.329590,0.209961,-129.893127,50.519085,70.511452
0.865967,0.137207,-1.320068,-159.534348,-25.770992,50.549618
0.009277,0.278320,0.905029,-132.259537,91.450378,78.045799
0.301514,0.871826,1.984314,-136.206100,81.786263,99.671753
0.830566,0.315918,0.167480,-191.778625,-6.442748,83.977097
1.984314,1.652832,-0.471191,-91.519081,-94.450378,73.893127
1.984314,0.000977,-1.312744,-190.412216,248.175568,81.671753
1.984314,0.681641,-0.971680,-167.740463,114.824425,71.076332
1.984314,0.656006,-0.146973,-108.045799,-7.687023,8.793893
1.984314,-0.333984,-1.293945,-96.358780,17.809160,-18.549618
1.573486,-0.681641,-0.270996,-14.770992,95.022903,-4.740458
1.623535,-0.069336,1.194336,48.244274,-65.137405,-30.916031
0.811768,-0.114746,-0.099121,23.114504,34.603054,-11.076336
1.532715,-0.024902,-0.160645,2.473282,-47.587788,-19.938931
1.600586,0.308594,0.490479,57.251907,-100.038170,-20.358778
1.567871,0.483887,0.601562,84.572517,-123.076332,-25.916031
1.642090,0.409424,0.514893,95.053436,-147.259537,-41.694656
1.693848,0.083984,0.218506,87.732826,-138.206100,-57.076336
1.650635,-0.119629,0.025146,90.549622,-93.740456,-71.885498
1.401367,0.202881,0.181152,120.351143,-68.923668,-80.977097
1.371826,0.730225,0.091797,128.114502,-89.778625,-87.938934
1.284912,0.565918,-0.258057,84.435112,-46.671757,-78.236641
1.054688,0.607666,0.085205,110.229004,-30.496183,-73.679390
1.070557,0.499756,-0.304199,64.206108,-43.381680,-39.618320
1.008057,0.586914,-0.114258,59.679390,-6.625954,-1.244275
1.071533,0.574463,-0.319336,7.526718,23.045801,8.954199
0.936523,0.498291,-0.240479,0.755725,18.229008,-7.984733
0.756592,0.256836,-0.135986,-6.099236,34.847328,-6.221374
0.677490,0.136963,-0.195557,10.786260,10.305344,-4.213740
0.690674,0.132080,-0.122559,26.083969,-8.435115,-11.633588
0.692383,0.155029,-0.068604,27.648855,-4.267176,-14.885496
0.687988,0.167969,-0.066406,23.564886,-3.206107,-11.366412
0.681396,0.140381,-0.027832,11.633588,5.320611,-8.061069
0.630127,0.111328,-0.007813,6.221374,10.442748,-6.900764
0.577393,0.119873,0.004883,6.816794,9.763359,-4.900764
0.537842,0.122559,0.051025,9.793893,8.625955,-6.274809
0.505859,0.119873,0.064209,12.343512,7.664122,-6.458015
0.483887,0.112305,0.071289,12.427481,5.862596,-6.450382
0.467041,0.091553,0.046875,9.488549,5.259542,-6.694656
0.443604,0.090088,0.011475,5.702290,4.328244,-4.427481
0.436279,0.128174,0.003906,2.236641,1.633588,-1.137405
0.436279,0.160889,-0.011475,-3.282443,-1.435115,0.358779
0.439941,0.148926,0.025146,-8.465649,3.015267,-0.938931
0.402100,0.077393,0.041016,-11.526717,11.251908,-0.366412
0.344971,-0.031006,0.028076,-13.763359,20.068703,8.381680
0.329590,-0.085205,0.037598,-9.442748,25.793894,16.503817
0.307129,-0.062256,0.030762,-1.473282,21.770992,16.618320
0.297363,0.021973,-0.052979,3.893130,12.190840,14.748092
0.302490,0.117920,-0.091553,2.480916,3.778626,13.389313
0.322021,0.173340,-0.085693,-4.297710,1.297710,10.221375
0.299805,0.147217,-0.064697,-13.893129,-0.435115,8.625955
0.309814,0.042725,-0.082275,-19.694656,6.236641,18.748091
0.345215,-0.042236,-0.114990,-16.015266,21.648855,27.274809
0.293457,-0.085937,-0.224365,-14.801527,37.564884,29.480917
0.271240,0.208008,-0.052002,5.045802,9.328244,23.778625
0.330566,0.564941,-0.146729,3.702290,-47.458015,25.396946
-0.301514,0.634521,0.177734,-85.809158,1.870229,53.610687
1.051025,1.434326,0.378662,-104.167938,-127.526718,50.076336
1.163574,1.359375,-1.121582,-91.801529,-194.541992,66.351143
0.928955,1.627930,1.984314,-40.480915,-82.251907,79.167938
1.984314,0.148926,-1.321533,-129.297714,-42.381680,103.877861
1.984314,1.984314,1.984314,-131.366409,153.526718,74.580154
1.284668,-0.367676,1.984314,-151.480911,248.175568,104.519081
1.429199,-0.906982,0.664307,-120.916031,225.862595,73.267174
1.984314,-0.440430,1.984314,-28.916031,133.251907,-8.633588
1.984314,0.033691,1.381592,18.167938,25.870230,-29.175573
1.135498,-0.443604,-1.099854,-42.496181,-12.870229,-26.564886
1.548340,0.400635,1.275146,67.557251,-55.687023,-38.984734
0.849609,0.296875,0.917725,48.244274,1.763359,-17.862595
1.306885,0.132568,0.210937,50.267174,-54.923664,0.274809
1.695313,0.216064,0.080811,67.221375,-108.755722,-5.045802
