ax,ay,az,gx,gy,gz
1.973389,0.077148,1.984314,22.534351,17.030535,-20.061069
0.733887,0.966553,1.984314,34.786259,-23.954199,-72.603050
0.565186,0.931396,1.984314,33.694656,-145.267181,-82.854965
1.322266,0.823730,1.984314,42.236641,-199.167938,-61.671757
1.984314,0.987549,1.579834,94.389313,-182.312973,-75.923668
1.984314,1.160400,0.081299,154.381683,-146.030533,-96.435112
1.984314,1.175781,-1.384766,173.862595,-93.580154,-92.167938
1.984314,1.159180,-2.000000,163.572525,-91.885498,-67.328247
1.984314,1.170654,-2.000000,140.893127,-99.832062,-39.648853
1.984314,0.780762,-2.000000,80.717560,-48.557251,-39.244274
1.616455,0.134521,-2.000000,-29.862595,-30.274809,-55.603054
0.784912,-0.777100,-2.000000,-60.183205,-43.305344,-42.152672
0.250244,-1.135010,-1.458740,-63.122139,-22.442749,-10.541985
-0.128418,-1.126709,0.440186,-36.534351,25.977098,-2.328244
-0.454834,-0.808350,1.984314,-1.328244,76.946564,-3.450382
-0.661377,-0.304932,1.984314,31.106871,114.572517,4.206107
-0.660400,0.355225,1.984314,41.793892,116.786263,0.000000
-0.455566,0.874268,1.984314,56.877861,81.053436,3.938931
0.062256,1.223145,1.984314,65.389313,34.267174,17.152672
0.680664,1.459229,1.187256,62.389313,14.900764,13.801527
1.183350,1.380615,-0.578857,59.671757,-21.076336,3.633588
1.489990,1.015625,-2.000000,48.381680,-47.351147,-3.274809
1.498047,0.469971,-2.000000,33.152672,-61.748093,-9.709924
1.231689,-0.224854,-2.000000,12.030535,-61.862595,-11.236641
0.730469,-0.746826,-2.000000,-19.122137,-52.564884,-16.351145
0.139893,-1.063965,-1.549561,-41.000000,-33.282444,-13.938931
-0.340332,-1.166748,0.313965,-44.519085,11.480916,4.030534
-0.707031,-0.949951,1.984314,-36.763359,74.801529,24.259542
-0.895752,-0.503906,1.984314,-12.961832,123.038170,38.282444
-0.772949,0.244141,1.984314,12.137404,139.847336,49.190838
-0.811279,-0.888428,1.975342,22.709923,122.893127,52.679390
-1.030273,-0.444824,1.984314,34.770992,67.748093,43.282444
-0.829346,0.177734,1.984314,38.206108,1.984733,34.297710
-0.283691,0.837158,1.984314,35.412212,-55.877861,23.251909
0.411621,1.263184,1.630615,15.763359,-93.473282,11.916031
1.093506,1.382813,-0.425293,-15.770992,-105.603050,1.000000
1.517090,1.043457,-2.000000,-53.282444,-85.709923,-6.106870
1.601318,0.447021,-2.000000,-79.801529,-43.175571,-4.923664
1.348877,-0.326172,-2.000000,-64.236641,13.549619,9.564885
0.789307,-0.974854,-2.000000,-83.129768,72.633591,67.259544
0.275635,-1.183350,-0.763428,-2.839695,83.557251,27.290077
-0.316650,-0.733643,0.882324,-4.259542,69.870232,101.923668
-0.117432,0.287354,1.984314,-60.419846,58.404579,133.114502
0.333496,0.805420,1.984314,-89.801529,5.793893,87.618324
1.984314,1.280029,1.984314,-118.603050,45.106869,95.664124
1.984314,1.357422,1.984314,-114.832062,248.175568,0.740458
1.984314,1.387207,1.399658,-136.297714,75.824425,27.450382
1.984314,0.635742,-0.312012,-72.343513,-17.183207,-96.503815
1.984314,1.069824,-1.986572,-17.832062,-91.297707,-120.946564
1.806396,0.796875,-2.000000,12.473283,71.748093,-68.106873
0.995117,1.029297,-2.000000,13.954199,132.755722,-35.969467
0.317627,0.316650,-1.759033,-24.984734,30.526718,47.641220
0.258301,-0.615479,-0.232666,-77.183205,-119.717560,79.648857
1.283936,-1.160645,1.984314,-64.000000,-190.740463,65.961830
1.984131,-1.010986,1.984314,-15.198473,-14.503817,-27.656488
0.920410,-0.355713,1.984314,34.236641,-72.221375,-102.549622
0.684814,-0.227539,1.984314,107.969467,-128.221375,-110.396950
0.980225,0.351807,1.984314,166.954193,-56.969467,-99.137405
1.248047,0.998291,1.984314,193.290070,-24.442749,-91.480919
1.460449,1.720215,1.569092,190.335876,-28.854961,-73.977097
1.621094,1.984314,0.150879,146.709930,-1.549618,-53.755726
1.569092,1.836182,-1.550781,54.954197,-11.748092,-54.847328
1.614746,1.133789,-2.000000,7.458015,-60.587788,3.465649
1.726807,0.688721,-2.000000,-52.664124,-88.992363,-19.793894
1.521240,-0.176270,-2.000000,-42.091602,-90.267174,-31.389313
1.211182,-0.749512,-2.000000,-35.198475,-45.419846,-12.916031
0.746582,-0.985840,-1.992920,-24.977098,28.541985,-3.847328
0.153076,-1.018311,-0.313721,-16.129770,84.916031,-12.274809
-0.463135,-0.906006,1.479248,-1.641221,104.213737,-13.725191
-0.792969,-0.613281,1.984314,15.274809,95.351143,9.007633
-0.734863,-0.045898,1.984314,23.236641,87.625954,28.778625
-0.414551,0.664795,1.984314,37.404579,62.717556,26.152672
0.070068,1.176270,1.984314,46.458015,26.786259,27.503817
0.655029,1.422363,1.357666,46.167938,-15.793893,17.091602
1.160889,1.304688,-0.543945,34.015266,-55.885498,-8.328244
1.382080,0.957520,-2.000000,-5.335878,-90.206108,-34.969467
1.371094,0.326172,-2.000000,-20.045801,-105.717560,-31.671755
1.208252,-0.400391,-2.000000,-44.358780,-79.450378,-12.694656
0.788330,-0.935547,-2.000000,-51.000000,-17.694656,-0.167939
0.169678,-1.211426,-0.935547,-44.000000,57.458015,17.893129
-0.458740,-1.049072,1.074463,-33.244274,106.076332,34.725189
-0.883545,-0.631104,1.984314,-11.709924,139.198471,43.175571
-0.931885,-0.024658,1.984314,17.770992,130.419846,44.801525
-0.570068,0.673584,1.984314,45.351147,86.641220,44.236641
0.121338,1.192871,1.984314,61.213741,28.007633,37.167938
0.833740,1.388916,0.522949,50.198475,-29.282442,27.488550
1.362061,1.136475,-1.752930,23.251909,-76.816795,16.816793
1.557617,0.561035,-2.000000,-16.061069,-90.671753,14.099236
1.346924,-0.221680,-2.000000,-55.625954,-71.145035,11.534351
0.798340,-0.812012,-2.000000,-71.267174,-32.923664,5.236641
0.150879,-1.085449,-0.998779,-69.412216,-11.068703,-2.045802
-0.403564,-1.002930,1.177979,-52.183205,32.702290,10.458015
-0.681885,-0.594971,1.984314,-62.030533,74.022903,49.610687
-0.367188,0.373047,1.984314,17.343512,81.549622,18.190840
-0.071777,0.922607,1.984314,64.274811,51.458015,48.778625
0.812012,1.969727,1.695801,-1.801527,13.977099,110.977097
1.736816,1.984314,-0.361328,-78.083969,-36.198475,94.503815
1.984314,1.706299,-2.000000,-137.038162,-98.763359,81.320610
1.984314,0.484619,-2.000000,-143.427475,57.251907,68.076332
1.984314,-0.587402,-2.000000,-142.709930,241.801529,-10.679389
1.984314,-1.079102,-2.000000,-127.610687,67.793892,-26.725191
1.984314,-1.767090,-2.000000,-94.137405,-9.648855,-128.641220
0.363770,-0.839600,0.416504,-5.076336,34.083969,-117.000000
-1.083008,0.236084,1.984314,70.664124,218.022903,10.244275
-1.036621,1.984314,1.984314,37.900764,153.137405,42.442749
-0.590088,1.706787,1.984314,-11.396947,-44.198475,73.526718
1.466553,1.205566,1.984314,0.709924,-112.175575,68.435112
1.984314,1.067871,1.984314,47.129772,-50.969467,16.954199
1.984314,1.665527,0.331543,42.099236,-110.786263,-51.969467
1.984314,0.838379,-1.184082,34.809162,-241.885498,-83.656487
1.984314,0.231934,-2.000000,53.389313,-250.137405,-71.328247
1.734131,1.079346,1.984314,103.893127,-223.625961,-89.328247
1.970215,1.467041,0.779297,135.083969,-178.282440,-88.106873
1.984314,1.572754,-0.664551,115.946564,-112.274811,-66.419846
1.984314,1.413818,-2.000000,73.618324,-70.061066,-46.099236
1.984314,1.150146,-2.000000,30.000000,-41.206108,-30.122137
1.984314,0.553711,-2.000000,-31.236641,42.145039,-29.511450
1.613525,-0.330078,-2.000000,-73.091606,70.496185,-27.801527
0.989014,-0.967773,-2.000000,-55.709923,77.412216,-0.671756
0.461914,-1.071289,-1.518311,-29.824427,77.557251,-16.221375
-0.052490,-1.029785,0.387939,23.916031,67.580154,-28.160305
-0.367432,-0.644775,1.984314,62.694656,76.038170,-16.068703
-0.472412,-0.068848,1.984314,84.175575,70.923668,-8.106871
-0.370850,0.614990,1.984314,82.709923,34.221375,-21.022902
-0.063477,1.115234,1.984314,71.816795,-21.267176,-29.679390
0.469238,1.277832,1.628906,52.931297,-65.312981,-16.961832
1.089844,1.240479,-0.161621,31.648855,-79.358780,-10.381680
1.526367,0.945801,-2.000000,5.755725,-62.335876,-10.061069
1.631592,0.443359,-2.000000,-4.977099,-20.236641,-9.916031
1.335938,-0.099609,-2.000000,-22.793894,26.839695,-19.687023
0.700684,-0.656006,-2.000000,-21.343512,58.419846,-25.206106
0.007080,-1.004150,-1.570801,-20.557251,66.450378,-9.541985
-0.510742,-1.011719,0.509033,-10.030535,86.137405,5.938931
-0.853516,-0.704102,1.984314,6.129771,88.389313,11.687023
-0.897705,-0.259277,1.984314,38.427483,69.503815,15.557252
-0.596924,0.399902,1.984314,64.961830,40.664124,19.183207
-0.048340,0.921875,1.984314,80.267174,4.106870,13.519084
0.596191,1.244629,1.137451,70.259544,-27.603054,12.549619
1.162109,1.207031,-1.052002,39.366413,-40.870228,15.404580
1.431396,0.763184,-2.000000,1.671756,-29.549618,23.160305
1.320068,0.028564,-2.000000,-27.984734,5.442748,34.106869
0.878662,-0.677734,-2.000000,-41.908398,27.427481,36.320610
0.252930,-1.025879,-1.878174,-44.610687,68.419846,28.908398
-0.363770,-1.063965,0.041992,-33.061069,91.160309,18.374046
-0.795898,-0.824707,1.984314,-14.847328,83.900764,13.496183
-0.865967,-0.372314,1.984314,10.748092,52.870228,15.022901
-0.552246,0.404785,1.984314,-0.351145,10.442748,30.358778
0.208252,1.246582,1.984314,34.183205,-34.045803,22.320610
0.872559,1.687012,1.239990,30.595419,-80.129768,55.603054
1.683838,1.950684,-0.959229,-78.618324,-78.396950,128.473282
1.984314,1.671143,-2.000000,-153.702286,-64.152672,101.969467
1.984314,0.955322,-2.000000,-182.839691,-94.931297,79.122139
1.984314,-0.028076,-2.000000,-209.274811,25.458015,89.511452
1.984314,-1.101563,-2.000000,-177.534348,248.175568,23.870230
1.984314,-1.249512,-2.000000,-170.290070,146.381683,2.534351
1.984314,-1.865479,-1.029053,-94.832062,74.396950,-98.351143
0.263428,-0.841553,1.984314,-13.022901,104.854965,-113.641220
-1.128418,0.554687,1.984314,75.709923,222.549622,-18.625954
-1.011963,1.984314,1.984314,72.267174,146.778625,5.916030
-0.427246,1.984314,1.984314,45.190838,-73.114502,47.969467
0.892334,1.552979,1.984314,13.374045,-250.137405,44.488548
1.984314,1.420898,1.812744,34.564884,-151.770996,-14.557252
1.984314,1.437012,-0.201904,42.526718,-138.587784,-49.519085
1.984314,0.960693,-1.591553,38.809162,-245.114502,-97.045799
1.984314,0.126221,-2.000000,60.496181,-250.137405,-94.045799
1.984314,-0.033691,-2.000000,100.572517,-242.656494,-90.900764
1.984314,-0.014404,-2.000000,129.435120,-158.061066,-92.167938
1.984314,0.017578,-2.000000,123.580154,-82.480919,-77.801529
1.934326,-0.066650,-2.000000,90.946564,-44.740459,-45.664124
1.245850,-0.196045,-2.000000,31.305344,4.458015,-16.900763
0.416260,-0.576904,-1.310791,-48.969467,61.007633,-20.908398
-0.181396,-0.954834,0.318115,-63.534351,60.740459,44.007633
-0.321045,-0.647217,1.927490,-63.671757,78.000000,31.137405
-0.545898,-0.416504,1.984314,-25.694656,71.381676,-22.908398
-0.460937,0.056641,1.984314,32.259541,64.977097,-18.412214
-0.060303,0.797119,1.984314,60.000000,56.236641,-7.183206
0.432129,1.274170,1.984314,69.885498,31.343512,-12.610687
0.862793,1.432129,0.812256,56.015266,-9.496183,-25.381680
1.213379,1.283936,-0.728516,50.778625,-52.091602,-16.175573
1.562988,0.980225,-2.000000,46.076336,-78.618324,-1.282443
1.713623,0.552246,-2.000000,32.381680,-77.648857,-0.610687
1.517578,-0.099854,-2.000000,22.648855,-59.694656,-0.358779
1.031250,-0.665771,-2.000000,3.221374,-29.106871,1.748092
0.356934,-0.970459,-2.000000,-14.992367,6.641222,1.251908
-0.306885,-1.026855,-0.277588,-32.572517,41.473282,3.412214
-0.805176,-0.756836,1.734131,-45.267174,65.908394,-3.229008
-1.060303,-0.469238,1.984314,-35.748093,78.549622,4.847328
-0.858887,0.046631,1.984314,-4.748092,84.992363,23.251909
-0.306641,0.690674,1.984314,28.045801,85.900764,28.763359
0.333496,1.109375,1.984314,56.061069,66.641220,23.877863
0.910400,1.281006,0.324463,65.251907,24.763359,19.297710
1.328125,1.037354,-1.814697,56.694656,-23.236641,17.839695
0.151123,1.192139,1.984314,41.877861,-51.954197,19.740458
0.854980,1.344238,0.276611,21.167938,-70.068703,18.648855
1.391113,1.165283,-1.879395,-8.839695,-55.167938,12.824428
1.595947,0.691406,-2.000000,-34.694656,-19.320610,7.870229
1.390869,-0.071777,-2.000000,-54.763359,20.473282,5.045802
0.870605,-0.773682,-2.000000,-61.198475,54.625954,7.000000
0.244873,-1.187988,-1.362061,-44.099236,70.877861,12.900764
-0.286865,-1.168701,0.608887,-16.862595,67.496185,20.488550
-0.486816,-0.634033,1.984314,21.458015,52.641220,43.038166
-0.505371,0.018311,1.984314,51.816795,8.832061,29.977098
-0.041992,1.238770,1.984314,-2.083969,-15.282443,103.564888
0.909912,1.955322,1.984314,-91.793892,-44.969467,118.129768
1.781738,1.809326,0.221436,-142.152664,-85.061066,67.801529
1.984314,1.342773,-1.669678,-188.992371,-109.816795,62.320610
1.984314,0.703613,-2.000000,-164.969467,234.969467,-6.916030
1.984314,0.131836,-2.000000,-170.396942,160.061066,47.091602
1.984314,-0.863281,-2.000000,-127.702293,114.595421,-39.312977
1.984314,-1.461426,-2.000000,-70.587784,57.534351,-81.480919
0.246582,-0.500000,-0.101807,2.000000,104.374046,-79.679390
-0.707520,0.309570,1.984314,68.297707,163.977097,4.259542
-0.852051,1.312744,1.984314,62.671757,63.702290,36.419846
-0.146729,1.189697,1.984314,31.625954,-94.015266,54.610687
1.416504,1.225342,1.984314,26.717558,-125.893127,28.816793
1.978516,1.453125,1.984314,26.870230,-136.305344,1.465649
1.984314,1.279785,0.837402,2.984733,-216.893127,-65.732826
1.984314,0.513916,-0.501709,3.786260,-250.137405,-90.557251
1.984314,0.315186,-1.859863,52.175571,-250.137405,-92.618324
1.984314,0.315674,-2.000000,106.885498,-162.664124,-101.427483
1.984314,0.266113,-2.000000,116.740456,-83.732826,-82.977097
1.984314,0.053955,-2.000000,92.061066,2.679389,-61.717556
1.931641,-0.060547,-2.000000,47.038166,24.389313,-51.656490
1.000488,-0.509277,-2.000000,-16.206106,85.862595,-51.778625
0.177490,-0.926514,-0.966797,-39.129772,117.595421,34.763359
-0.232910,-0.743164,0.675781,-55.152672,105.442749,22.366413
-0.622070,-0.636230,1.984314,-2.519084,73.351143,-13.793893
-0.652588,-0.300049,1.984314,49.786259,49.328243,-11.488549
-0.361572,0.484863,1.984314,80.610687,36.106869,-19.656488
0.009033,1.102539,1.984314,91.625954,6.694656,-34.229008
0.423828,1.439209,1.941162,70.557251,-32.778625,-42.366413
0.828857,1.448975,0.492920,50.396946,-67.633591,-35.748093
1.244385,1.226318,-1.073486,35.633587,-79.725189,-14.748092
1.587646,0.778076,-2.000000,22.572519,-75.114502,-0.175573
1.674316,0.290039,-2.000000,7.549618,-42.862595,4.396946
1.394043,-0.364014,-2.000000,-1.053435,6.114504,11.358779
0.867187,-0.851562,-2.000000,-8.480916,57.572517,15.198473
0.169922,-1.027344,-1.840332,-25.419847,89.572517,-2.893130
-0.585205,-1.097900,0.002197,-39.992367,89.847328,-15.328244
-1.012207,-0.938965,1.984314,-24.625954,73.076332,3.618321
-1.004639,-0.491699,1.984314,-2.549618,61.916031,19.152672
-0.684570,0.145020,1.984314,32.877861,51.839695,21.679390
-0.187012,0.824463,1.984314,54.503819,60.656490,24.977098
0.374023,1.240723,1.984314,67.885498,34.885498,20.496183
0.879639,1.321777,0.097412,60.549618,-7.618320,16.755726
1.253174,1.060059,-1.992188,30.343512,-47.442749,14.610687
1.370117,0.514160,-2.000000,-3.900763,-69.839691,15.732824
1.176514,-0.235352,-2.000000,-33.992367,-63.946564,19.793894
0.711914,-0.829590,-2.000000,-57.977100,-28.305344,19.595419
0.116455,-1.105713,-1.146973,-65.717560,20.793894,17.000000
-0.406982,-1.041992,0.931641,-52.297710,60.259541,10.068703
-0.732178,-0.683594,1.984314,-32.847328,73.725189,5.114504
-0.722168,-0.177979,1.984314,-26.282442,72.778625,11.396947
-0.317383,0.511230,1.984314,-32.954197,52.259541,43.160305
0.538574,1.322021,1.984314,-1.083969,10.885496,42.969467
1.188721,1.486816,0.375000,22.091602,-55.496181,47.068703
1.944824,1.583008,-1.803223,-53.557251,-53.328243,113.045799
1.984314,1.353516,-2.000000,-104.648857,-61.709923,75.847328
1.984314,0.672363,-2.000000,-170.763351,-107.152672,56.931297
1.984314,0.042725,-2.000000,-201.862595,209.511444,-3.534351
1.984314,-0.641357,-2.000000,-216.847336,248.022903,60.770992
1.984314,-1.531982,-1.020996,-150.763351,142.458008,-13.687023
1.260254,-1.384277,0.670654,-82.793892,68.725189,-87.496185
-0.289551,0.309326,1.984314,14.732824,133.969467,-98.343513
-0.733643,1.816650,1.984314,62.129772,232.595413,-13.251908
-0.408447,1.984314,1.984314,63.076336,54.221375,35.755726
0.732666,1.984314,1.984314,43.167938,-147.725189,52.572517
1.984314,1.525635,0.897217,21.900763,-205.870224,24.786259
1.984314,0.837891,-1.369141,42.389313,-151.671753,-21.572519
1.984314,0.686279,-2.000000,8.290076,-244.755722,-88.946564
1.984314,-0.510498,-2.000000,30.816793,-250.137405,-103.931297
1.984314,-0.983643,-2.000000,87.526718,-250.137405,-119.236641
1.984314,-1.018066,-2.000000,121.595421,-169.091599,-135.488556
1.984314,1.022217,-2.000000,125.992363,-72.816795,-125.396950
1.984314,0.940430,-2.000000,95.916031,10.374045,-90.488548
1.984314,1.005371,-2.000000,39.480915,21.717558,-72.083969
1.583008,0.337891,-2.000000,-11.007633,89.251907,-12.954199
1.098633,-0.282959,-2.000000,-60.564884,107.549622,46.152672
0.570801,-0.602539,-2.000000,-84.381676,77.251907,-2.809160
-0.001221,-1.030762,-0.977295,-31.450382,40.832062,-21.786259
-0.262207,-0.938721,0.828369,13.137404,31.564886,-2.801527
-0.411377,-0.489014,1.984314,44.297710,42.717556,-8.267176
-0.588623,-0.051514,1.984314,60.366413,35.526718,-26.206106
-0.643555,0.428223,1.984314,51.534351,27.351145,-25.564886
-0.415283,0.842529,1.984314,48.641220,-22.305344,-4.801527
0.147705,1.117920,1.984314,34.580154,-62.305344,17.541985
0.826904,1.246826,0.811279,18.740458,-74.984734,23.916031
1.330811,1.089600,-1.083984,0.435115,-61.366413,23.992367
1.572266,0.712646,-2.000000,-17.045801,-23.061069,25.152672
1.472412,0.202637,-2.000000,-27.931297,20.106871,10.641221
0.972412,-0.343994,-2.000000,-51.366413,45.702290,-20.610687
0.267334,-0.982910,-2.000000,-39.519085,55.435116,-10.763359
-0.217041,-1.229980,-0.674805,-21.534351,72.969467,18.030535
-0.582520,-1.006104,1.426758,-11.038168,95.129768,27.412214
-0.869873,-0.641602,1.984314,28.824427,101.274811,24.748091
-0.881104,-0.041016,1.984314,53.435116,85.488548,32.839695
-0.545410,0.702148,1.984314,65.717560,47.351147,36.740459
0.020508,1.203857,1.984314,59.763359,-6.900764,29.916031
0.646729,1.391113,0.506104,40.007633,-56.152672,20.748091
1.187500,1.216797,-1.483154,17.312977,-81.114502,13.816793
1.511475,0.766846,-2.000000,-2.534351,-71.167938,4.687023
1.441895,0.096924,-2.000000,-36.282444,-28.450382,5.236641
1.003418,-0.570801,-2.000000,-59.633587,16.076336,7.244275
0.350342,-1.025146,-1.924316,-76.595421,32.114502,4.595420
-0.269043,-1.196533,0.159668,-70.770996,57.694656,15.000000
-0.700684,-0.978516,1.984314,-62.412212,76.900764,41.877861
-0.618896,-0.179443,1.984314,7.732824,73.732826,41.625954
-0.432373,0.373291,1.984314,65.229004,31.725191,33.687023
0.299316,1.477051,1.984314,-14.931297,-13.832061,105.435112
1.343262,1.984314,0.959961,-92.557251,-69.534348,96.557251
1.984314,1.975342,-1.265869,-146.755722,-153.961838,74.412216
1.984314,0.996826,-2.000000,-197.175568,-225.534348,83.862595
1.984314,0.382568,-2.000000,-138.251907,248.175568,-64.305344
1.984314,-0.236084,-2.000000,-161.709930,103.885498,45.137405
1.984314,-1.124756,-2.000000,-93.984734,3.839695,-65.366409
1.984314,-0.959961,-1.713135,-60.671757,11.328244,-119.748093
0.257568,-0.955566,0.728271,15.152672,181.442749,-68.045799
-0.616455,0.566406,1.984314,56.244274,248.175568,-29.694656
-1.165283,0.794189,1.984314,22.229008,118.297707,37.595421
-0.832275,0.466309,1.984314,-27.274809,-86.748093,69.923668
0.312744,0.551270,1.984314,-30.587786,-250.137405,61.755726
1.984314,0.682617,1.984314,-4.389313,-187.954193,-11.625955
1.984314,0.735352,1.984314,38.000000,-69.900764,-75.145035
1.832764,0.777344,1.984314,102.213737,-88.450378,-94.900764
1.921387,0.808838,1.132813,183.854965,-47.786259,-71.931297
